symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,27000,25699.15,2369,1707,10.66,6.55,600,6.5,6.55,75,13,1,15.62,1226,75,1206.6,1219.95,75
NIFTY,04-Nov-2025,27050,25699.15,216,177,10.98,6.35,300,6.15,6.3,300,0,0,0,0,75,1243.3,1285.65,75
NIFTY,04-Nov-2025,27100,25699.15,0,0,0,0,1500,3.9,8.9,150,0,0,0,0,75,1291.7,1335.15,75
NIFTY,04-Nov-2025,27150,25699.15,0,0,0,0,1500,3.2,9.85,900,0,0,0,0,75,1340.4,1385,75
NIFTY,04-Nov-2025,27200,25699.15,0,0,0,6.1,1800,3.2,5.85,600,0,0,0,0,75,1389.15,1434.9,75
NIFTY,04-Nov-2025,27250,25699.15,0,0,0,0,75,3,9,600,0,0,0,0,75,1437.85,1484.75,75
NIFTY,04-Nov-2025,27300,25699.15,0,0,0,0,75,3,5.95,75,0,0,0,0,75,1486.75,1534.75,75
NIFTY,04-Nov-2025,27350,25699.15,6,0,12.87,5.95,75,3.05,5.9,300,0,0,0,0,75,1535.7,1584.75,75
NIFTY,11-Nov-2025,23300,25699.15,0,0,0,0,75,2470.15,2549.55,75,0,0,0,0,225,6.25,14,600
NIFTY,11-Nov-2025,23350,25699.15,0,0,0,0,75,2421.75,2499.7,75,2,0,0,0,75,6.1,16.9,600
NIFTY,11-Nov-2025,23400,25699.15,0,0,0,0,75,2373.6,2449.95,75,0,0,0,0,150,7,15.4,600
NIFTY,11-Nov-2025,23450,25699.15,0,0,0,0,75,2325.3,2400.1,75,0,0,0,0,225,5.9,19,600
NIFTY,11-Nov-2025,23500,25699.15,0,0,0,0,75,2276.75,2350.3,75,330,17,18.71,13.95,750,9.65,14,75
NIFTY,11-Nov-2025,23550,25699.15,0,0,0,0,75,2228.5,2300.4,75,0,0,0,0,1500,8.2,22.8,225
NIFTY,11-Nov-2025,23600,25699.15,0,0,0,0,75,2180.25,2250.85,75,0,0,0,0,150,9.5,19.8,225
NIFTY,11-Nov-2025,23650,25699.15,0,0,0,0,75,2132,2201.25,75,0,0,0,0,150,8.4,23.9,225
NIFTY,11-Nov-2025,23700,25699.15,0,0,0,0,75,2084.1,2152,75,24,0,0,14.55,75,9.35,18.85,75
NIFTY,11-Nov-2025,23750,25699.15,0,0,0,0,75,2035.9,2102.15,75,0,0,0,0,150,9.1,26.9,225
NIFTY,11-Nov-2025,23800,25699.15,0,0,0,0,75,1987.7,2052.65,75,0,0,0,0,150,10.5,22.5,600
NIFTY,11-Nov-2025,23850,25699.15,0,0,0,0,75,1939.5,2003,75,6,0,0,0,750,11,22.5,600
NIFTY,11-Nov-2025,23900,25699.15,0,0,0,0,75,1891.9,1953.7,75,0,0,0,0,600,13.55,22.8,600
NIFTY,11-Nov-2025,23950,25699.15,0,0,0,0,75,1843.9,1904.4,75,0,0,0,0,900,9.1,22.95,75
NIFTY,11-Nov-2025,24000,25699.15,0,0,0,0,75,1796.45,1855.05,75,231,20,17.18,22.45,300,20,21.85,600
NIFTY,11-Nov-2025,24050,25699.15,0,0,0,0,75,1748.45,1805.7,75,1,0,0,0,900,16.85,30,600
NIFTY,11-Nov-2025,24100,25699.15,0,0,0,0,75,1700.6,1756.55,75,0,0,0,0,900,15.65,31.85,300
NIFTY,11-Nov-2025,24150,25699.15,0,0,0,0,75,1653.25,1707.65,75,0,0,0,0,300,17.15,36.85,900
NIFTY,11-Nov-2025,24200,25699.15,0,0,0,0,75,1605.6,1658.85,75,48,5,15.52,21.7,75,21.2,31.85,75
NIFTY,11-Nov-2025,24250,25699.15,0,0,0,0,75,1558.45,1610.05,75,0,0,0,0,900,19.25,34.55,900
NIFTY,11-Nov-2025,24300,25699.15,0,0,0,0,75,1511,1561.05,75,38,-7,15.84,29.65,75,24.15,28.9,75
NIFTY,11-Nov-2025,24350,25699.15,0,0,0,0,75,1463.9,1512.5,75,0,0,0,0,900,22.8,40.65,75
NIFTY,11-Nov-2025,24400,25699.15,0,0,0,0,75,1416.95,1464,75,0,0,0,0,75,25.5,40.25,75
NIFTY,11-Nov-2025,24450,25699.15,0,0,0,0,75,1370.1,1415.85,75,0,0,0,0,900,24.95,37.9,75
NIFTY,11-Nov-2025,24500,25699.15,0,0,0,0,75,1323.6,1367.8,75,287,113,14.81,36.7,150,36.15,37.75,750
NIFTY,11-Nov-2025,24550,25699.15,0,0,0,0,75,1277.1,1319.9,75,5,5,14.43,36.5,225,35.5,44.75,450
NIFTY,11-Nov-2025,24600,25699.15,0,0,0,0,75,1230.95,1272.1,75,175,-47,14.81,43.15,75,40.7,42.6,75
NIFTY,11-Nov-2025,24650,25699.15,0,0,0,0,75,1185.2,1224.6,75,26,0,14.51,47,75,43.85,47.45,75
NIFTY,11-Nov-2025,24700,25699.15,12,0,0,1058.75,75,1150.1,1175.85,75,117,-5,14.34,48.2,75,47.45,48.65,75
NIFTY,11-Nov-2025,24750,25699.15,0,0,0,0,75,1094.25,1130.6,75,28,28,14.12,53.6,75,51.05,53.75,75
NIFTY,11-Nov-2025,24800,25699.15,0,0,0,0,75,1049.6,1084.75,75,204,21,14.03,58.6,75,55.4,56.65,75
NIFTY,11-Nov-2025,24850,25699.15,0,0,0,0,75,1004.7,1038.35,75,73,3,13.96,64.45,75,59.1,62.2,75
NIFTY,11-Nov-2025,24900,25699.15,25,10,0,975.85,75,972.5,983.3,75,121,38,13.66,66.05,150,64.45,65.15,75
NIFTY,11-Nov-2025,24950,25699.15,37,21,7.83,928.2,75,927.85,939.85,75,59,-1,13.67,71.25,75,69.2,70.65,75
NIFTY,11-Nov-2025,25000,25699.15,68,-12,0,884.45,75,886.2,894.4,75,1246,271,13.45,76.75,450,75.65,76.65,225
NIFTY,11-Nov-2025,25050,25699.15,7,0,8.9,827.05,300,829.8,860.45,300,78,-14,13.79,94.9,75,80.85,85.6,75
NIFTY,11-Nov-2025,25100,25699.15,43,-5,0,742.6,75,798,809.4,75,141,34,13.18,93.2,75,88,90.7,75
NIFTY,11-Nov-2025,25150,25699.15,9,0,0,0,75,744.1,773.55,300,86,52,13.49,97.85,75,95.75,97.9,75
NIFTY,11-Nov-2025,25200,25699.15,145,27,9.49,703.25,75,715.1,725.95,75,817,296,12.86,104.35,75,104.6,105.7,525
NIFTY,11-Nov-2025,25250,25699.15,19,-4,9.67,664.8,75,663.95,686.65,75,58,11,12.86,120.4,75,112,115.25,75
NIFTY,11-Nov-2025,25300,25699.15,163,-15,9.72,625.25,75,633.95,643.25,75,404,25,12.57,125.2,75,122.45,124.15,75
NIFTY,11-Nov-2025,25350,25699.15,59,-5,8.49,563.05,75,591.45,604.2,75,135,1,12.72,143.4,75,132.45,135.35,75
NIFTY,11-Nov-2025,25400,25699.15,113,-12,9.87,560.25,150,557.9,561,75,165,165,12.73,146.45,75,143.4,145.4,75
NIFTY,11-Nov-2025,25450,25699.15,26,-6,8.91,493.6,75,515.25,527.2,75,124,-22,12.79,175,75,155,159.55,75
NIFTY,11-Nov-2025,25500,25699.15,513,128,9.37,487.9,150,486.3,489.35,300,970,348,12.05,171.2,75,168.3,170.2,75
NIFTY,11-Nov-2025,25550,25699.15,32,-1,7.92,399.3,75,441.4,455,75,0,0,11.83,185.35,75,180.6,185.95,75
NIFTY,11-Nov-2025,25600,25699.15,227,-15,9.63,416.05,75,414.7,417.3,300,275,120,11.89,200.2,75,198.35,200.5,75
NIFTY,11-Nov-2025,25650,25699.15,55,7,9.46,381.45,75,381.7,384.75,75,79,79,12.12,217.5,75,215.25,217.55,75
NIFTY,11-Nov-2025,25700,25699.15,214,96,9.64,352.35,75,350.4,353.35,75,210,206,11.67,236.45,75,231.9,234.85,225
NIFTY,11-Nov-2025,25750,25699.15,183,154,9.12,318.3,75,321.6,323.6,75,57,14,12.78,244.9,150,252.25,254.9,75
NIFTY,11-Nov-2025,25800,25699.15,294,114,8.94,293.05,75,290.65,294,75,713,53,11.64,274.6,75,273.4,276.25,75
NIFTY,11-Nov-2025,25850,25699.15,31,31,8.32,227.55,75,262.45,268.05,75,0,0,0,0,75,280.85,308.55,75
NIFTY,11-Nov-2025,25900,25699.15,329,-50,9.04,238.3,75,236.9,240.15,75,35,35,12.66,360.45,75,316.5,323.6,75
NIFTY,11-Nov-2025,25950,25699.15,32,-7,8.78,209.35,75,213,216.65,75,0,0,0,0,75,330.5,362.8,75
NIFTY,11-Nov-2025,26000,25699.15,1111,327,9.35,192.25,825,192.35,193.55,75,157,146,11.34,372,75,371.6,373.4,75
NIFTY,11-Nov-2025,26050,25699.15,0,0,0,0,75,158.55,228.8,1575,0,0,0,0,75,386.3,418.4,75
NIFTY,11-Nov-2025,26100,25699.15,350,109,9.22,150.7,75,151.6,153,75,0,0,0,0,75,416.4,455.55,75
NIFTY,11-Nov-2025,26150,25699.15,23,23,9.11,127.75,75,132.05,136,75,0,0,0,0,75,449.05,479.8,75
NIFTY,11-Nov-2025,26200,25699.15,630,161,9.23,116,75,116.9,118.15,75,0,0,0,0,75,482.75,512.95,75
NIFTY,11-Nov-2025,26250,25699.15,0,0,0,0,900,52.15,161.5,900,0,0,0,0,300,517.65,547.65,75
NIFTY,11-Nov-2025,26300,25699.15,0,0,0,0,75,78.6,127,75,0,0,0,0,75,545.85,583.9,300
NIFTY,11-Nov-2025,26350,25699.15,0,0,0,0,1800,54.85,110.2,75,0,0,0,0,300,592.1,621.55,300
NIFTY,11-Nov-2025,26400,25699.15,192,15,8.82,67.9,75,66.75,68.6,75,0,0,0,0,300,631.95,661,300
NIFTY,11-Nov-2025,26450,25699.15,61,61,8.88,55.4,75,57.65,59.35,75,0,0,0,0,300,672.75,701.55,300
NIFTY,11-Nov-2025,26500,25699.15,500,306,9.16,51,75,50.6,51.25,75,0,0,0,0,75,708.9,743.15,150
NIFTY,11-Nov-2025,26550,25699.15,0,0,0,0,900,28.2,80.9,975,0,0,0,0,75,757.2,787.25,75
NIFTY,11-Nov-2025,26600,25699.15,266,37,9.09,36.65,75,37.4,38.35,75,0,0,0,0,75,800.05,831.95,75
NIFTY,11-Nov-2025,26650,25699.15,52,23,8.98,33.85,75,32.55,34.3,75,0,0,0,0,75,844.25,877.65,75
NIFTY,11-Nov-2025,26700,25699.15,0,0,0,0,75,18.25,63.25,1275,0,0,0,0,75,888.9,924.2,75
NIFTY,11-Nov-2025,26750,25699.15,1,0,0,0,750,15,53,600,0,0,0,0,75,934.1,970.95,75
NIFTY,11-Nov-2025,26800,25699.15,0,0,0,0,75,15.05,53.3,1500,0,0,0,0,75,980.2,1018.65,75
NIFTY,11-Nov-2025,26850,25699.15,0,0,0,0,750,14,48.85,1575,0,0,0,0,75,1026.5,1066.6,75
NIFTY,11-Nov-2025,26900,25699.15,0,0,0,0,75,12.05,44.65,2025,0,0,0,0,75,1073.25,1114.85,75
NIFTY,11-Nov-2025,26950,25699.15,141,25,9.93,16.2,450,16.2,17.75,150,0,0,0,0,75,1121,1164.15,75
NIFTY,11-Nov-2025,27000,25699.15,552,365,9.97,13.7,75,13.8,14,825,0,0,0,0,75,1167.3,1212.2,75
NIFTY,11-Nov-2025,27050,25699.15,4,0,0,0,75,9.6,26.65,2625,0,0,0,0,75,1215.35,1261.65,75
NIFTY,11-Nov-2025,27100,25699.15,0,0,0,0,750,9.3,22.3,900,0,0,0,0,75,1263.25,1310.65,75
NIFTY,11-Nov-2025,27150,25699.15,3,0,10.49,11,375,10.6,14.75,675,0,0,0,0,75,1311.4,1360.45,75
NIFTY,11-Nov-2025,27200,25699.15,0,0,0,0,750,5.5,22,600,0,0,0,0,75,1359.4,1409.9,75
NIFTY,11-Nov-2025,27250,25699.15,8,0,11.39,12.5,300,7.05,11.25,75,0,0,0,0,75,1407.5,1459.5,75
NIFTY,11-Nov-2025,27300,25699.15,0,0,0,0,750,6.2,14.65,900,0,0,0,0,75,1455.95,1509.4,75
NIFTY,11-Nov-2025,27350,25699.15,0,0,0,0,1500,5.5,15,900,0,0,0,0,75,1504.2,1559.05,75
NIFTY,18-Nov-2025,23400,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,6.6,26.85,150
NIFTY,18-Nov-2025,23450,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1500,6.8,26.9,150
NIFTY,18-Nov-2025,23500,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,15,5,19.08,23.6,75,15,23.4,150
NIFTY,18-Nov-2025,23550,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,0,0
NIFTY,18-Nov-2025,23600,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,900,11.55,0,0
NIFTY,18-Nov-2025,23650,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,10.1,0,0
NIFTY,18-Nov-2025,23700,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.75,0,0
NIFTY,18-Nov-2025,23750,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,10.6,39,600
NIFTY,18-Nov-2025,23800,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,12.55,0,0
NIFTY,18-Nov-2025,23850,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,9.1,48,600
NIFTY,18-Nov-2025,23900,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,15.05,0,0
NIFTY,18-Nov-2025,23950,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,13.1,55,600
NIFTY,18-Nov-2025,24000,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,22.3,32.5,150
NIFTY,18-Nov-2025,24050,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,15.5,64,600
NIFTY,18-Nov-2025,24100,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23,49.4,75
NIFTY,18-Nov-2025,24150,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,20,7,15.28,29,300,24.8,55,600
NIFTY,18-Nov-2025,24200,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,28.8,81.65,900
NIFTY,18-Nov-2025,24250,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,19.05,0,0
NIFTY,18-Nov-2025,24300,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.35,108.5,900
NIFTY,18-Nov-2025,24350,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,24.45,0,0
NIFTY,18-Nov-2025,24400,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,29.8,87.7,900
NIFTY,18-Nov-2025,24450,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,14.4,42.6,75,37.85,60.35,75
NIFTY,18-Nov-2025,24500,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,12,12,15.06,55.9,75,50.1,53.2,75
NIFTY,18-Nov-2025,24550,25699.15,0,0,0,0,0,0,2039.05,75,0,0,14.05,47.8,75,49.3,66.7,75
NIFTY,18-Nov-2025,24600,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,17,17,14.65,59.3,75,56.85,59.4,75
NIFTY,18-Nov-2025,24650,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,5,5,13.74,54.35,75,57.3,71.95,75
NIFTY,18-Nov-2025,24700,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,27,27,14.41,70.6,75,64.15,66.25,75
NIFTY,18-Nov-2025,24750,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,8,8,13.38,61.15,75,61.05,80,75
NIFTY,18-Nov-2025,24800,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,17,17,14.05,78,75,74.2,76.9,75
NIFTY,18-Nov-2025,24850,25699.15,NA,NA,NA,NA,NA,NA,NA,NA,8,8,13.1,70.25,75,70.8,89.75,75
