symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,24.45,38.1,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,15.1,72.9,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,17.1,53.1,900
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,22.05,72.9,150
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.75,43.45,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,15.1,103.9,225
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.85,105.45,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,18.1,123,150
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34,14.66,43,300,35.35,47.35,300
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,18.1,143.9,150
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,38.35,101.2,900
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,23.1,150.35,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,38.05,176.35,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,23.1,193,150
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,36.6,187.85,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,25.1,221.9,150
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,37.85,198.05,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,15,13.33,69.95,75,64.1,83.05,75
NIFTY,02-Dec-2025,25000,25941,0,0,0,0,0,0,0,0,0,0,0,0,900,58.55,248.25,900
NIFTY,02-Dec-2025,25050,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,30.2,161.1,600
NIFTY,02-Dec-2025,25100,25941,0,0,0,0,0,0,0,0,0,0,0,0,900,51.2,248.5,900
NIFTY,02-Dec-2025,25150,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.15,192.45,450
NIFTY,02-Dec-2025,25200,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,18.9,145.5,900
NIFTY,02-Dec-2025,25250,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,2.45,308.2,600
NIFTY,02-Dec-2025,25300,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.05,335.85,900
NIFTY,02-Dec-2025,25350,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,55.15,264.8,750
NIFTY,02-Dec-2025,25400,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,68.95,316.7,900
NIFTY,02-Dec-2025,25450,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,138.95,151,150
NIFTY,02-Dec-2025,25500,25941,0,0,0,0,900,561.3,1264.3,900,0,0,0,0,75,148.15,160.25,150
NIFTY,02-Dec-2025,25550,25941,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,157.2,170.7,75
NIFTY,02-Dec-2025,25600,25941,0,0,0,0,750,498.8,1222.2,825,0,0,11.26,144.5,75,173.95,181.7,75
NIFTY,02-Dec-2025,25650,25941,NA,NA,NA,NA,NA,NA,NA,NA,3,3,11.35,160.2,75,182.75,193.75,75
NIFTY,02-Dec-2025,25700,25941,0,0,0,0,375,486.5,1151.95,450,2,2,11.29,172.7,75,199.6,206.6,75
NIFTY,02-Dec-2025,25750,25941,0,0,0,0,375,415.75,1196.35,450,2,2,10.89,175.65,75,206.75,220.65,75
NIFTY,02-Dec-2025,25800,25941,0,0,0,0,900,376.15,1186.65,900,58,54,11.89,227.7,75,227.6,230.6,75
NIFTY,02-Dec-2025,25850,25941,0,0,0,0,375,277.8,1079.75,450,3,3,10.85,206.45,75,237.1,249.9,75
NIFTY,02-Dec-2025,25900,25941,0,0,0,0,900,337.9,1087.7,900,2,2,10.67,218.4,75,256.5,266.1,75
NIFTY,02-Dec-2025,25950,25941,0,0,0,0,600,240.55,1021.9,675,3,3,10.48,283.9,75,270.65,283.9,300
NIFTY,02-Dec-2025,26000,25941,30,30,11.78,534.05,75,482.1,489.35,75,129,129,11.59,300.85,75,291.4,298.25,75
NIFTY,02-Dec-2025,26050,25941,0,0,0,0,825,210.95,846.2,900,0,0,11.37,300,75,305.85,320.7,75
NIFTY,02-Dec-2025,26100,25941,0,0,0,0,900,416.9,865.8,75,0,0,11.33,320.3,75,325.35,337,75
NIFTY,02-Dec-2025,26150,25941,0,0,0,0,525,180.15,655.6,900,8,0,11.27,340.85,75,346.5,359.65,75
