symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25233.8,0,0,0,0,75,2464.3,2535,75,130,0,0,0,75,4.9,6.95,600
NIFTY,04-Nov-2025,22900,25233.8,0,0,0,0,75,2415.45,2484.95,75,50,0,20.27,6.25,225,4.3,6.25,900
NIFTY,04-Nov-2025,22950,25233.8,0,0,0,0,75,2366.6,2434.95,75,0,0,0,0,225,3.85,7.7,600
NIFTY,04-Nov-2025,23000,25233.8,0,0,0,0,75,2317.8,2384.95,75,484,38,19.23,5.6,375,5.5,5.8,300
NIFTY,04-Nov-2025,23050,25233.8,0,0,0,0,75,2268.9,2334.95,75,0,0,0,0,150,4.6,8,150
NIFTY,04-Nov-2025,23100,25233.8,0,0,0,0,75,2220.1,2284.95,75,24,0,0,0,75,5.55,8.35,600
NIFTY,04-Nov-2025,23150,25233.8,0,0,0,0,75,2171.35,2234.95,75,1,0,0,0,75,4.75,11.25,75
NIFTY,04-Nov-2025,23200,25233.8,0,0,0,0,75,2122.5,2185.05,75,21,0,0,0,75,6.2,8.85,75
NIFTY,04-Nov-2025,23250,25233.8,0,0,0,0,75,2073.9,2135.3,75,19,0,0,0,150,5.6,12.35,75
NIFTY,04-Nov-2025,23300,25233.8,0,0,0,0,75,2024.95,2085.2,75,38,0,0,0,75,7,9.5,75
NIFTY,04-Nov-2025,23350,25233.8,0,0,0,0,75,1976.25,2035.35,75,2,0,0,0,75,6.25,14.45,150
NIFTY,04-Nov-2025,23400,25233.8,0,0,0,0,75,1927.55,1985.5,75,19,0,0,0,75,7.6,9,150
NIFTY,04-Nov-2025,23450,25233.8,0,0,0,0,75,1878.9,1935.65,75,1,0,0,0,75,6.75,10.7,1800
NIFTY,04-Nov-2025,23500,25233.8,0,0,0,0,75,1830.25,1885.8,75,400,0,16.89,9.65,300,8.55,9.5,750
NIFTY,04-Nov-2025,23550,25233.8,0,0,0,0,75,1781.65,1836.05,75,0,0,0,0,75,7.85,11.95,75
NIFTY,04-Nov-2025,23600,25233.8,0,0,0,0,75,1733.15,1786.35,75,61,5,16.18,9.95,300,9.5,11,600
NIFTY,04-Nov-2025,23650,25233.8,0,0,0,0,75,1684.6,1736.6,75,4,0,0,0,75,9.35,13,75
NIFTY,04-Nov-2025,23700,25233.8,0,0,0,0,75,1636.15,1686.95,75,127,8,15.8,11.6,150,11,11.9,150
NIFTY,04-Nov-2025,23750,25233.8,0,0,0,0,75,1587.75,1637.35,75,3,0,0,0,75,10.55,13.5,150
NIFTY,04-Nov-2025,23800,25233.8,0,0,0,0,75,1539.4,1587.8,75,76,-3,15.3,13,225,12.1,13.4,75
NIFTY,04-Nov-2025,23850,25233.8,0,0,0,0,75,1491.2,1538.3,75,0,0,0,0,75,11.8,24.25,900
NIFTY,04-Nov-2025,23900,25233.8,0,0,0,0,75,1443.05,1488.85,75,50,-3,14.93,15.35,150,14.45,15.3,525
NIFTY,04-Nov-2025,23950,25233.8,0,0,0,0,75,1394.95,1439.6,75,0,0,0,0,75,13.8,18.05,75
NIFTY,04-Nov-2025,24000,25233.8,1,0,0,0,75,1348.9,1405.5,75,1166,81,14.47,17.6,300,16.65,17.25,75
NIFTY,04-Nov-2025,24050,25233.8,0,0,0,0,75,1285.5,1341.25,75,0,0,0,0,75,16.75,20.4,75
NIFTY,04-Nov-2025,24100,25233.8,0,0,0,0,75,1251.4,1305,75,29,9,14.02,20.35,75,19,19.9,525
NIFTY,04-Nov-2025,24150,25233.8,0,0,0,0,75,1204.65,1243.55,75,0,0,0,0,75,18.45,23.3,75
NIFTY,04-Nov-2025,24200,25233.8,1,0,0,0,75,1156.65,1195,75,156,4,13.39,22.3,150,22.05,23.05,150
NIFTY,04-Nov-2025,24250,25233.8,0,0,0,0,75,1109.55,1146.5,75,0,0,0,0,75,22.35,34.4,900
NIFTY,04-Nov-2025,24300,25233.8,0,0,0,0,75,1062.6,1098.45,75,343,-13,13.05,26,75,26,27,225
NIFTY,04-Nov-2025,24350,25233.8,0,0,0,0,75,1016.1,1050.55,75,0,0,0,0,75,25.75,38.35,75
NIFTY,04-Nov-2025,24400,25233.8,0,0,0,0,75,959.7,1011.05,75,305,8,12.61,31.8,525,30.6,31.5,300
