symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25804.75,0,0,0,0,75,2165.1,2225.3,75,132,33,19.61,8.4,825,7.05,8.4,225
NIFTY,02-Dec-2025,23800,25804.75,1,0,0,0,75,2116.05,2175.25,75,509,-11,18.84,7.45,75,7.15,7.45,150
NIFTY,02-Dec-2025,23850,25804.75,0,0,0,0,75,2067.25,2125.3,75,14,2,18.24,6.9,75,7.75,9.8,600
NIFTY,02-Dec-2025,23900,25804.75,1,0,0,0,75,2018.2,2075.25,75,2,2,18.06,8.35,675,7.25,8.3,675
NIFTY,02-Dec-2025,23950,25804.75,0,0,0,0,75,1969.25,2025.3,75,0,0,0,0,75,6.35,10.45,75
NIFTY,02-Dec-2025,24000,25804.75,1,0,0,0,75,1915.65,1970.7,75,870,108,17.63,8.25,75,8,8.45,150
NIFTY,02-Dec-2025,24050,25804.75,0,0,0,0,75,1871.55,1925.5,75,179,56,17.86,10.6,75,8.3,11.35,150
NIFTY,02-Dec-2025,24100,25804.75,2,1,22.41,1872.5,75,1821.7,1874.4,75,304,41,16.92,9.55,300,9.15,10.35,75
NIFTY,02-Dec-2025,24150,25804.75,0,0,0,0,75,1774.05,1825.7,75,0,0,0,0,75,8.85,12.5,300
NIFTY,02-Dec-2025,24200,25804.75,2,1,19.37,1759,75,1725.3,1788.4,75,198,59,16.72,10.85,525,9.75,10.95,225
NIFTY,02-Dec-2025,24250,25804.75,2,1,20.66,1721.15,75,1677.05,1726.55,75,2,0,0,0,75,9.6,14.9,300
NIFTY,02-Dec-2025,24300,25804.75,2,1,22.53,1691.55,75,1628.25,1689.2,75,334,35,16.11,11.55,75,10.75,11.85,300
NIFTY,02-Dec-2025,24350,25804.75,0,0,0,0,75,1579.55,1626.8,75,6,6,16.43,15.2,75,11.5,17.25,300
NIFTY,02-Dec-2025,24400,25804.75,2,1,20.82,1585.85,75,1531.45,1577.6,75,229,85,15.49,12.8,150,12.25,13.45,75
NIFTY,02-Dec-2025,24450,25804.75,0,0,0,0,75,1482.85,1527.8,75,25,5,15.63,19.6,225,14,14.55,525
NIFTY,02-Dec-2025,24500,25804.75,2,0,0,0,150,1448.05,1463.95,75,791,131,15.11,15.55,600,14.85,15.5,75
NIFTY,02-Dec-2025,24550,25804.75,0,0,0,0,75,1386.4,1429.15,75,31,23,14.85,16.1,450,15.8,16.7,75
NIFTY,02-Dec-2025,24600,25804.75,2,1,19.03,1389.85,75,1338.2,1379.75,75,291,68,14.74,17.55,75,16.95,17.65,75
NIFTY,02-Dec-2025,24650,25804.75,0,0,0,0,75,1290.6,1331.05,75,72,29,14.09,16.85,450,18.35,19.15,150
NIFTY,02-Dec-2025,24700,25804.75,0,0,0,0,75,1243.05,1282.2,75,489,71,14.21,20.75,375,19.8,20.65,525
NIFTY,02-Dec-2025,24750,25804.75,0,0,0,0,75,1195.6,1233.65,75,98,33,13.94,21.75,75,21.35,22.05,75
NIFTY,02-Dec-2025,24800,25804.75,4,1,18.51,1209.7,75,1148.4,1196.95,75,1053,288,13.83,23.95,150,23.45,24.2,150
NIFTY,02-Dec-2025,24850,25804.75,0,0,0,0,75,1101.75,1137.2,75,69,7,13.52,25.75,450,26,26.7,75
NIFTY,02-Dec-2025,24900,25804.75,4,2,17.31,1109.5,75,1054.65,1088.95,75,823,167,13.28,28.75,375,28.25,28.65,75
NIFTY,02-Dec-2025,24950,25804.75,0,0,0,0,75,1009,1042,75,207,104,13.34,32.85,450,31.65,32.25,75
NIFTY,02-Dec-2025,25000,25804.75,141,11,14.07,983.55,150,974.05,980.85,75,2800,261,13.06,35.85,75,35.9,36.15,225
NIFTY,02-Dec-2025,25050,25804.75,0,0,0,0,75,917.85,948.35,75,262,22,12.78,37.6,450,39.05,39.95,75
NIFTY,02-Dec-2025,25100,25804.75,127,15,12.54,880.25,75,882.35,890.4,75,611,51,12.79,43.4,300,43.3,43.65,225
NIFTY,02-Dec-2025,25150,25804.75,7,0,0,0,75,828.95,856.95,75,272,15,12.71,49.15,75,47.5,48.25,75
NIFTY,02-Dec-2025,25200,25804.75,167,-17,12.14,789.1,75,792.35,799.2,75,827,-154,12.45,53.4,900,53.2,53.75,900
NIFTY,02-Dec-2025,25250,25804.75,9,0,0,0,75,742.65,771.4,75,104,1,12.31,59.9,75,59.7,60,75
NIFTY,02-Dec-2025,25300,25804.75,130,6,12.05,704.25,75,707.35,712.9,75,884,201,12.18,66,750,66.5,67.05,150
NIFTY,02-Dec-2025,25350,25804.75,26,0,11.9,661.45,75,665.85,671.95,75,115,-2,12.25,74.25,150,74,74.85,75
NIFTY,02-Dec-2025,25400,25804.75,125,15,11.68,618.35,75,623.5,629.3,75,850,21,11.81,82.4,150,82.05,82.8,75
NIFTY,02-Dec-2025,25450,25804.75,23,0,13.92,620,75,579.3,590.7,150,198,42,11.8,91.8,150,91.95,92.55,150
NIFTY,02-Dec-2025,25500,25804.75,709,121,11.79,544,150,545.55,547.2,75,1713,369,11.63,102.25,225,102.6,103.15,225
NIFTY,02-Dec-2025,25550,25804.75,48,-2,11.8,507.95,75,506.45,512.25,75,237,43,11.71,111.8,150,113.75,114.7,75
NIFTY,02-Dec-2025,25600,25804.75,408,160,12.25,471,75,470.4,471.95,75,1046,252,11.42,124.9,75,126.05,126.7,75
NIFTY,02-Dec-2025,25650,25804.75,81,26,11.61,435.45,75,435.05,436.6,75,216,-1,11.57,140.9,75,140.25,141.2,75
NIFTY,02-Dec-2025,25700,25804.75,689,232,11.94,396.5,150,400.5,401.85,75,961,154,11.25,155,75,155.45,156.2,75
NIFTY,02-Dec-2025,25750,25804.75,182,79,11.3,370.95,150,367.85,369.35,150,268,85,11.21,171.3,150,172.2,173.3,75
NIFTY,02-Dec-2025,25800,25804.75,1317,577,11.77,336.95,150,335.35,336.55,75,1315,405,10.92,190.85,150,190.2,191.1,75
NIFTY,02-Dec-2025,25850,25804.75,336,217,11.65,309,225,306.6,308.05,75,275,15,10.83,209,225,210.05,211.3,75
NIFTY,02-Dec-2025,25900,25804.75,1133,302,11.56,278.35,75,278.25,279.2,75,1088,112,10.76,231.05,75,231.45,232.55,75
NIFTY,02-Dec-2025,25950,25804.75,293,116,11.46,252.95,300,251.55,252.85,75,244,92,11.03,255.4,75,254.8,256.4,150
NIFTY,02-Dec-2025,26000,25804.75,3595,1105,11.42,228.1,75,226.75,227.75,150,2253,120,10.58,278,225,279.6,280.95,75
NIFTY,02-Dec-2025,26050,25804.75,205,-46,11.4,211.7,75,203.8,205.1,75,114,22,10.94,307.25,75,306.05,307.65,225
NIFTY,02-Dec-2025,26100,25804.75,1011,172,11.26,183,75,182.35,183.35,225,264,61,10.47,326,150,334.4,335.8,150
