symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25872.95,0,0,0,0,75,3058.65,3130.95,75,301,29,28.08,5.55,675,4.25,5.5,75
NIFTY,04-Nov-2025,22900,25872.95,0,0,0,0,75,3009.1,3080.5,75,98,13,27.73,5.7,75,4.5,5.8,75
NIFTY,04-Nov-2025,22950,25872.95,0,0,0,0,75,2960.1,3030.1,75,24,0,26.56,4.05,600,4.15,5.2,75
NIFTY,04-Nov-2025,23000,25872.95,0,0,0,0,75,2910.55,2979.95,75,801,29,26.26,5.25,75,4.95,5.6,225
NIFTY,04-Nov-2025,23050,25872.95,0,0,0,0,75,2861.25,2929.75,75,0,0,0,0,150,4.05,7.6,150
NIFTY,04-Nov-2025,23100,25872.95,0,0,0,0,75,2812.05,2879.65,75,23,0,0,6.85,75,5.15,7,75
NIFTY,04-Nov-2025,23150,25872.95,0,0,0,0,75,2762.75,2829.4,75,1,0,0,0,900,4.65,9,150
NIFTY,04-Nov-2025,23200,25872.95,0,0,0,0,75,2713.5,2779.25,75,19,0,0,0,75,5,7.4,300
NIFTY,04-Nov-2025,23250,25872.95,0,0,0,0,75,2664.3,2729.15,75,32,0,0,0,1500,4.4,6.5,600
NIFTY,04-Nov-2025,23300,25872.95,0,0,0,0,75,2615.1,2679,75,55,0,23.64,4.5,900,4.9,6.5,300
NIFTY,04-Nov-2025,23350,25872.95,0,0,0,0,75,2565.9,2628.9,75,12,0,0,0,225,4.15,8.85,75
NIFTY,04-Nov-2025,23400,25872.95,0,0,0,0,75,2517,2579,75,73,0,0,0,900,5.8,7,300
NIFTY,04-Nov-2025,23450,25872.95,0,0,0,0,75,2467.7,2528.8,75,1,0,0,0,75,4.65,10.35,75
NIFTY,04-Nov-2025,23500,25872.95,0,0,0,0,75,2418.75,2478.7,75,600,16,23.37,6.9,1125,6.4,6.75,225
NIFTY,04-Nov-2025,23550,25872.95,0,0,0,0,75,2369.55,2428.55,75,0,0,0,0,750,5.3,9.75,900
NIFTY,04-Nov-2025,23600,25872.95,0,0,0,0,75,2320.25,2378.25,75,106,0,0,6.7,975,6.3,7.4,300
NIFTY,04-Nov-2025,23650,25872.95,0,0,0,0,75,2271.05,2328.65,75,5,0,0,0,750,5.3,9.7,600
NIFTY,04-Nov-2025,23700,25872.95,0,0,0,0,75,2222.05,2278.7,75,347,26,21.9,7.25,300,7.15,7.5,300
NIFTY,04-Nov-2025,23750,25872.95,0,0,0,0,75,2173,2228.45,75,32,0,0,0,750,6.1,10,375
NIFTY,04-Nov-2025,23800,25872.95,0,0,0,0,75,2123.55,2178.55,75,289,97,20.97,7.8,900,7.15,9,75
NIFTY,04-Nov-2025,23850,25872.95,0,0,0,0,75,2075,2128.5,75,0,0,0,0,750,6.5,10.15,75
NIFTY,04-Nov-2025,23900,25872.95,0,0,0,0,75,2026.25,2078.9,75,61,8,20.55,8.7,900,7.75,9,1200
NIFTY,04-Nov-2025,23950,25872.95,0,0,0,0,75,1977.15,2028.85,75,1,0,0,0,750,7.7,9.8,300
NIFTY,04-Nov-2025,24000,25872.95,13,0,0,0,150,1949.15,1965.45,75,2276,107,20.16,9.65,675,9.7,9.8,150
NIFTY,04-Nov-2025,24050,25872.95,1,0,0,0,75,1879.45,1928.85,75,10,10,20.11,11,900,9.05,10,150
NIFTY,04-Nov-2025,24100,25872.95,1,0,0,0,75,1830.55,1879.55,75,209,66,19.28,9.9,150,9.85,11.55,150
NIFTY,04-Nov-2025,24150,25872.95,1,0,0,0,75,1781.85,1829.7,75,0,0,0,0,750,8.6,13.7,75
NIFTY,04-Nov-2025,24200,25872.95,2,0,0,0,75,1733.15,1779.65,75,466,33,18.77,11.05,375,10.9,12.3,150
NIFTY,04-Nov-2025,24250,25872.95,1,0,0,0,75,1684.2,1730.3,75,114,0,0,0,1650,9.7,13.95,900
NIFTY,04-Nov-2025,24300,25872.95,1,0,0,0,75,1626.35,1680.4,75,853,-80,18.25,12.7,75,12.5,12.65,300
NIFTY,04-Nov-2025,24350,25872.95,1,0,0,0,75,1578.75,1631.05,75,0,0,0,0,900,12.1,15.45,75
NIFTY,04-Nov-2025,24400,25872.95,1,0,0,0,75,1528.65,1580.9,75,386,37,17.74,14,150,13.6,14.6,150
NIFTY,04-Nov-2025,24450,25872.95,1,0,0,0,75,1480.25,1531.9,75,39,10,17.76,16.45,150,13.9,15.65,150
NIFTY,04-Nov-2025,24500,25872.95,37,-2,0,1465,75,1460.8,1469.8,75,2016,-112,17.04,15.2,600,15.2,15.35,525
NIFTY,04-Nov-2025,24550,25872.95,1,0,0,0,75,1382.65,1433,75,43,19,16.72,16.1,150,15.5,17.2,150
NIFTY,04-Nov-2025,24600,25872.95,13,0,0,0,75,1334.5,1381.45,75,770,-14,16.42,17,300,16.15,17.45,150
NIFTY,04-Nov-2025,24650,25872.95,5,0,0,0,75,1292.9,1332.3,75,93,-2,16.13,18.05,300,16.35,18.25,75
NIFTY,04-Nov-2025,24700,25872.95,34,2,0,1250.05,75,1249.8,1286.45,75,816,-154,15.92,18.95,75,18.05,19.8,675
NIFTY,04-Nov-2025,24750,25872.95,4,0,0,0,75,1187.35,1234.8,75,173,8,16.02,23.45,150,20.05,22.4,1800
NIFTY,04-Nov-2025,24800,25872.95,232,5,0,1170.85,75,1166.9,1173.65,75,1923,162,15.26,21.7,75,21.45,21.75,225
NIFTY,04-Nov-2025,24850,25872.95,9,0,0,0,75,1102.9,1136.35,75,208,4,15.07,25,75,23.2,24.7,150
NIFTY,04-Nov-2025,24900,25872.95,117,-1,0,1051.5,75,1067.55,1086.85,75,941,42,14.79,25,75,25.1,25.55,75
NIFTY,04-Nov-2025,24950,25872.95,37,0,0,0,75,1004,1044.55,75,267,65,14.48,27.85,150,27.05,27.6,75
NIFTY,04-Nov-2025,25000,25872.95,494,-41,0,975,75,979.55,985.95,75,6040,1120,14.32,30.3,150,30,30.15,1725
NIFTY,04-Nov-2025,25050,25872.95,31,0,0,0,75,916.25,947.55,75,251,42,14.06,31.95,75,32.05,33.5,75
NIFTY,04-Nov-2025,25100,25872.95,404,-4,0,862.55,75,883.85,893.1,75,2184,773,13.76,35.3,75,34.9,35.05,150
NIFTY,04-Nov-2025,25150,25872.95,50,1,9.46,850,75,836.35,846.25,75,496,-46,13.6,38.1,75,38.4,39.45,75
NIFTY,04-Nov-2025,25200,25872.95,1018,-31,0,784.25,150,791.5,796.6,75,2980,570,13.33,42.9,450,42.2,42.4,300
NIFTY,04-Nov-2025,25250,25872.95,112,-16,8.65,751,225,746.75,754.3,75,582,50,13.14,47.25,75,46.75,47.15,75
NIFTY,04-Nov-2025,25300,25872.95,1037,-31,9.64,718.1,75,701.4,706.45,75,2223,-78,12.92,52.05,525,51.65,51.95,525
NIFTY,04-Nov-2025,25350,25872.95,340,-24,9.34,663.2,75,658.15,663.15,75,455,-27,12.96,58.15,150,56.85,57.5,300
NIFTY,04-Nov-2025,25400,25872.95,984,-203,9.92,612.45,75,615.65,619,225,2201,382,12.49,64.5,75,64.05,64.3,450
