symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,12.05,41.05,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,0.3,0,0
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.9,72.75,900
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,0.3,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.95,47.2,900
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,0.3,0,0
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,6.2,104.4,900
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,0,0,0,900,32.65,47.95,150
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,6.05,144.15,900
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,8.35,155.15,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.65,163.35,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,11.65,169.25,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,13.45,177.6,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,16.3,183.4,675
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19,192.95,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,0,0,75,5.85,85.25,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,53.2,207.45,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.65,222.1,825
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.4,228.45,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,37.25,245.5,600
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,43.1,254.85,75
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,48.6,272.2,900
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,52.95,286.5,75
NIFTY,02-Dec-2025,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,58.65,303,900
NIFTY,02-Dec-2025,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,12.65,143.2,75,140.8,149.25,75
NIFTY,02-Dec-2025,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,12.59,152.35,300,152.1,158.75,75
NIFTY,02-Dec-2025,25500,25890.8,0,0,0,0,600,450.65,1243.75,75,9,0,12.3,166.2,75,163.45,168.65,75
NIFTY,02-Dec-2025,25550,25890.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12.22,177.8,75,172.8,182.7,75
NIFTY,02-Dec-2025,25600,25890.8,0,0,0,0,450,406.15,1165.05,525,1,0,0,0,75,153.45,353.15,900
NIFTY,02-Dec-2025,25650,25890.8,0,0,0,0,75,354.85,1125.1,525,4,0,0,0,75,192.7,209.2,75
NIFTY,02-Dec-2025,25700,25890.8,0,0,0,0,600,362.05,1085.8,75,30,0,0,217.9,75,214.55,223.75,75
NIFTY,02-Dec-2025,25750,25890.8,0,0,0,0,900,313,1046.65,75,2,0,0,0,75,6,413.05,900
NIFTY,02-Dec-2025,25800,25890.8,0,0,0,0,375,555.65,1000.35,150,65,0,0,0,300,241,253,75
NIFTY,02-Dec-2025,25850,25890.8,0,0,0,0,75,274.1,968.8,75,3,0,0,0,75,232.45,461.6,900
NIFTY,02-Dec-2025,25900,25890.8,0,0,0,0,75,255.3,896.45,75,7,2,11.92,289,150,278.45,287.6,150
NIFTY,02-Dec-2025,25950,25890.8,1,0,0,0,75,463.15,486.55,75,9,4,11.89,308.7,75,293.75,306.25,75
NIFTY,02-Dec-2025,26000,25890.8,33,0,10.21,422.2,75,436.6,451.35,75,76,-48,12.04,335.4,150,315.2,325.5,75
