symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26156.95,11,0,0,0,75,2442.55,2462.35,75,28705,16409,30.15,1.75,209250,1.7,1.75,72600
NIFTY,02-Dec-2025,23800,26156.95,13,0,0,0,75,2395.25,2412.2,75,29442,8836,29.67,1.8,144075,1.75,1.8,159600
NIFTY,02-Dec-2025,23850,26156.95,1,0,0,0,75,2336.6,2398.8,750,918,665,28.99,1.9,675,1.75,1.9,3675
NIFTY,02-Dec-2025,23900,26156.95,3,0,0,0,75,2295.55,2311.95,75,2863,1961,28.78,1.95,55125,1.9,1.95,63900
NIFTY,02-Dec-2025,23950,26156.95,2,0,0,0,75,2239.8,2271.75,750,825,707,28.11,1.95,375,1.85,2,3450
NIFTY,02-Dec-2025,24000,26156.95,1045,-131,0,2191,75,2194.05,2202,75,31846,16971,27.86,2.05,254100,2.05,2.1,266400
NIFTY,02-Dec-2025,24050,26156.95,2,0,0,0,75,2140.55,2159.85,150,1392,1077,27.35,2.15,44400,2.1,2.15,30975
NIFTY,02-Dec-2025,24100,26156.95,4,0,0,0,75,2093.4,2104.55,75,2529,1811,26.83,2.2,51825,2.15,2.25,67875
NIFTY,02-Dec-2025,24150,26156.95,4,0,0,1894.55,75,2037.7,2051.95,75,1372,1203,26.39,2.25,10425,2.25,2.3,36525
NIFTY,02-Dec-2025,24200,26156.95,4,1,0,1977.05,75,1991,2002.85,75,5294,3737,25.86,2.3,66300,2.3,2.35,96375
NIFTY,02-Dec-2025,24250,26156.95,13,0,0,0,75,1942.15,1952,75,732,517,25.34,2.45,3000,2.35,2.4,75
NIFTY,02-Dec-2025,24300,26156.95,20,0,0,1743.9,75,1895.95,1904.95,75,8128,1009,24.93,2.45,31500,2.45,2.5,129975
NIFTY,02-Dec-2025,24350,26156.95,10,0,0,0,75,1844.9,1851.85,75,1074,454,24.45,2.6,22575,2.6,2.65,26700
NIFTY,02-Dec-2025,24400,26156.95,56,0,0,1785,75,1790.1,1802.5,75,4629,1892,23.91,2.65,21675,2.65,2.7,89775
NIFTY,02-Dec-2025,24450,26156.95,19,0,0,0,75,1747.2,1755.1,75,1301,1115,23.42,2.75,10125,2.75,2.8,28650
NIFTY,02-Dec-2025,24500,26156.95,277,3,0,1660,150,1695.5,1703.05,75,55686,26893,22.92,2.8,280500,2.8,2.85,255525
NIFTY,02-Dec-2025,24550,26156.95,6,0,0,1494.85,75,1643.65,1653.3,75,2391,1653,22.41,3.05,49800,3,3.05,14550
NIFTY,02-Dec-2025,24600,26156.95,82,3,0,1585,75,1596.15,1602.65,75,19834,9317,21.94,3.1,29100,3.05,3.15,28200
NIFTY,02-Dec-2025,24650,26156.95,12,0,0,0,75,1545.4,1554.85,75,4250,3333,21.42,3.3,10575,3.2,3.3,15375
