symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25690.4,0,0,0,0,75,2885.65,2960.65,75,225,2,24.52,5.9,150,4.3,5.9,75
NIFTY,04-Nov-2025,22900,25690.4,0,0,0,0,75,2836.4,2910.4,75,101,20,23.73,5.2,75,4.5,6.15,600
NIFTY,04-Nov-2025,22950,25690.4,0,0,0,0,75,2787.3,2860.25,75,31,31,23.17,4.9,150,4.25,5.95,75
NIFTY,04-Nov-2025,23000,25690.4,0,0,0,0,75,2738.2,2810.1,75,705,130,23.23,5.65,300,4.75,5.65,75
NIFTY,04-Nov-2025,23050,25690.4,0,0,0,0,75,2689.05,2759.95,75,0,0,0,0,150,4.6,7.95,75
NIFTY,04-Nov-2025,23100,25690.4,0,0,0,0,75,2640,2709.8,75,36,-6,22.07,4.95,150,5.15,6.5,75
NIFTY,04-Nov-2025,23150,25690.4,0,0,0,0,75,2588.65,2657.6,75,1,0,0,0,150,4.55,8.5,300
NIFTY,04-Nov-2025,23200,25690.4,0,0,0,0,75,2541.85,2609.6,75,20,0,22.31,6.9,750,5.55,7.65,1200
NIFTY,04-Nov-2025,23250,25690.4,0,0,0,0,75,2492.85,2577.05,75,29,0,21.97,7,150,5.35,7,600
NIFTY,04-Nov-2025,23300,25690.4,0,0,0,0,75,2442.05,2526.45,75,55,1,21.71,7.3,900,5.2,7.3,375
NIFTY,04-Nov-2025,23350,25690.4,0,0,0,0,75,2394.85,2457.5,75,12,10,21.18,7,300,5.55,8.55,375
NIFTY,04-Nov-2025,23400,25690.4,0,0,0,0,75,2343.7,2407.3,75,73,0,20.96,7.4,900,5.75,7.6,600
NIFTY,04-Nov-2025,23450,25690.4,0,0,0,0,75,2297,2357.4,75,1,0,0,0,150,5.1,9.75,75
NIFTY,04-Nov-2025,23500,25690.4,0,0,0,0,75,2248.05,2309.35,75,538,157,19.88,6.7,300,6.7,7.7,75
NIFTY,04-Nov-2025,23550,25690.4,0,0,0,0,75,2199.25,2259.45,75,0,0,0,0,750,6.1,9.95,75
NIFTY,04-Nov-2025,23600,25690.4,0,0,0,0,75,2149.55,2209.6,75,103,9,19.58,7.9,900,6.85,8.9,75
NIFTY,04-Nov-2025,23650,25690.4,0,0,0,0,75,2099.35,2157.7,75,4,0,19.98,10.25,75,6.45,10.65,75
NIFTY,04-Nov-2025,23700,25690.4,0,0,0,0,75,2052.8,2108.25,75,318,13,19.46,9.9,75,8.35,9.9,225
NIFTY,04-Nov-2025,23750,25690.4,0,0,0,0,75,2001.95,2058.05,75,33,0,18.42,11.55,150,7.1,12,600
NIFTY,04-Nov-2025,23800,25690.4,0,0,0,0,75,1953.05,2023.75,75,186,25,19.04,11.25,75,8.95,11.1,600
NIFTY,04-Nov-2025,23850,25690.4,0,0,0,0,75,1904.8,1958.75,75,0,0,0,0,75,8.55,13.45,75
NIFTY,04-Nov-2025,23900,25690.4,0,0,0,0,75,1856.2,1923.55,75,58,11,18.51,11.8,900,10.6,12.7,300
NIFTY,04-Nov-2025,23950,25690.4,0,0,0,0,75,1807.7,1859.2,75,1,0,0,0,1800,9.65,13.4,75
NIFTY,04-Nov-2025,24000,25690.4,3,0,0,1774,150,1780,1797.95,75,1892,171,17.79,12.8,225,12.7,12.8,375
NIFTY,04-Nov-2025,24050,25690.4,0,0,0,0,75,1710.5,1762.1,75,0,0,0,0,1800,12.15,15.65,75
NIFTY,04-Nov-2025,24100,25690.4,0,0,0,0,75,1664.2,1710.6,75,123,31,17.21,14.1,75,13.5,14.7,75
NIFTY,04-Nov-2025,24150,25690.4,0,0,0,0,75,1613.45,1666.5,75,0,0,0,0,1800,12.65,17.05,75
NIFTY,04-Nov-2025,24200,25690.4,1,0,0,0,75,1565.1,1611.25,75,441,51,16.72,15.9,375,15.15,16.4,150
NIFTY,04-Nov-2025,24250,25690.4,0,0,0,0,75,1517.15,1563.6,75,114,50,16.83,18.8,75,14.9,18.5,1950
NIFTY,04-Nov-2025,24300,25690.4,0,0,0,0,75,1468.4,1512.45,75,938,87,16.13,17.45,450,16.4,17.8,150
NIFTY,04-Nov-2025,24350,25690.4,0,0,0,0,75,1422.1,1460.8,75,0,0,0,0,75,16.2,21.2,75
NIFTY,04-Nov-2025,24400,25690.4,0,0,0,0,75,1373.75,1414.2,75,289,-134,15.6,20,75,18.85,20.7,150
NIFTY,04-Nov-2025,24450,25690.4,0,-1,0,1324.5,75,1325.95,1366.6,75,31,7,15.52,21.95,150,21.15,22.25,150
NIFTY,04-Nov-2025,24500,25690.4,30,13,21.17,1375,75,1294.25,1308,225,1742,121,15.28,23.1,300,23.05,23.25,450
NIFTY,04-Nov-2025,24550,25690.4,0,0,0,0,75,1229.55,1267.85,75,21,2,15.19,26.3,150,24.35,26.1,75
NIFTY,04-Nov-2025,24600,25690.4,12,3,0,1171.3,75,1193.95,1212.45,150,857,-10,14.84,26.3,225,26.15,27.15,600
