symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25843.15,0,0,0,0,1725,2826.85,3319.05,1725,533,261,26.38,3.7,1800,3.4,4.15,75
NIFTY,04-Nov-2025,22900,25843.15,0,0,0,0,1725,2780.7,3263.5,1725,121,36,26.07,3.8,375,3.8,4.2,600
NIFTY,04-Nov-2025,22950,25843.15,0,0,0,0,1725,2732.55,3210.65,1725,27,3,25.18,3.25,1725,3.25,3.95,300
NIFTY,04-Nov-2025,23000,25843.15,0,0,0,0,1725,2686.9,3163.1,1725,984,212,24.87,3.35,75,4,4.8,150
NIFTY,04-Nov-2025,23050,25843.15,0,0,0,0,1725,2639.65,3113.9,1725,0,0,0,0,1800,3.35,6.3,150
NIFTY,04-Nov-2025,23100,25843.15,0,0,0,0,1725,2593,3059.2,1725,35,12,24.92,4.4,1800,3.25,4.6,75
NIFTY,04-Nov-2025,23150,25843.15,0,0,0,0,1725,2545.4,3010.6,1725,1,0,0,18.7,1800,3.35,7.1,150
NIFTY,04-Nov-2025,23200,25843.15,0,0,0,0,1725,2498.75,2955.95,1725,33,14,24.67,5.25,1800,3.4,5.75,600
NIFTY,04-Nov-2025,23250,25843.15,0,0,0,0,1725,2451.7,2903.85,1725,20,-12,23.91,4.7,1500,3.5,8,150
NIFTY,04-Nov-2025,23300,25843.15,0,0,0,0,1725,2404.4,2849.95,1725,60,5,22.63,3.5,825,3.6,5.8,75
NIFTY,04-Nov-2025,23350,25843.15,0,0,0,0,1725,2352.6,2802.75,1725,12,0,0,7,1500,3.8,7.1,150
NIFTY,04-Nov-2025,23400,25843.15,0,0,0,0,1725,2311.15,2748.55,1725,63,-10,22.48,4.4,600,3.75,6,75
NIFTY,04-Nov-2025,23450,25843.15,0,0,0,0,1725,2263.7,2695,1725,1,0,0,75.5,1800,3.6,6.8,75
NIFTY,04-Nov-2025,23500,25843.15,0,0,0,0,1725,2216.95,2642.25,1725,590,6,21.83,4.65,150,4.4,5.35,75
NIFTY,04-Nov-2025,23550,25843.15,0,0,0,0,1725,1967.35,2592.3,1725,0,0,0,0,150,4.1,8.45,900
NIFTY,04-Nov-2025,23600,25843.15,0,0,0,0,1725,1603.9,2538.85,1725,102,-4,21.8,6.05,450,4.05,6.1,225
NIFTY,04-Nov-2025,23650,25843.15,0,0,0,0,1725,2076.25,2488.85,1725,5,0,20.73,4.85,750,4.1,8.95,900
NIFTY,04-Nov-2025,23700,25843.15,0,0,0,0,1725,1897.45,2437.2,1725,321,0,20.35,4.9,75,4.45,7.1,375
