symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25597.55,0,0,0,0,1725,1605.2,2110,1725,0,0,0,0,75,6.75,18,75
NIFTY,02-Dec-2025,23900,25597.55,0,0,0,0,1725,1558.65,2062.7,75,0,0,0,0,225,8.1,26.45,225
NIFTY,02-Dec-2025,23950,25597.55,0,0,0,0,1725,1491.65,1996.3,75,0,0,0,0,75,9.05,27.9,150
NIFTY,02-Dec-2025,24000,25597.55,0,0,0,0,1725,1463.45,2097.45,1725,0,0,0,0,75,15.95,19.6,225
NIFTY,02-Dec-2025,24050,25597.55,0,0,0,0,1725,1417.8,1924.1,75,71,24,14.82,15.9,300,16.05,21.05,300
NIFTY,02-Dec-2025,24100,25597.55,0,0,0,0,1725,1372.55,1878.8,75,199,54,14.96,19,150,18.4,21,300
NIFTY,02-Dec-2025,24150,25597.55,0,0,0,0,1725,1319.55,1926.85,75,0,0,0,0,75,14.05,39.9,150
NIFTY,02-Dec-2025,24200,25597.55,0,0,0,0,1725,1240.9,1774.35,75,114,26,14.76,22.85,150,20.95,22.5,150
NIFTY,02-Dec-2025,24250,25597.55,0,0,0,0,1725,1158.3,1696.4,75,0,0,0,0,75,17.05,69.9,150
NIFTY,02-Dec-2025,24300,25597.55,0,0,0,0,1725,1149,1635.4,75,141,67,14.15,24.15,75,24.35,25.25,150
NIFTY,02-Dec-2025,24350,25597.55,0,0,0,0,1725,1102.75,1738.95,1725,0,0,0,0,75,24.15,77.7,900
NIFTY,02-Dec-2025,24400,25597.55,0,0,0,0,1725,1070.8,1669.1,1725,105,19,13.82,28,600,27.5,28.6,225
NIFTY,02-Dec-2025,24450,25597.55,0,0,0,0,3450,1014.05,1511.4,75,0,0,0,0,900,22.8,78.9,900
NIFTY,02-Dec-2025,24500,25597.55,0,0,0,0,1725,970.35,1445.9,75,241,-12,13.59,33.5,375,32.4,33.9,75
NIFTY,02-Dec-2025,24550,25597.55,0,0,0,0,1725,918.85,1399,75,0,0,0,0,75,35.35,40.75,900
NIFTY,02-Dec-2025,24600,25597.55,0,0,0,0,1725,872.65,1343.75,75,113,58,13.33,40.5,75,38.7,39.75,75
NIFTY,02-Dec-2025,24650,25597.55,0,0,0,0,1725,826.4,1417.8,1725,9,9,13.16,43.2,75,41.1,42.55,75
NIFTY,02-Dec-2025,24700,25597.55,0,0,0,0,1725,780.55,1264.55,75,198,124,12.93,45.55,75,45.5,46.15,75
NIFTY,02-Dec-2025,24750,25597.55,0,0,0,0,1725,717.6,1211.5,75,17,17,12.9,51,75,49.15,50.7,75
NIFTY,02-Dec-2025,24800,25597.55,0,0,0,0,1725,671.6,1164.25,75,122,57,12.94,55.25,75,54.3,54.75,75
NIFTY,02-Dec-2025,24850,25597.55,0,0,0,0,3450,629.5,1210.65,1725,1,0,0,0,375,54.4,66.3,225
NIFTY,02-Dec-2025,24900,25597.55,0,0,0,0,3000,603.95,1143.8,1725,38,38,12.97,73.3,75,64.8,66.95,75
NIFTY,02-Dec-2025,24950,25597.55,0,0,0,0,3150,578.9,1030.9,75,32,3,12.69,77,75,71.4,75.2,75
NIFTY,02-Dec-2025,25000,25597.55,0,0,0,0,525,638.7,853.85,75,316,73,12.3,79.8,75,78.75,79.95,75
NIFTY,02-Dec-2025,25050,25597.55,0,0,0,0,900,521.45,1000.65,900,48,0,13.04,102.55,75,85.05,89.2,75
NIFTY,02-Dec-2025,25100,25597.55,25,11,7.54,689.55,75,751.3,763.15,75,87,0,12.15,96.5,75,93.65,95.45,75
NIFTY,02-Dec-2025,25150,25597.55,0,0,0,0,900,445.65,795.85,75,62,0,12.67,117.6,75,102.8,105.9,75
NIFTY,02-Dec-2025,25200,25597.55,100,79,10.79,658.6,75,666.9,673.5,75,193,58,11.9,113.55,75,111.4,113.55,75
NIFTY,02-Dec-2025,25250,25597.55,2,2,10.86,622,75,625.1,643.85,75,68,2,12.74,145,75,122.95,126.85,75
NIFTY,02-Dec-2025,25300,25597.55,53,45,10.22,571.05,75,593.8,600.55,75,165,25,11.9,139.8,75,133.5,136.85,75
NIFTY,02-Dec-2025,25350,25597.55,21,-2,9.7,523.05,75,553.9,567.5,75,66,-3,12.35,165.4,75,146.95,150.75,75
NIFTY,02-Dec-2025,25400,25597.55,62,15,9.34,478.95,75,520.5,530.95,75,284,84,12.39,160.2,150,159,161.75,75
NIFTY,02-Dec-2025,25450,25597.55,26,0,9.52,448.35,75,486.25,495.5,75,70,-3,12.03,190.6,75,174.15,180.85,150
NIFTY,02-Dec-2025,25500,25597.55,199,33,10.99,451.9,75,450.8,459.35,75,632,81,11.54,195.25,75,191.5,193.3,75
NIFTY,02-Dec-2025,25550,25597.55,38,0,10.71,415.85,75,419.45,428.3,75,48,1,11.37,210.7,75,205.8,213.65,75
NIFTY,02-Dec-2025,25600,25597.55,181,18,10.78,385.9,75,390.55,393.4,75,173,17,11.22,234.65,75,224.75,226.45,75
NIFTY,02-Dec-2025,25650,25597.55,56,2,10.57,351.85,75,357.95,366.7,75,62,2,12.01,269.55,75,243.6,252.9,75
NIFTY,02-Dec-2025,25700,25597.55,332,99,10.52,325,75,331.65,336.05,75,282,147,11.21,270.8,75,263.55,269.5,75
NIFTY,02-Dec-2025,25750,25597.55,55,-12,9.57,271.7,75,297.05,307.9,75,59,-6,11.1,302,75,286.35,293.5,75
NIFTY,02-Dec-2025,25800,25597.55,244,26,10.56,274,75,278.85,281.85,75,161,28,11.13,312,75,310.05,312.25,225
NIFTY,02-Dec-2025,25850,25597.55,39,-7,9.52,222.8,75,251,260.55,75,14,1,12.87,391.4,75,334.15,344.1,75
NIFTY,02-Dec-2025,25900,25597.55,269,105,10.5,227.7,150,230.5,233.9,75,99,47,12.18,400.3,75,360.6,367.85,75
NIFTY,02-Dec-2025,25950,25597.55,96,0,10.45,205.8,75,205.5,213.55,75,21,0,9.96,369.95,75,385.35,402.2,75
NIFTY,02-Dec-2025,26000,25597.55,829,146,10.5,194.65,75,193.55,195,375,356,53,11.85,450,75,416.1,425.75,150
NIFTY,02-Dec-2025,26050,25597.55,64,4,9.84,153.7,75,169.15,173.75,75,20,0,0,0,75,429.2,471.65,75
NIFTY,02-Dec-2025,26100,25597.55,483,124,10.5,156,75,156.25,158.2,75,109,38,11.03,486.2,75,477.95,488.9,300
NIFTY,02-Dec-2025,26150,25597.55,27,1,9.87,123.4,75,136.65,141.2,75,16,0,11.97,549.9,75,510.75,528.3,75
NIFTY,02-Dec-2025,26200,25597.55,342,135,10.52,122.35,75,124.55,127.5,75,119,0,13.07,611,75,548.35,565.5,150
NIFTY,02-Dec-2025,26250,25597.55,27,-5,10.4,109.2,75,110.2,114.5,75,36,0,0,0,75,572.5,625.35,375
NIFTY,02-Dec-2025,26300,25597.55,414,83,10.66,102.8,75,100.65,102.6,75,172,1,11.52,645.9,75,625.6,635.7,75
NIFTY,02-Dec-2025,26350,25597.55,24,0,10.09,80.35,75,87.4,91.1,75,26,0,0,0,75,387.65,718.85,75
