symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,25250,25570.8,211,-55,10.07,519.25,75,519.95,522.1,75,521,127,11.02,88.2,1875,87.7,88.4,75
NIFTY,04-Nov-2025,25300,25570.8,787,-103,9.8,480.25,225,480.05,481.7,75,1618,474,10.84,97.4,75,97.3,97.65,225
NIFTY,04-Nov-2025,25350,25570.8,333,4,9.69,440.35,75,441,442.65,150,446,216,10.7,107.7,375,107.6,107.9,3600
NIFTY,04-Nov-2025,25400,25570.8,1021,310,9.73,404.65,225,405.3,406.1,75,1790,1282,10.57,121.1,75,120.55,121.2,75
NIFTY,04-Nov-2025,25450,25570.8,225,51,9.61,367.1,75,367.5,368.85,75,593,436,10.41,133.25,225,133.3,134,225
NIFTY,04-Nov-2025,25500,25570.8,1903,723,9.44,335.3,75,334.8,335.3,75,2656,1755,10.26,148.05,75,148.1,148.75,1125
NIFTY,04-Nov-2025,25550,25570.8,266,193,9.42,302.1,75,300.6,301.65,975,596,535,10.15,165.85,75,165.9,166.7,1875
NIFTY,04-Nov-2025,25600,25570.8,1426,703,9.29,269.7,75,269.1,270.1,75,1571,1363,10.09,184,225,183.95,184.75,225
NIFTY,04-Nov-2025,25650,25570.8,168,147,9.19,238.65,75,239.5,240.65,1875,211,172,9.95,203.6,1800,203.85,205.1,75
NIFTY,04-Nov-2025,25700,25570.8,1760,153,9.12,213.05,450,212.45,213.35,225,532,375,9.89,226.7,75,226.3,227.45,1800
NIFTY,04-Nov-2025,25750,25570.8,376,213,9.1,187,1875,187.05,188.3,75,142,142,9.83,250.65,75,250.6,251.85,2025
NIFTY,04-Nov-2025,25800,25570.8,1500,693,8.98,165.2,225,164.5,165.2,225,366,299,9.77,279.15,75,278.45,279.5,1800
NIFTY,04-Nov-2025,25850,25570.8,430,310,8.98,143.25,1800,142.85,144.1,1875,31,31,9.55,302.8,1800,305.85,307.5,1800
NIFTY,04-Nov-2025,25900,25570.8,1579,459,8.97,125.95,75,125.15,125.8,75,183,177,9.69,337.3,75,336.85,338.3,1800
NIFTY,04-Nov-2025,25950,25570.8,0,0,0,0,75,101.8,140.95,1950,4,4,9.64,368.35,150,107.2,544.4,150
NIFTY,04-Nov-2025,26000,25570.8,3756,691,8.9,92.9,75,92.55,92.95,75,352,348,9.81,404.2,150,403.95,405.35,75
NIFTY,04-Nov-2025,26050,25570.8,0,0,0,0,75,87.1,119.05,900,0,0,0,0,75,429.9,449,75
NIFTY,04-Nov-2025,26100,25570.8,410,410,8.93,67.45,375,67.35,68.05,2025,0,0,0,0,75,464.75,491.9,75
NIFTY,04-Nov-2025,26150,25570.8,0,0,0,0,75,53.8,90.1,900,0,0,0,0,75,505.7,527.35,75
NIFTY,04-Nov-2025,26200,25570.8,1809,723,8.98,49.05,300,48.7,48.95,75,0,0,0,0,75,545.65,568.65,75
NIFTY,04-Nov-2025,26250,25570.8,285,152,8.99,40.2,75,40.45,40.7,75,1,0,9.69,595,450,590.85,608.8,300
NIFTY,04-Nov-2025,26300,25570.8,0,0,0,0,75,41,54.6,600,0,0,0,0,75,629.2,655.15,75
NIFTY,04-Nov-2025,26350,25570.8,71,70,9.15,29.15,75,29,29.85,75,0,0,0,0,75,672.6,700,75
NIFTY,04-Nov-2025,26400,25570.8,923,647,9.03,23.95,75,23.9,24,900,0,0,0,0,75,716.95,745.7,75
NIFTY,04-Nov-2025,26450,25570.8,441,418,9.2,20,225,20.05,20.8,150,0,0,0,0,75,762.1,792.3,75
NIFTY,04-Nov-2025,26500,25570.8,1081,406,9.31,18.15,450,17.9,18.15,150,7,5,10.84,825.15,150,824.2,832,375
NIFTY,04-Nov-2025,26550,25570.8,107,8,9.48,15.85,900,15.55,17.05,300,0,0,0,0,75,854.55,887.5,75
NIFTY,04-Nov-2025,26600,25570.8,370,260,9.55,12.5,75,11.3,12.95,75,0,0,0,0,75,901.5,935.7,75
NIFTY,04-Nov-2025,26650,25570.8,33,2,10.09,15,600,10.3,13.4,600,15,15,0,940,150,969.95,991.1,75
NIFTY,04-Nov-2025,26700,25570.8,203,152,9.75,10.65,75,9.1,9.95,75,0,0,0,0,75,996.8,1033.55,75
NIFTY,04-Nov-2025,26750,25570.8,33,25,10.25,10.5,300,7.75,10,450,0,0,0,0,75,1044.8,1082.8,75
NIFTY,04-Nov-2025,26800,25570.8,191,93,10.03,8.5,300,8.05,8.95,150,1,0,0,0,75,1092.9,1132.1,75
NIFTY,04-Nov-2025,26850,25570.8,35,0,10.79,9.5,375,6,9.4,600,0,0,0,0,75,1141.35,1181.7,75
NIFTY,04-Nov-2025,26900,25570.8,574,18,10.69,6.35,300,6.75,7.75,225,0,0,0,0,75,1189.85,1231.4,75
NIFTY,04-Nov-2025,26950,25570.8,1,0,0,0,75,5.5,8.7,75,0,0,0,0,75,1238.45,1281.1,75
NIFTY,04-Nov-2025,27000,25570.8,671,194,10.88,5.5,1500,5.05,5.95,300,10,9,0,1285.8,150,1304.15,1319.5,150
NIFTY,04-Nov-2025,27050,25570.8,40,9,11.14,5.55,900,4.25,6.3,150,0,0,0,0,75,1336,1380.95,75
NIFTY,11-Nov-2025,23300,25570.8,0,0,0,0,75,2370.65,2448.9,75,0,0,0,0,1800,6.3,14.2,75
NIFTY,11-Nov-2025,23350,25570.8,0,0,0,0,75,2322.55,2399.3,75,2,0,0,0,1800,6.55,16.5,600
NIFTY,11-Nov-2025,23400,25570.8,0,0,0,0,75,2274.55,2349.7,75,0,0,0,0,75,7.5,15.85,75
NIFTY,11-Nov-2025,23450,25570.8,0,0,0,0,75,2226.5,2300.15,75,0,0,0,0,1500,6.2,17.9,150
NIFTY,11-Nov-2025,23500,25570.8,0,0,0,0,75,2179.05,2251.05,75,308,133,17.67,11,150,10,11.95,150
NIFTY,11-Nov-2025,23550,25570.8,0,0,0,0,75,2130.4,2201.05,75,0,0,0,0,750,9.5,24.9,225
NIFTY,11-Nov-2025,23600,25570.8,0,0,0,0,75,2082.35,2151.5,75,0,0,0,0,75,8.7,21.5,150
NIFTY,11-Nov-2025,23650,25570.8,0,0,0,0,75,2034.25,2101.95,75,0,0,0,0,75,10.1,24.9,150
NIFTY,11-Nov-2025,23700,25570.8,0,0,0,0,75,1986.35,2052.45,75,24,-14,16.98,14.55,300,13,16.45,75
NIFTY,11-Nov-2025,23750,25570.8,0,0,0,0,75,1938.1,2002.85,75,0,0,0,0,750,11,24.9,150
NIFTY,11-Nov-2025,23800,25570.8,0,0,0,0,75,1890,1953.35,75,0,0,0,0,75,11.55,22.5,375
NIFTY,11-Nov-2025,23850,25570.8,0,0,0,0,75,1841.95,1903.8,75,6,0,0,0,750,11,18.9,450
NIFTY,11-Nov-2025,23900,25570.8,0,0,0,0,75,1793.9,1854.3,75,0,0,0,0,750,12,24.35,75
NIFTY,11-Nov-2025,23950,25570.8,0,0,0,0,75,1745.9,1804.85,75,0,0,0,0,750,12.3,34.95,900
NIFTY,11-Nov-2025,24000,25570.8,0,0,0,0,75,1698.1,1755.5,75,212,89,15.97,19.35,675,17.9,19.75,75
NIFTY,11-Nov-2025,24050,25570.8,0,0,0,0,75,1650,1706.05,75,0,0,0,0,900,16.55,30.95,900
NIFTY,11-Nov-2025,24100,25570.8,0,0,0,0,75,1602.1,1656.7,75,0,0,0,0,750,16.5,29.7,75
NIFTY,11-Nov-2025,24150,25570.8,0,0,0,0,75,1554.35,1607.45,75,0,0,0,0,750,16.7,34.75,900
NIFTY,11-Nov-2025,24200,25570.8,0,0,0,0,75,1506.65,1558.3,75,43,32,15.03,25.9,75,21.9,25.75,75
NIFTY,11-Nov-2025,24250,25570.8,0,0,0,0,75,1459.1,1509.2,75,0,0,0,0,75,20.55,29.15,900
NIFTY,11-Nov-2025,24300,25570.8,0,0,0,0,75,1411.5,1460.25,75,46,25,14.37,26,900,25.25,26.95,300
NIFTY,11-Nov-2025,24350,25570.8,0,0,0,0,75,1364.3,1411.45,75,0,0,0,0,75,25.55,38.15,75
NIFTY,11-Nov-2025,24400,25570.8,0,0,0,0,75,1317.1,1362.8,75,0,0,0,0,75,23.7,38.6,75
NIFTY,11-Nov-2025,24450,25570.8,0,0,0,0,75,1270.2,1314.35,75,0,0,0,0,900,22.9,35.95,900
NIFTY,11-Nov-2025,24500,25570.8,0,0,0,0,75,1223.6,1266.15,75,174,57,13.67,33.65,600,32.4,35.35,300
NIFTY,11-Nov-2025,24550,25570.8,0,0,0,0,75,1177.1,1218.15,75,0,0,0,0,900,27.3,44.25,525
NIFTY,11-Nov-2025,24600,25570.8,0,0,0,0,75,1130.75,1170.45,75,223,36,13.19,39.9,75,37.75,38.5,300
NIFTY,11-Nov-2025,24650,25570.8,0,0,0,0,75,1085.2,1123.1,75,26,2,13.31,46.5,75,38.7,45.4,75
NIFTY,11-Nov-2025,24700,25570.8,13,-19,12.22,1085.05,150,1042.85,1062.75,150,120,27,12.85,46.4,75,44.55,46.45,75
NIFTY,11-Nov-2025,24750,25570.8,0,0,0,0,75,994.55,1029.45,75,0,0,0,0,450,43,60.1,75
NIFTY,11-Nov-2025,24800,25570.8,0,0,0,0,75,950.25,983.7,75,181,-7,12.5,52.55,150,52.45,53.6,75
NIFTY,11-Nov-2025,24850,25570.8,0,0,0,0,75,905.45,937.35,75,67,52,12.31,58.1,75,57.65,59.45,75
NIFTY,11-Nov-2025,24900,25570.8,15,-1,9.47,874.6,75,861.7,879.75,150,83,50,12.23,63.5,75,61.5,63.45,75
NIFTY,11-Nov-2025,24950,25570.8,17,13,9.21,826.9,75,825.05,833.15,75,60,48,12.1,68.75,75,66.55,69.95,75
NIFTY,11-Nov-2025,25000,25570.8,83,-6,9.71,783.8,75,781.75,790.05,75,985,423,11.91,74.45,525,73.9,74.45,600
NIFTY,11-Nov-2025,25050,25570.8,9,0,0,613.5,150,735.05,759.55,75,93,28,11.79,82.6,75,79.55,82.25,75
NIFTY,11-Nov-2025,25100,25570.8,50,0,9.85,706.75,150,696.4,703.55,150,106,20,11.39,87.35,150,88.1,89.7,75
NIFTY,11-Nov-2025,25150,25570.8,10,0,4.68,603,75,650,672.65,75,32,15,11.56,98.05,75,95.75,97.95,75
NIFTY,11-Nov-2025,25200,25570.8,116,-91,9.35,621.15,75,618.15,620.15,1725,539,177,11.4,106.1,75,106.05,107.05,75
NIFTY,11-Nov-2025,25250,25570.8,24,-2,10.86,608.35,300,567.3,582.8,75,51,7,11.06,117.7,75,114.5,116.6,75
NIFTY,11-Nov-2025,25300,25570.8,224,-23,9.44,540.9,150,538.4,541.3,1800,393,210,11.14,126.95,150,126.15,127.6,75
NIFTY,11-Nov-2025,25350,25570.8,66,-17,10.26,498.8,75,498.4,501.35,1800,133,83,11.07,140.4,300,137.2,139,75
NIFTY,11-Nov-2025,25400,25570.8,125,-32,9.16,462.05,150,462.5,465.3,225,0,0,0,0,75,143.45,171.9,75
NIFTY,11-Nov-2025,25450,25570.8,24,2,9.36,429.3,1800,426.25,429.25,1800,147,126,10.77,165.45,75,164.55,166.35,75
NIFTY,11-Nov-2025,25500,25570.8,377,64,9.38,399.7,75,394.55,397.4,1875,621,422,10.72,180.1,75,179.65,180.4,150
NIFTY,11-Nov-2025,25550,25570.8,32,2,9.22,364.15,75,354.05,363.75,75,0,0,0,0,900,75.85,275.2,900
NIFTY,11-Nov-2025,25600,25570.8,236,124,9.07,327.6,75,328.4,329.7,75,156,143,10.42,212.85,150,213.55,214.7,75
NIFTY,11-Nov-2025,25650,25570.8,48,-5,9.02,300,1800,296.9,299.95,75,0,0,0,0,450,220.3,287.2,900
NIFTY,11-Nov-2025,25700,25570.8,110,110,9.03,270,75,268.8,271.35,75,3,1,7.65,182.4,300,186.95,257.15,300
NIFTY,11-Nov-2025,25750,25570.8,28,28,9,247,1800,241.95,245.4,75,42,42,10.41,281.6,1800,277,279.65,75
NIFTY,11-Nov-2025,25800,25570.8,180,180,8.96,221.4,75,217.85,220.45,1875,666,638,10.31,304.6,300,303.45,305.45,75
NIFTY,11-Nov-2025,25850,25570.8,0,0,0,0,900,138.85,208.8,900,0,0,0,0,75,313.6,339,75
NIFTY,11-Nov-2025,25900,25570.8,345,165,8.81,175,75,172.8,174.85,75,0,0,0,0,75,336.8,367.25,150
NIFTY,11-Nov-2025,25950,25570.8,32,32,8.94,159.2,75,151.85,156.35,75,0,0,0,0,75,371.7,400.35,75
NIFTY,11-Nov-2025,26000,25570.8,1063,256,8.84,137.95,75,137.3,137.95,150,10,10,10.39,419.85,75,417.95,422.2,75
NIFTY,11-Nov-2025,26050,25570.8,0,0,0,0,75,107.25,158.85,375,0,0,0,0,75,436.8,466.35,75
NIFTY,11-Nov-2025,26100,25570.8,236,166,8.79,106.65,150,105.3,106.9,75,0,0,0,0,75,472.05,500.65,75
NIFTY,11-Nov-2025,26150,25570.8,0,0,0,0,900,79.65,139.35,375,0,0,0,0,75,508.7,536.75,300
NIFTY,11-Nov-2025,26200,25570.8,463,335,8.88,80.3,75,80.35,82.15,75,0,0,0,0,300,546.75,574.15,300
NIFTY,11-Nov-2025,26250,25570.8,0,0,0,0,75,54.9,119.2,1500,0,0,0,0,300,585.8,612.95,300
NIFTY,11-Nov-2025,26300,25570.8,0,0,0,0,75,48.9,103.45,900,0,0,0,0,300,625.95,653.25,300
NIFTY,11-Nov-2025,26350,25570.8,0,0,0,0,375,42.65,95.9,900,0,0,0,0,300,667.35,694.75,300
NIFTY,11-Nov-2025,26400,25570.8,172,88,8.95,48,75,45.8,47.3,75,0,0,0,0,75,709.3,737.95,75
NIFTY,11-Nov-2025,26450,25570.8,0,0,0,0,375,25.9,84.95,75,0,0,0,0,75,752,782.25,75
NIFTY,11-Nov-2025,26500,25570.8,180,94,9.1,35,75,35.15,36.2,75,0,0,0,0,75,795.65,827.75,75
NIFTY,11-Nov-2025,26550,25570.8,0,0,0,0,900,22.8,76.15,900,0,0,0,0,75,840,873.55,75
NIFTY,11-Nov-2025,26600,25570.8,249,73,9.14,26,225,25.7,26.2,600,0,0,0,0,75,884.85,919.9,75
NIFTY,11-Nov-2025,26650,25570.8,23,18,9.41,26,150,22,31.25,150,0,0,0,0,75,930.55,967.55,75
NIFTY,11-Nov-2025,26700,25570.8,0,0,0,0,750,8,42.4,900,0,0,0,0,75,976.55,1014.95,75
NIFTY,11-Nov-2025,26750,25570.8,1,0,0,0,750,8,38.7,900,0,0,0,0,75,1022.85,1063.05,75
NIFTY,11-Nov-2025,26800,25570.8,0,0,0,0,1800,8.5,35.3,4500,0,0,0,0,75,1069.55,1111.35,75
NIFTY,11-Nov-2025,26850,25570.8,0,0,0,0,750,8,32.15,4500,0,0,0,0,75,1116.5,1160,75
NIFTY,11-Nov-2025,26900,25570.8,0,0,0,0,750,9.5,28.7,4500,0,0,0,0,75,1163.75,1208.55,75
NIFTY,11-Nov-2025,26950,25570.8,116,22,10.39,15.4,375,12.05,16.45,375,0,0,0,0,75,1212.05,1258.6,75
NIFTY,11-Nov-2025,27000,25570.8,150,112,10.02,10.85,75,9.15,10.65,300,0,0,0,0,75,1258.5,1306.45,75
NIFTY,11-Nov-2025,27050,25570.8,4,0,0,0,75,6.05,13,600,0,0,0,0,75,1305.9,1355.6,75
NIFTY,18-Nov-2025,23400,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,8.2,18,75
NIFTY,18-Nov-2025,23450,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,8,28,600
NIFTY,18-Nov-2025,23500,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,9,2,17.26,18,75,14.05,19,75
NIFTY,18-Nov-2025,23550,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,10.3,34.9,225
NIFTY,18-Nov-2025,23600,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,7,4,16.95,20.1,300,14.2,24.6,3600
NIFTY,18-Nov-2025,23650,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,12.7,51.9,225
NIFTY,18-Nov-2025,23700,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.3,26.55,75
NIFTY,18-Nov-2025,23750,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,12.1,59.9,225
NIFTY,18-Nov-2025,23800,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,14.85,30.7,900
NIFTY,18-Nov-2025,23850,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,13.1,73.9,225
NIFTY,18-Nov-2025,23900,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,15.4,78.85,900
NIFTY,18-Nov-2025,23950,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,14.5,72.5,900
NIFTY,18-Nov-2025,24000,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,21,29.9,150
NIFTY,18-Nov-2025,24050,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,15.23,30.45,750,19,58.1,900
NIFTY,18-Nov-2025,24100,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,22,119.7,1050
NIFTY,18-Nov-2025,24150,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,2,2,14.48,33,75,29.9,33.85,375
NIFTY,18-Nov-2025,24200,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,24.7,120.9,1800
NIFTY,18-Nov-2025,24250,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,23.15,136.25,900
NIFTY,18-Nov-2025,24300,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,26.2,122.25,900
NIFTY,18-Nov-2025,24350,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,25.8,47.95,450
NIFTY,18-Nov-2025,24400,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,29.3,55.8,1800
NIFTY,18-Nov-2025,24450,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,30.85,135.05,375
NIFTY,18-Nov-2025,24500,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,34.55,66.45,900
NIFTY,18-Nov-2025,24550,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.9,84.6,450
NIFTY,18-Nov-2025,24600,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,40.4,125.9,900
NIFTY,18-Nov-2025,24650,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,44.3,66.45,900
NIFTY,18-Nov-2025,24700,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,47.8,153.55,900
NIFTY,18-Nov-2025,24750,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,40.2,0,0
NIFTY,18-Nov-2025,24800,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,56.25,88.75,900
NIFTY,18-Nov-2025,24850,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,63.25,104.05,900
NIFTY,18-Nov-2025,24900,25570.8,0,0,0,0,750,480.4,1173.35,600,0,0,0,0,75,68.3,149.9,900
NIFTY,18-Nov-2025,24950,25570.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,54.5,0,0
NIFTY,18-Nov-2025,25000,25570.8,0,0,0,0,900,758.6,1254.15,900,181,181,11.99,95.7,75,92.5,94.9,75
NIFTY,18-Nov-2025,25050,25570.8,0,0,0,0,750,418.2,1076.6,375,2,0,0,0,900,64.9,358.95,750
NIFTY,18-Nov-2025,25100,25570.8,1,0,0,0,900,384.45,1061.85,675,0,0,0,0,1875,98.5,130.35,150
NIFTY,18-Nov-2025,25150,25570.8,0,0,0,0,375,285.5,1211.35,375,0,0,0,0,600,41.7,0,0
NIFTY,18-Nov-2025,25200,25570.8,0,0,0,0,900,589.6,716.55,900,0,0,0,0,900,21.2,149.4,150
NIFTY,18-Nov-2025,25250,25570.8,1,0,0,505.3,450,328.25,643.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,18-Nov-2025,25300,25570.8,0,0,0,0,600,256.4,855.4,600,1,0,0,0,75,149,228,75
NIFTY,18-Nov-2025,25350,25570.8,0,0,0,0,600,334.05,941.25,450,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,18-Nov-2025,25400,25570.8,0,0,5.61,440.05,75,465.4,530.25,75,0,0,23.19,523.65,900,84.95,272.75,75
NIFTY,18-Nov-2025,25450,25570.8,0,0,0,0,525,332.25,888.15,525,0,0,0,0,900,89.35,251.85,75
