symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25712.55,0,0,0,0,75,2943.2,2978.65,75,267,44,23.89,5.65,75,4.6,5.7,450
NIFTY,04-Nov-2025,22900,25712.55,0,0,0,0,75,2895.15,2928.55,75,85,4,23.77,4.35,150,4.4,5.75,150
NIFTY,04-Nov-2025,22950,25712.55,0,0,0,0,75,2845.1,2878.45,75,25,25,23.46,5,75,5,5.8,75
NIFTY,04-Nov-2025,23000,25712.55,0,0,0,0,75,2796.25,2828.5,75,752,177,23.6,4.95,1200,5.2,6.1,300
NIFTY,04-Nov-2025,23050,25712.55,0,0,0,0,75,2746.3,2778.2,75,0,0,0,0,75,4.4,7.65,300
NIFTY,04-Nov-2025,23100,25712.55,0,0,0,0,75,2696.3,2728.1,75,24,-18,23.23,6.65,75,5.6,6.45,150
NIFTY,04-Nov-2025,23150,25712.55,0,0,0,0,75,2646.7,2677.95,75,1,0,0,0,900,4.55,8.6,600
NIFTY,04-Nov-2025,23200,25712.55,0,0,0,0,75,2598.05,2627.9,75,19,-1,22.55,5.9,900,5.05,7.7,600
NIFTY,04-Nov-2025,23250,25712.55,0,0,0,0,75,2547.45,2577.8,75,29,0,22.2,7,300,5.15,7,375
NIFTY,04-Nov-2025,23300,25712.55,0,0,0,0,75,2499.05,2527.75,75,55,1,21.94,7.3,900,5.25,7.3,375
NIFTY,04-Nov-2025,23350,25712.55,0,0,0,0,75,2449,2477.7,75,12,10,21.42,7,750,5.4,8.7,375
NIFTY,04-Nov-2025,23400,25712.55,0,0,0,0,75,2399.5,2427.7,75,74,1,20.96,6.85,900,6.05,8.3,600
NIFTY,04-Nov-2025,23450,25712.55,0,0,0,0,75,2349.55,2377.65,75,1,0,0,0,1500,5.6,9.95,600
NIFTY,04-Nov-2025,23500,25712.55,0,0,0,0,75,2300,2327.7,75,594,213,20.37,7.7,600,6.85,7.7,450
NIFTY,04-Nov-2025,23550,25712.55,0,0,0,0,75,2251.2,2277.7,75,0,0,0,0,1800,6.3,10,600
NIFTY,04-Nov-2025,23600,25712.55,0,0,0,0,75,2201.75,2227.8,75,107,13,19.4,9.15,75,8.35,9.5,300
NIFTY,04-Nov-2025,23650,25712.55,0,0,0,0,75,2151.9,2177.9,75,4,0,20.23,10.25,75,6.45,10.65,75
NIFTY,04-Nov-2025,23700,25712.55,0,0,0,0,75,2103.1,2128,75,323,18,19.79,9.8,900,7.75,10.9,600
NIFTY,04-Nov-2025,23750,25712.55,0,0,0,0,75,2052.2,2078.15,75,32,-1,18.52,7.6,75,8.55,11.95,75
NIFTY,04-Nov-2025,23800,25712.55,0,0,0,0,75,2004.15,2028.5,75,192,31,18.65,12,1050,10.2,12.05,150
NIFTY,04-Nov-2025,23850,25712.55,0,0,0,0,75,1954.75,1978.55,75,0,0,0,0,1800,9.2,13.25,75
NIFTY,04-Nov-2025,23900,25712.55,0,0,0,0,75,1905,1929.55,75,54,7,18.46,11.25,900,10.85,13,600
NIFTY,04-Nov-2025,23950,25712.55,0,0,0,0,75,1856.95,1879.3,75,1,0,0,0,75,10.1,13.75,75
NIFTY,04-Nov-2025,24000,25712.55,11,8,0,1795,75,1798.1,1813.95,150,2121,400,18.08,13.5,300,13.5,13.65,300
NIFTY,04-Nov-2025,24050,25712.55,0,0,0,1755.1,75,1758.4,1780.15,75,0,0,0,0,1800,12.6,16,75
NIFTY,04-Nov-2025,24100,25712.55,0,0,0,1721.35,75,1681.95,1730.6,75,130,38,17.31,13.35,900,13.5,15.2,150
NIFTY,04-Nov-2025,24150,25712.55,0,0,0,1672.65,75,1633.65,1713.5,75,0,0,0,0,75,12.8,17.15,75
NIFTY,04-Nov-2025,24200,25712.55,1,0,0,1621.4,75,1585.35,1631.75,75,444,54,16.8,14.95,300,15.45,16.8,300
NIFTY,04-Nov-2025,24250,25712.55,0,0,0,1571.25,75,1523,1609.5,150,114,50,16.18,14.05,1800,14.85,17.3,75
NIFTY,04-Nov-2025,24300,25712.55,0,0,0,1523.65,75,1476.15,1547.5,75,933,82,16.36,16.8,225,16.9,17.95,150
NIFTY,04-Nov-2025,24350,25712.55,0,0,0,1468.8,75,1440.85,1484.5,75,0,0,0,0,75,16.6,21.65,75
NIFTY,04-Nov-2025,24400,25712.55,0,0,9.62,1428.05,75,1394.45,1431.75,75,310,-113,15.84,20.65,75,19.6,21.05,75
NIFTY,04-Nov-2025,24450,25712.55,0,-1,0,1324.5,75,1344.9,1386.05,75,30,6,15.39,19.3,150,20.9,22.6,150
NIFTY,04-Nov-2025,24500,25712.55,38,21,13.61,1340,75,1310.1,1323.9,75,2029,408,15.55,23.45,75,23.45,23.7,375
NIFTY,04-Nov-2025,24550,25712.55,0,0,0,1275.1,75,1251.55,1289.05,75,23,4,15.61,27.2,150,23.85,25.65,150
NIFTY,04-Nov-2025,24600,25712.55,12,3,0,1140,75,1206.15,1237.85,75,789,-78,14.96,26.1,75,26.35,26.85,375
NIFTY,04-Nov-2025,24650,25712.55,5,0,0,1152.55,75,1153.8,1189.5,75,96,-4,14.66,28.7,75,28.2,28.65,75
NIFTY,04-Nov-2025,24700,25712.55,29,2,16.79,1116.05,75,1118.2,1133.25,75,965,370,14.48,30.65,225,30.4,31.05,1050
NIFTY,04-Nov-2025,24750,25712.55,3,0,0,1023.55,75,1051.95,1094.55,75,165,60,14.37,32.8,75,32.85,34.15,75
NIFTY,04-Nov-2025,24800,25712.55,227,60,12.93,1054.6,75,1023.15,1037.2,150,1758,-545,14.06,35.6,825,35.2,35.5,525
NIFTY,04-Nov-2025,24850,25712.55,10,2,0,958.4,75,966.55,1000,75,205,48,13.83,37.95,225,38.4,38.95,225
NIFTY,04-Nov-2025,24900,25712.55,118,0,9.38,936.75,75,930.85,940.1,75,888,68,13.62,42.25,225,41.6,42.1,900
NIFTY,04-Nov-2025,24950,25712.55,36,0,0,820,75,882.4,918,75,205,-28,13.45,46.7,75,45.7,46.25,75
NIFTY,04-Nov-2025,25000,25712.55,550,-79,8.82,834,150,842.95,849.8,75,4677,1168,13.25,50.55,375,49.95,50.2,600
NIFTY,04-Nov-2025,25050,25712.55,30,2,0,755.8,75,795.15,812.8,75,211,-75,13.09,55.25,75,54.35,54.95,75
NIFTY,04-Nov-2025,25100,25712.55,406,223,11.09,751.3,75,753.25,758.3,75,1475,447,12.91,60.15,225,59.7,59.9,375
NIFTY,04-Nov-2025,25150,25712.55,49,-73,9.44,701.4,75,708.75,715.8,75,570,264,12.75,66.3,225,65.25,66.1,75
NIFTY,04-Nov-2025,25200,25712.55,1036,366,10.13,660.9,75,665.95,670.1,150,2393,284,12.52,71.55,825,71.25,71.7,450
NIFTY,04-Nov-2025,25250,25712.55,128,-81,9.98,625.65,75,623.65,627.5,75,549,33,12.36,79.9,75,78.4,79.1,150
NIFTY,04-Nov-2025,25300,25712.55,1110,335,9.79,582,75,583.5,585,225,2480,887,12.22,87.85,225,86.85,87.15,75
NIFTY,04-Nov-2025,25350,25712.55,367,45,9.81,541.1,75,542.2,544.35,75,486,135,11.96,95.85,75,94.9,95.55,75
