symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26172.4,2,0,0,2448.2,750,2466.7,2517.35,750,2056,1293,23.11,2.95,825,2.95,3,1650
NIFTY,02-Dec-2025,23800,26172.4,2,0,0,0,750,2415.9,2463.25,750,1875,1037,22.78,3.05,900,2.95,3.05,525
NIFTY,02-Dec-2025,23850,26172.4,0,0,0,0,750,2373.6,2414.2,750,123,85,22.11,3,75,2.95,3.05,75
NIFTY,02-Dec-2025,23900,26172.4,2,0,0,0,750,2319.95,2364.5,750,194,80,22.01,3.05,1725,2.95,3.25,150
NIFTY,02-Dec-2025,23950,26172.4,0,0,0,0,750,2259.8,2316.1,750,0,0,0,0,1800,2.55,3.95,75
NIFTY,02-Dec-2025,24000,26172.4,271,42,0,2242,75,2232.2,2246.55,300,2866,-66,21.52,3.5,1575,3.5,3.6,2025
NIFTY,02-Dec-2025,24050,26172.4,0,0,0,0,375,2176.7,2214.85,750,163,-5,21.16,3.6,150,3.05,3.8,825
NIFTY,02-Dec-2025,24100,26172.4,2,0,0,0,750,2123.3,2163.2,750,570,-108,20.8,3.7,975,3.55,4.05,225
NIFTY,02-Dec-2025,24150,26172.4,1,0,0,0,750,2071.95,2116.75,750,1,0,0,0,1875,3.05,5.4,75
NIFTY,02-Dec-2025,24200,26172.4,2,0,0,0,750,2022.75,2061.8,750,810,-108,20.1,4.05,1200,4,4.05,225
NIFTY,02-Dec-2025,24250,26172.4,1,0,0,1960,75,1978.35,2017.65,750,159,72,19.75,4.1,225,4.15,4.45,300
NIFTY,02-Dec-2025,24300,26172.4,2,0,0,0,750,1922.3,1965.65,750,1054,79,19.46,4.35,225,4.35,4.4,2475
NIFTY,02-Dec-2025,24350,26172.4,1,0,0,0,375,1879,1916.7,750,98,18,19.14,4.55,150,4.55,4.65,675
NIFTY,02-Dec-2025,24400,26172.4,1,0,0,0,750,1824.75,1859.55,150,614,77,18.8,4.8,525,4.75,4.85,300
NIFTY,02-Dec-2025,24450,26172.4,2,0,0,0,750,1778.3,1809.8,150,122,-36,18.48,5.1,75,5.05,5.15,600
NIFTY,02-Dec-2025,24500,26172.4,14,9,0,1734.1,75,1733.65,1747.15,75,5359,604,18.13,5.25,1950,5.2,5.3,2325
NIFTY,02-Dec-2025,24550,26172.4,1,0,0,0,75,1682.1,1710.65,150,193,-54,17.72,5.3,75,5.65,5.75,150
NIFTY,02-Dec-2025,24600,26172.4,1,0,0,0,375,1631.3,1661.1,150,2378,-50,17.61,6.1,1050,6.05,6.1,1125
NIFTY,02-Dec-2025,24650,26172.4,0,0,0,0,750,1577.95,1611.95,150,122,-121,17.29,6.4,375,6.3,6.45,225
NIFTY,02-Dec-2025,24700,26172.4,6,0,0,1511.1,75,1531.55,1562.05,150,1581,66,16.92,6.7,675,6.6,6.7,1200
NIFTY,02-Dec-2025,24750,26172.4,0,0,0,0,750,1480.35,1512.8,150,529,207,16.62,7.15,1350,7.1,7.2,525
NIFTY,02-Dec-2025,24800,26172.4,4,0,0,1418,150,1436.1,1462.95,75,2640,-212,16.27,7.5,1725,7.45,7.55,600
NIFTY,02-Dec-2025,24850,26172.4,1,0,0,0,750,1381.3,1413.95,150,731,-48,15.97,8,975,8,8.1,300
NIFTY,02-Dec-2025,24900,26172.4,36,11,0,1315,75,1338.9,1360.55,150,2764,620,15.62,8.4,825,8.35,8.5,1800
NIFTY,02-Dec-2025,24950,26172.4,1,0,0,0,75,1286.5,1315.4,225,580,-39,15.36,9.2,225,9.25,9.3,300
NIFTY,02-Dec-2025,25000,26172.4,543,62,0,1247.7,75,1242.65,1246.05,75,8111,976,15.06,9.95,1275,9.95,10,225
NIFTY,02-Dec-2025,25050,26172.4,2,0,0,1175.35,75,1190.35,1218.05,75,435,-177,14.75,10.5,525,10.65,10.8,525
NIFTY,02-Dec-2025,25100,26172.4,139,1,0,1155,75,1145.05,1153.8,75,3235,539,14.4,11.5,975,11.45,11.55,375
NIFTY,02-Dec-2025,25150,26172.4,8,0,0,0,75,1092.6,1119.3,225,985,-143,14.14,12.45,1125,12.5,12.65,1125
NIFTY,02-Dec-2025,25200,26172.4,205,0,0,0,750,1043.8,1062.15,900,5438,433,13.86,13.85,900,13.85,13.9,525
NIFTY,02-Dec-2025,25250,26172.4,3,0,0,0,75,994.45,1022.05,75,965,-78,13.62,15.3,900,15.25,15.45,225
NIFTY,02-Dec-2025,25300,26172.4,243,-58,9.18,954.65,75,951.85,958.05,75,5878,356,13.37,17.05,375,17.05,17.1,225
NIFTY,02-Dec-2025,25350,26172.4,34,1,0,825.45,75,904.05,926.5,75,860,59,13.09,18.8,525,18.75,18.9,225
NIFTY,02-Dec-2025,25400,26172.4,795,165,10.4,866,225,856.3,861.7,75,6918,415,12.88,21.2,450,21.25,21.3,225
NIFTY,02-Dec-2025,25450,26172.4,27,0,0,0,75,802.4,830.7,75,953,-80,12.66,23.75,75,23.8,23.9,300
NIFTY,02-Dec-2025,25500,26172.4,2166,116,10.7,767.65,75,763.5,766.95,75,8237,987,12.49,26.95,375,27.1,27.2,600
NIFTY,02-Dec-2025,25550,26172.4,46,1,0,692,75,718.05,722.95,75,1735,352,12.3,30.8,150,30.85,31,600
NIFTY,02-Dec-2025,25600,26172.4,1571,319,10.53,674.05,150,672.7,675.8,75,5973,490,12.12,35.2,300,35.15,35.3,1125
NIFTY,02-Dec-2025,25650,26172.4,80,8,10.57,635.5,75,628,632.2,75,1880,304,11.94,39.8,225,40.05,40.2,375
