symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,18.2,36.3,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,-5,16.14,24.8,75,21.7,24.95,150
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,15.1,68.9,375
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,20.1,41.9,900
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,17.1,59.95,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,15.32,29,150,24.9,41.65,150
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,16.1,73.25,75
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,14.92,31.5,375,28.45,41.25,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,18.1,87,300
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,25,14.52,34.35,300,34.6,37.45,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.8,94.4,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,14.34,40,75,34.3,52.2,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.1,83.3,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,25.95,58.85,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.2,111.95,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,20.45,77,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,15.75,76.5,675
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,46.7,140.15,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,0,0,900,46,77.3,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,61,81.05,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,64.6,86.85,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,70.45,91.15,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,77.75,98.6,75
NIFTY,02-Dec-2025,25200,25908.35,0,0,0,0,150,1008.05,1540.35,450,0,0,0,0,150,83.55,102.8,75
NIFTY,02-Dec-2025,25250,25908.35,0,0,0,0,75,960.05,1500.85,75,23,0,13.05,102.5,75,95.6,109.05,75
NIFTY,02-Dec-2025,25300,25908.35,0,0,0,0,75,331.45,1451.55,450,39,0,0,0,150,101,117.3,75
NIFTY,02-Dec-2025,25350,25908.35,1,0,0,0,150,881.85,1072.05,75,22,-2,13.53,133.6,75,112.05,125.9,75
NIFTY,02-Dec-2025,25400,25908.35,0,0,0,0,75,847.6,1349.6,900,63,15,12.51,121,600,121.3,132.15,75
NIFTY,02-Dec-2025,25450,25908.35,0,0,0,0,150,807.7,1158.75,225,33,0,12.55,133.35,75,130.7,140.55,75
NIFTY,02-Dec-2025,25500,25908.35,6,0,0,0,225,773.55,1012.75,150,55,-3,12.65,145.6,75,142.75,148.05,75
NIFTY,02-Dec-2025,25550,25908.35,0,0,0,0,150,735.8,1183.95,375,29,0,12.11,147,75,152.65,161.2,75
NIFTY,02-Dec-2025,25600,25908.35,0,0,0,0,75,692.6,722.7,75,31,6,12.4,172,75,165.8,170.1,75
NIFTY,02-Dec-2025,25650,25908.35,0,0,0,0,150,658.7,684.65,75,20,0,0,0,150,178.1,187.35,150
NIFTY,02-Dec-2025,25700,25908.35,12,9,8.69,583.55,75,631.1,921.55,225,54,-1,12.3,194.95,75,192.15,197.2,75
NIFTY,02-Dec-2025,25750,25908.35,0,0,0,0,75,586.6,612.1,75,13,11,13.14,235.3,150,205.75,213.25,75
NIFTY,02-Dec-2025,25800,25908.35,0,0,0,0,150,561.55,576.8,75,117,-23,11.98,218.8,150,223.3,228.15,75
NIFTY,02-Dec-2025,25850,25908.35,0,0,0,0,150,520.8,543.35,75,10,7,12.26,244.95,150,240.25,245.7,75
NIFTY,02-Dec-2025,25900,25908.35,19,13,11.04,513.85,75,495.4,504.35,75,26,-32,12.51,260,150,257.2,262,75
NIFTY,02-Dec-2025,25950,25908.35,1,0,9.18,426.7,150,464.2,475,75,15,-4,12.13,279.7,75,268.55,283.5,75
NIFTY,02-Dec-2025,26000,25908.35,109,31,10.67,442.85,75,436.45,444.15,75,203,6,11.79,295,75,293.75,297.55,75
NIFTY,02-Dec-2025,26050,25908.35,0,0,0,0,450,397.15,422.35,75,9,1,12.05,320,75,313.2,320.4,75
NIFTY,02-Dec-2025,26100,25908.35,16,6,10.65,387.05,150,380.6,387.2,150,26,0,12.52,357.7,75,327.15,345.15,75
NIFTY,02-Dec-2025,26150,25908.35,8,0,10.06,342.25,150,351.25,362.85,75,9,0,11.41,346.05,150,356.05,365.7,75
NIFTY,02-Dec-2025,26200,25908.35,17,11,10.47,330.5,75,326.65,336.35,75,21,0,12.98,421.15,75,380.15,391.05,75
NIFTY,02-Dec-2025,26250,25908.35,10,5,10.58,310.25,75,302.05,313.05,75,8,0,0,0,75,400.9,422.1,525
NIFTY,02-Dec-2025,26300,25908.35,11,0,0,0,75,274.9,289.95,75,52,41,11.63,430.6,75,428.65,447.05,75
NIFTY,02-Dec-2025,26350,25908.35,3,0,0,0,75,254.5,267.3,75,0,0,0,0,225,437.35,491.25,450
NIFTY,02-Dec-2025,26400,25908.35,24,-8,10.23,235.25,75,233,247.7,75,12,12,13.45,544.95,75,484.9,508.25,75
NIFTY,02-Dec-2025,26450,25908.35,3,0,0,0,75,210.2,226.1,75,0,0,0,0,150,506.45,545.25,225
NIFTY,02-Dec-2025,26500,25908.35,118,49,10.5,206.45,75,203.55,206.95,300,19,19,12.99,590.1,75,542.2,566.9,75
NIFTY,02-Dec-2025,26550,25908.35,22,13,10.09,177.75,75,178.3,190.25,75,0,0,0,0,0,0,1051.4,450
NIFTY,02-Dec-2025,26600,25908.35,43,2,10.36,172.7,75,167.25,172.85,75,0,0,0,0,0,0,1148.75,525
NIFTY,02-Dec-2025,26650,25908.35,31,0,0,0,75,146.35,158.55,75,0,0,0,0,0,0,1161.7,75
NIFTY,02-Dec-2025,26700,25908.35,44,6,10.55,146.4,75,141.25,144.75,75,0,0,0,0,0,0,1204.4,75
NIFTY,02-Dec-2025,26750,25908.35,29,0,11.18,150.25,75,122.55,133.55,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25908.35,65,12,10.72,125.8,75,116.2,119.75,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25908.35,28,3,10.52,109.4,75,100.7,109.7,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25908.35,0,0,0,0,1800,81.45,136.3,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25908.35,0,0,0,0,150,73.4,189.6,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25908.35,95,50,10.66,82,75,77.65,81.15,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25908.35,0,0,0,0,1350,32.1,189.95,450,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25908.35,0,0,0,0,900,45.5,174.75,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25908.35,0,0,0,0,1800,36.9,105.7,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25908.35,0,0,0,0,900,33.4,142.6,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25908.35,0,0,0,0,75,34.9,122.65,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25908.35,0,0,0,0,75,31.05,66.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25908.35,0,0,0,0,75,18.05,99.9,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25908.35,0,0,0,0,75,26.4,57.45,75,NA,NA,NA,NA,NA,NA,NA,NA
