symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26069.9,7,5,41.76,2420.75,375,2384.95,2404.6,525,3553,916,26.36,2.25,1425,2.15,2.25,2100
NIFTY,02-Dec-2025,23800,26069.9,5,2,44.88,2390,375,2318.45,2366,375,4239,2072,25.78,2.25,2400,2.2,2.25,675
NIFTY,02-Dec-2025,23850,26069.9,1,0,0,0,750,2266.65,2305.3,75,184,5,25.53,2.4,1875,2.15,2.6,1575
NIFTY,02-Dec-2025,23900,26069.9,3,0,0,0,750,2220,2255.2,75,275,59,25.07,2.45,300,2.5,2.6,3075
NIFTY,02-Dec-2025,23950,26069.9,2,0,0,0,750,2166.6,2217.6,1125,22,5,24.96,2.8,150,2.55,2.85,1575
NIFTY,02-Dec-2025,24000,26069.9,368,-36,26.73,2131.85,75,2137.4,2148.45,75,8553,3177,24.43,2.75,2475,2.75,2.8,4575
NIFTY,02-Dec-2025,24050,26069.9,2,0,0,0,1125,2070.75,2116.15,1125,149,6,23.8,2.7,1425,2.55,2.9,150
NIFTY,02-Dec-2025,24100,26069.9,3,0,0,0,1125,2024.15,2059.75,75,695,194,23.49,2.85,675,2.8,2.9,750
NIFTY,02-Dec-2025,24150,26069.9,1,0,32.06,2005,375,1968.25,2005,75,81,23,23.01,2.95,150,2.75,3.1,150
NIFTY,02-Dec-2025,24200,26069.9,3,0,0,0,75,1927.4,1953.55,75,1293,452,22.62,3.05,1500,3,3.05,375
NIFTY,02-Dec-2025,24250,26069.9,2,0,0,0,1125,1872.65,1904.35,75,242,45,22.14,3.15,150,2.9,3.25,150
NIFTY,02-Dec-2025,24300,26069.9,13,10,26.92,1845,75,1821.85,1851.45,75,2400,38,21.65,3.2,2100,3.1,3.15,1650
NIFTY,02-Dec-2025,24350,26069.9,1,0,0,0,1125,1770.35,1820.4,1125,125,27,21.41,3.55,75,3.05,3.45,1650
NIFTY,02-Dec-2025,24400,26069.9,23,19,28.51,1744.2,75,1737.1,1751.4,75,1724,472,20.83,3.45,2925,3.4,3.45,2775
NIFTY,02-Dec-2025,24450,26069.9,2,0,0,0,1125,1678.85,1718.8,750,143,49,20.33,3.3,900,3.3,3.65,225
NIFTY,02-Dec-2025,24500,26069.9,111,76,23.66,1643.35,75,1638.85,1648.95,75,15764,7514,19.9,3.65,29250,3.6,3.7,28350
NIFTY,02-Dec-2025,24550,26069.9,1,0,0,0,750,1573.75,1619.1,750,292,62,19.57,3.9,300,3.9,4,300
NIFTY,02-Dec-2025,24600,26069.9,19,7,22.57,1544,75,1535,1551.8,75,6088,3399,19.08,4.1,4275,4.1,4.15,2925
NIFTY,02-Dec-2025,24650,26069.9,0,0,0,0,750,1476.25,1519.8,750,162,-6,18.56,4.15,150,4.05,4.35,225
NIFTY,02-Dec-2025,24700,26069.9,53,13,21.57,1445,75,1437.3,1463.2,75,9493,7225,18.14,4.45,11550,4.4,4.45,13050
NIFTY,02-Dec-2025,24750,26069.9,1,0,0,0,750,1380.4,1417.15,750,924,300,17.78,4.6,975,4.55,4.65,2250
NIFTY,02-Dec-2025,24800,26069.9,99,84,21.63,1359,75,1340.75,1349.85,75,16223,12593,17.24,4.8,10950,4.75,4.8,28275
NIFTY,02-Dec-2025,24850,26069.9,0,0,28,1340,75,1287.65,1314,75,1643,596,16.71,4.8,1800,4.75,4.85,1725
NIFTY,02-Dec-2025,24900,26069.9,49,8,27.45,1292,75,1240.75,1255.15,75,5949,1847,16.27,5.1,5475,5.05,5.1,3075
NIFTY,02-Dec-2025,24950,26069.9,4,0,24.95,1230,150,1191.3,1210.85,75,1427,653,15.81,5.55,525,5.4,5.45,300
NIFTY,02-Dec-2025,25000,26069.9,1084,185,18.09,1145.7,75,1143.5,1146.7,75,23576,11113,15.4,5.75,3975,5.7,5.75,1950
NIFTY,02-Dec-2025,25050,26069.9,3,0,0,0,375,1084.1,1119,1125,1706,876,14.96,6.1,600,6.1,6.15,675
NIFTY,02-Dec-2025,25100,26069.9,626,448,19.82,1048.7,75,1045.4,1050.9,75,10133,5534,14.59,6.5,3600,6.5,6.55,2250
NIFTY,02-Dec-2025,25150,26069.9,9,0,24.34,1051,375,986.1,1005.05,75,1850,287,14.22,7.35,1125,7.25,7.35,525
NIFTY,02-Dec-2025,25200,26069.9,500,259,17.03,950.85,75,947.05,953.05,75,13140,5361,13.89,8.25,2025,8.15,8.25,3225
NIFTY,02-Dec-2025,25250,26069.9,9,1,23.05,955.15,375,888.7,906.95,75,4387,3206,13.58,9.25,1275,9.2,9.3,1200
NIFTY,02-Dec-2025,25300,26069.9,608,274,15.12,853.55,75,850.4,855.35,75,20789,12396,13.35,10.75,3525,10.75,10.85,2775
NIFTY,02-Dec-2025,25350,26069.9,45,3,19.38,838.2,75,804.55,809.35,150,3199,1542,13.12,12.7,900,12.7,12.8,300
NIFTY,02-Dec-2025,25400,26069.9,887,187,15.65,758.6,75,756.05,758.8,75,18000,8699,12.95,15.15,1800,15.1,15.2,1575
NIFTY,02-Dec-2025,25450,26069.9,32,-4,14.12,713.5,75,710.15,713.65,75,3761,1755,12.68,17.4,975,17.45,17.55,150
NIFTY,02-Dec-2025,25500,26069.9,2231,531,15.16,666,300,662,664.95,150,26043,10634,12.54,21,750,21.1,21.15,975
NIFTY,02-Dec-2025,25550,26069.9,94,40,13.66,620.25,75,617.35,620.35,75,3654,1226,12.3,24.5,675,24.65,24.75,375
NIFTY,02-Dec-2025,25600,26069.9,2304,387,14.72,576,75,570.6,572.95,75,21755,11584,12.1,29.2,450,29.25,29.35,675
NIFTY,02-Dec-2025,25650,26069.9,81,-3,13.78,528.75,75,527.5,530.25,75,4561,1235,11.95,35,600,34.95,35.1,1050
NIFTY,02-Dec-2025,25700,26069.9,3952,618,13.87,485.9,75,485,485.9,150,12867,2117,11.79,41.8,900,41.75,41.9,450
NIFTY,02-Dec-2025,25750,26069.9,259,4,12.75,444.5,225,443.55,445.4,75,5394,2193,11.6,49.3,450,49.5,49.65,75
NIFTY,02-Dec-2025,25800,26069.9,4403,211,13.15,405.25,375,403.1,403.8,75,19924,4863,11.51,58.45,150,58.5,58.65,150
NIFTY,02-Dec-2025,25850,26069.9,610,46,12.98,364.45,150,363.3,364.85,75,5450,1571,11.3,69.35,225,69.3,69.45,300
NIFTY,02-Dec-2025,25900,26069.9,4060,166,12.62,327.45,150,326.7,327.5,375,16535,3872,11.25,81.95,150,81.85,82,1275
NIFTY,02-Dec-2025,25950,26069.9,1823,341,12.6,291.1,450,291.15,292.15,75,5552,3001,11.06,96.35,225,96.05,96.35,375
NIFTY,02-Dec-2025,26000,26069.9,24976,5221,12.24,257.15,75,257,257.6,150,39714,9715,10.99,113,150,112.95,113.15,225
NIFTY,02-Dec-2025,26050,26069.9,4107,1120,12.18,228,375,227,227.15,300,6249,2970,10.84,130.65,300,131.1,131.45,900
NIFTY,02-Dec-2025,26100,26069.9,31108,12080,11.99,197.25,900,197,197.55,300,26855,10785,10.7,151.35,75,151.55,151.95,675
