symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,27850,26182.75,2702,245,43.74,0.65,63300,0.65,0.7,28350,1,0,0,0,750,1406.05,1663.05,75
NIFTY,02-Dec-2025,27900,26182.75,40193,-4927,44.19,0.55,903150,0.5,0.55,582000,1,0,0,0,750,1679,1746,750
NIFTY,02-Dec-2025,27950,26182.75,20584,2732,45.68,0.65,263400,0.65,0.7,241950,1,0,0,0,750,1469.25,1789.9,750
NIFTY,09-Dec-2025,23750,26182.75,5,4,0,2465,75,2485.3,2509.45,75,6778,4198,26.98,1.95,4125,1.95,2,6150
NIFTY,09-Dec-2025,23800,26182.75,2,0,0,2420,75,2441.1,2459.75,75,7069,4066,26.69,2.15,2250,2.15,2.2,3825
NIFTY,09-Dec-2025,23850,26182.75,2,0,0,0,750,2386.45,2420.35,75,73,5,26.25,2.2,750,2.2,2.4,1725
NIFTY,09-Dec-2025,23900,26182.75,1,0,0,0,750,2335.6,2377.1,750,924,888,25.81,2.25,3225,2.25,2.3,2475
NIFTY,09-Dec-2025,23950,26182.75,1,0,0,0,750,2283.6,2319.35,75,36,18,25.43,2.35,150,2.3,2.5,1575
NIFTY,09-Dec-2025,24000,26182.75,175,37,0,2250,225,2245,2250,75,11673,7224,24.92,2.3,19125,2.3,2.35,9900
NIFTY,09-Dec-2025,24050,26182.75,1,0,0,0,750,2185.15,2219.8,75,28,8,24.58,2.7,300,2.4,2.65,1500
NIFTY,09-Dec-2025,24100,26182.75,2,0,0,0,750,2134.7,2167.6,75,556,340,24.24,2.65,150,2.55,2.65,225
NIFTY,09-Dec-2025,24150,26182.75,1,0,0,0,750,2085.3,2122.55,750,181,8,23.55,2.5,150,2.4,2.65,375
NIFTY,09-Dec-2025,24200,26182.75,2,0,0,2036,75,2040.65,2058,75,1320,428,23.14,2.75,2775,2.65,2.75,1275
NIFTY,09-Dec-2025,24250,26182.75,2,0,0,0,750,1985.95,2019.5,75,85,-19,22.73,2.7,375,2.6,2.8,75
NIFTY,09-Dec-2025,24300,26182.75,3,0,0,1945,375,1941.4,1963.5,75,1118,429,22.41,2.95,3300,2.85,2.95,1500
NIFTY,09-Dec-2025,24350,26182.75,1,0,0,0,750,1887.45,1920.85,75,87,51,21.84,2.95,675,2.9,3.15,10500
NIFTY,09-Dec-2025,24400,26182.75,10,8,0,1825.1,75,1842.4,1860.9,75,2211,1042,21.5,3.05,13575,3,3.05,7950
NIFTY,09-Dec-2025,24450,26182.75,1,0,0,0,750,1790.1,1819.2,75,252,97,21.06,3.1,2175,3.1,3.2,5550
NIFTY,09-Dec-2025,24500,26182.75,64,47,0,1756,75,1748.2,1756.25,75,10214,4655,20.57,3.2,10500,3.15,3.2,4200
NIFTY,09-Dec-2025,24550,26182.75,1,0,0,0,750,1682.7,1725.35,750,231,8,20.16,3.35,150,3.15,3.35,300
NIFTY,09-Dec-2025,24600,26182.75,24,16,23.81,1651,75,1643.65,1660.1,75,1536,-120,19.58,3.3,3750,3.25,3.3,2700
NIFTY,09-Dec-2025,24650,26182.75,7,1,15.56,1590,75,1591.4,1612.65,75,180,100,19.17,3.6,750,3.5,3.6,1725
NIFTY,09-Dec-2025,24700,26182.75,43,11,0,1537,75,1542.85,1560.5,75,2782,1127,18.81,3.65,1125,3.65,3.7,8100
NIFTY,09-Dec-2025,24750,26182.75,1,0,0,0,750,1489.25,1517.75,75,444,-133,18.27,3.75,750,3.6,3.75,225
NIFTY,09-Dec-2025,24800,26182.75,62,54,0,1452,75,1444.45,1458,75,14213,10862,17.89,3.95,4125,3.95,4,18300
NIFTY,09-Dec-2025,24850,26182.75,2,0,0,0,750,1390.15,1416.8,75,470,240,17.4,4.05,1650,4,4.1,1875
NIFTY,09-Dec-2025,24900,26182.75,17,10,15.33,1342,75,1343.55,1362.85,75,3214,420,16.94,4.15,4050,4.1,4.2,4575
NIFTY,09-Dec-2025,24950,26182.75,1,0,0,0,750,1287.3,1315,75,558,81,16.53,4.3,750,4.2,4.3,1350
NIFTY,09-Dec-2025,25000,26182.75,666,42,18.13,1255.3,150,1251.95,1257.2,75,23414,9519,16.05,4.5,15300,4.5,4.55,13350
NIFTY,09-Dec-2025,25050,26182.75,29,1,32.56,1210,75,1197.2,1209.5,75,639,105,15.59,4.75,1125,4.6,4.7,525
NIFTY,09-Dec-2025,25100,26182.75,822,761,0,1146.45,75,1152.25,1158.1,75,4185,1022,15.07,4.85,1875,4.8,4.9,7425
NIFTY,09-Dec-2025,25150,26182.75,3,0,0,1100,75,1093.3,1116.6,75,1505,911,14.61,5.2,1200,5.05,5.15,1575
NIFTY,09-Dec-2025,25200,26182.75,435,209,15.88,1052,75,1053.1,1057.8,75,11792,6233,14.14,5.35,6600,5.3,5.35,24450
NIFTY,09-Dec-2025,25250,26182.75,1,0,0,0,75,996.9,1023,75,2393,-648,13.79,5.85,2025,5.8,5.9,1125
NIFTY,09-Dec-2025,25300,26182.75,418,65,14.31,969.5,75,955.25,959.25,75,16213,7891,13.4,6.55,7050,6.45,6.55,4725
NIFTY,09-Dec-2025,25350,26182.75,5,0,0,0,750,889.2,921.1,75,1612,547,13,7.15,1425,7.1,7.15,600
NIFTY,09-Dec-2025,25400,26182.75,653,44,9.17,848.25,75,856.7,860.6,75,20367,5425,12.64,7.8,4875,7.8,7.9,2550
NIFTY,09-Dec-2025,25450,26182.75,10,5,12.28,800,75,809.05,813.15,75,5974,3107,12.32,8.95,3750,8.85,8.95,1200
NIFTY,09-Dec-2025,25500,26182.75,1665,-100,13.91,755.05,75,761.05,763.95,75,43388,6802,12.1,10.4,3675,10.4,10.5,4800
NIFTY,09-Dec-2025,25550,26182.75,40,-3,0,712,75,712.75,716.6,75,5421,1856,11.85,12.4,1125,12.35,12.45,1050
NIFTY,09-Dec-2025,25600,26182.75,1309,-96,10.95,652.95,150,665.15,667.8,75,28054,14415,11.66,14.95,975,14.9,14.95,750
NIFTY,09-Dec-2025,25650,26182.75,29,3,12.55,617,75,618.45,622.25,75,5016,1745,11.5,17.9,975,17.8,17.9,1275
NIFTY,09-Dec-2025,25700,26182.75,1606,596,12.06,571.05,2325,571.2,574.4,75,24169,8954,11.29,21.45,2400,21.35,21.45,525
NIFTY,09-Dec-2025,25750,26182.75,136,11,11.91,531,75,526.5,529.5,75,5054,1611,11.1,25.65,375,25.6,25.7,825
NIFTY,09-Dec-2025,25800,26182.75,3040,-250,11.63,482.85,75,482.55,484.45,75,39106,20839,10.93,30.8,525,30.8,30.9,900
NIFTY,09-Dec-2025,25850,26182.75,241,14,10.21,424.9,75,439.6,442.1,75,5341,1563,10.8,37.75,900,37.7,37.85,900
NIFTY,09-Dec-2025,25900,26182.75,2919,384,11.22,397.8,150,397.4,398.9,225,23076,6417,10.69,45.65,1875,45.5,45.65,900
NIFTY,09-Dec-2025,25950,26182.75,821,-44,11.13,353.3,75,357.8,359.15,75,10701,1418,10.56,55,675,54.95,55.1,675
NIFTY,09-Dec-2025,26000,26182.75,13040,2562,10.9,319.3,150,318.85,319.7,150,33383,9446,10.47,66.4,450,66.55,66.8,900
NIFTY,09-Dec-2025,26050,26182.75,1194,147,10.81,280,75,283.15,284.25,75,6881,3077,10.4,80.4,75,80.55,80.7,150
NIFTY,09-Dec-2025,26100,26182.75,11829,3302,10.77,250.25,150,249.65,250.2,150,20847,5367,10.33,96,150,95.8,96.05,525
NIFTY,09-Dec-2025,26150,26182.75,5248,2781,10.67,217.75,300,217.35,217.9,300,8156,3835,10.23,113.55,375,113.5,113.75,75
NIFTY,09-Dec-2025,26200,26182.75,36086,15177,10.51,187.35,375,186.9,187.35,225,34043,12463,10.13,133.65,375,133.35,133.65,300
NIFTY,09-Dec-2025,26250,26182.75,13782,7073,10.4,159.85,375,159.6,159.95,525,6551,2074,10,155.35,75,155.5,155.75,150
NIFTY,09-Dec-2025,26300,26182.75,44430,21451,10.3,134.55,225,134.55,134.8,75,26836,11392,9.92,180.3,75,179.9,180.25,450
NIFTY,09-Dec-2025,26350,26182.75,11507,8304,10.25,112.7,600,112.35,112.7,300,3404,2000,9.8,208.05,75,208.2,208.75,150
NIFTY,09-Dec-2025,26400,26182.75,38959,17411,10.17,93,750,92.75,92.9,975,11694,6766,9.77,238.8,225,238.8,239.4,300
NIFTY,09-Dec-2025,26450,26182.75,5720,2765,10.06,75.7,300,75.45,75.7,1200,780,259,9.63,272.05,150,270.7,271.4,150
NIFTY,09-Dec-2025,26500,26182.75,35139,10397,10.03,60.8,1125,60.7,60.8,75,7920,1639,9.53,305,150,305.25,306,150
NIFTY,09-Dec-2025,26550,26182.75,8306,5189,9.95,47.9,1500,47.85,48.05,1575,461,103,9.29,345,75,342.75,344.45,600
NIFTY,09-Dec-2025,26600,26182.75,14756,5493,9.94,37.9,300,37.8,37.9,1350,2266,1172,9.11,390,75,381.55,382.95,150
NIFTY,09-Dec-2025,26650,26182.75,12529,2219,9.92,29.55,600,29.5,29.6,1200,156,33,10.12,422.1,75,423.05,426.55,525
NIFTY,09-Dec-2025,26700,26182.75,20883,7053,9.92,22.85,975,22.8,22.9,1650,1180,-470,10.77,466.9,225,467.65,469.2,75
NIFTY,09-Dec-2025,26750,26182.75,8701,4556,9.92,17.3,1425,17.25,17.35,375,101,48,11.08,532,75,509.65,512.95,75
NIFTY,09-Dec-2025,26800,26182.75,35181,11292,9.97,13.3,1350,13.25,13.3,600,1718,-838,7.67,550,75,557.1,559.4,375
NIFTY,09-Dec-2025,26850,26182.75,6941,3471,10.01,10.15,975,10.15,10.2,1725,15,4,10.78,620.15,75,602.2,605.85,75
NIFTY,09-Dec-2025,26900,26182.75,19154,5453,10.16,7.95,9975,7.95,8,5850,83,-4,6.38,658,75,650.2,652.95,75
NIFTY,09-Dec-2025,26950,26182.75,5884,2386,10.3,6.35,675,6.3,6.35,5925,6,1,0,649.05,75,697.75,715.15,75
NIFTY,09-Dec-2025,27000,26182.75,43644,12214,10.56,5.35,6000,5.25,5.3,6000,1167,844,0,749,75,747.05,749.85,75
NIFTY,09-Dec-2025,27050,26182.75,4454,1358,10.7,4.15,2025,4.15,4.2,4350,1,0,0,695,150,795,814.15,75
NIFTY,09-Dec-2025,27100,26182.75,17273,8660,10.93,3.45,16050,3.4,3.45,375,50,-4,0,843.15,75,844.9,847.95,75
NIFTY,09-Dec-2025,27150,26182.75,5170,1752,11.08,3,3675,2.9,3,2925,14,13,15.79,925.35,75,893.3,898.65,75
NIFTY,09-Dec-2025,27200,26182.75,20607,10487,11.44,2.65,13650,2.6,2.65,16575,18,7,13.58,963,375,942.8,948.35,75
NIFTY,09-Dec-2025,27250,26182.75,1575,882,11.64,2.4,3525,2.2,2.3,3375,2,0,0,0,75,984.5,1011,75
NIFTY,09-Dec-2025,27300,26182.75,18498,2452,11.83,1.8,9300,1.8,1.85,12300,3,2,14.07,1061,75,1033.2,1060.6,75
NIFTY,09-Dec-2025,27350,26182.75,4895,61,12.08,1.6,375,1.6,1.65,1575,3,0,0,0,750,1081.75,1113,750
NIFTY,09-Dec-2025,27400,26182.75,15175,403,12.4,1.55,12675,1.55,1.6,29250,1,0,0,0,75,1134.65,1159.15,75
NIFTY,09-Dec-2025,27450,26182.75,1735,14,12.7,1.35,5475,1.3,1.35,3225,0,0,0,0,750,1181.9,1213.05,750
NIFTY,09-Dec-2025,27500,26182.75,25654,6260,13.03,1.3,397500,1.25,1.3,331575,27,0,0,1218.8,1800,1233.1,1246.65,75
NIFTY,09-Dec-2025,27550,26182.75,258,-36,13.47,1.3,4500,1.2,1.35,2325,1,0,0,0,75,1284.7,1311.9,750
NIFTY,09-Dec-2025,27600,26182.75,4413,2206,13.97,1.3,26925,1.3,1.35,18675,3,0,0,0,75,1334.8,1358.7,75
NIFTY,09-Dec-2025,27650,26182.75,167,27,14.15,1.1,3075,1.1,1.25,225,0,0,0,0,75,1382.3,1412.8,750
NIFTY,09-Dec-2025,27700,26182.75,1764,1018,14.65,1.15,4125,1.15,1.2,12900,2,0,0,0,75,1432.9,1458.6,75
NIFTY,09-Dec-2025,27750,26182.75,308,12,15.01,1.1,300,1.05,1.2,150,0,0,0,0,75,1482.5,1509.4,750
NIFTY,09-Dec-2025,27800,26182.75,13332,10664,15.2,1,329175,0.95,1,290625,0,0,0,0,75,1533.15,1562.85,750
NIFTY,09-Dec-2025,27850,26182.75,120,61,15.61,1,4800,0.95,1,3750,0,0,0,0,750,1580.05,1612.35,150
NIFTY,09-Dec-2025,27900,26182.75,2490,1923,15.94,0.95,43575,0.95,1,52425,0,0,0,0,75,1631.55,1662.6,750
NIFTY,09-Dec-2025,27950,26182.75,1670,99,16.36,0.95,63525,0.9,0.95,40875,0,0,0,0,75,1682.65,1712.05,750
NIFTY,16-Dec-2025,23950,26182.75,2,0,0,0,75,2302.05,2360.7,75,0,0,0,0,1500,2.7,4.9,75
NIFTY,16-Dec-2025,24000,26182.75,1,0,0,0,75,2252.1,2309.7,75,766,134,19.75,4.15,150,3.8,4.1,150
NIFTY,16-Dec-2025,24050,26182.75,1,0,0,0,75,2202.95,2259.65,75,0,0,0,0,900,3.25,7.45,75
NIFTY,16-Dec-2025,24100,26182.75,3,0,0,0,75,2153.7,2209.55,75,0,0,0,0,900,3.4,5.45,75
NIFTY,16-Dec-2025,24150,26182.75,0,0,0,0,75,2104.5,2159.4,75,0,0,0,0,1500,3.2,6.25,75
NIFTY,16-Dec-2025,24200,26182.75,1,0,0,0,75,2055.35,2109.3,75,5,2,19.13,5.65,75,3.75,5.7,750
NIFTY,16-Dec-2025,24250,26182.75,4,0,0,0,75,2006.2,2059.2,75,0,0,0,0,1500,3.6,7.45,75
NIFTY,16-Dec-2025,24300,26182.75,1,0,0,0,75,1957.05,2009.15,75,0,0,0,0,1500,3.5,7.45,75
NIFTY,16-Dec-2025,24350,26182.75,0,0,0,0,75,1908,1959.15,75,0,0,0,0,1500,3.6,7.45,75
NIFTY,16-Dec-2025,24400,26182.75,2,0,0,0,75,1858.9,1909.15,75,13,9,17.05,4.75,300,4.75,7.3,600
NIFTY,16-Dec-2025,24450,26182.75,0,0,0,0,75,1809.95,1859.25,75,0,0,0,0,1500,4.2,6.85,75
NIFTY,16-Dec-2025,24500,26182.75,3,0,0,0,75,1760.9,1809.25,75,2376,816,16.75,5.85,4200,5.8,5.85,1200
NIFTY,16-Dec-2025,24550,26182.75,0,0,0,0,75,1712.05,1759.5,75,10,0,15.57,4.2,900,4.75,7.2,75
NIFTY,16-Dec-2025,24600,26182.75,1,0,0,0,75,1663,1709.5,75,257,165,16.32,5.8,150,5.8,6.9,75
NIFTY,16-Dec-2025,24650,26182.75,0,0,0,0,75,1614.25,1659.85,75,31,0,0,0,900,5,8,525
NIFTY,16-Dec-2025,24700,26182.75,1,0,0,0,75,1564.85,1609.45,75,211,36,15.33,5.1,75,5.65,7.55,75
NIFTY,16-Dec-2025,24750,26182.75,0,0,0,0,75,1517.75,1561.6,75,9,4,15.1,7.05,675,6.2,8.85,150
