symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25297.7,0,0,0,0,75,2543.5,2615.85,75,132,2,21.38,5.4,300,4.85,5.4,525
NIFTY,04-Nov-2025,22900,25297.7,0,0,0,0,75,2494.5,2565.7,75,50,0,20.68,6.25,750,4.3,6.15,900
NIFTY,04-Nov-2025,22950,25297.7,0,0,0,0,75,2445.5,2515.6,75,0,0,0,0,750,4.3,7.45,150
NIFTY,04-Nov-2025,23000,25297.7,0,0,0,0,75,2396.55,2465.5,75,506,60,19.75,5.85,750,5.35,5.6,225
NIFTY,04-Nov-2025,23050,25297.7,0,0,0,0,75,2347.55,2415.4,75,0,0,0,0,1500,4.8,8,75
NIFTY,04-Nov-2025,23100,25297.7,0,0,0,0,75,2298.6,2365.35,75,24,0,0,0,75,5.25,7.85,600
NIFTY,04-Nov-2025,23150,25297.7,0,0,0,0,75,2249.7,2315.25,75,1,0,0,0,750,5.1,9.9,75
NIFTY,04-Nov-2025,23200,25297.7,0,0,0,0,75,2200.8,2265.2,75,21,0,0,0,675,5.75,8.45,75
NIFTY,04-Nov-2025,23250,25297.7,0,0,0,0,75,2151.95,2215.2,75,17,-2,17.79,6.9,300,6.25,6.9,525
NIFTY,04-Nov-2025,23300,25297.7,0,0,0,0,75,2103.1,2165.2,75,38,0,18.91,9.65,375,6.9,8.85,600
NIFTY,04-Nov-2025,23350,25297.7,0,0,0,0,75,2054.25,2115.2,75,2,0,0,0,750,6.2,14.4,75
NIFTY,04-Nov-2025,23400,25297.7,0,0,0,0,75,2005.45,2065.25,75,19,0,17.92,9,300,6.7,9,75
NIFTY,04-Nov-2025,23450,25297.7,0,0,0,0,75,1956.7,2015.35,75,1,0,0,0,750,6.7,9.65,900
NIFTY,04-Nov-2025,23500,25297.7,0,0,0,0,75,1908,1965.45,75,381,-19,17.05,8.45,75,8.1,8.45,450
NIFTY,04-Nov-2025,23550,25297.7,0,0,0,0,75,1859.25,1915.55,75,0,0,0,0,750,7.8,10.45,900
NIFTY,04-Nov-2025,23600,25297.7,0,0,0,0,75,1810.6,1865.75,75,60,4,16.77,10.45,300,8.95,9.35,525
