symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.05,42.75,900
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,17,0,0
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.75,45.55,1800
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,17,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.5,49.2,900
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,20,97,225
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.05,52.25,1800
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,19,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,12,14.5,50.45,75,42,53.15,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.05,0,0
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.8,63.4,1800
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,40.4,67.4,1800
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,44.05,69.85,1800
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,23.7,75.55,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,43.05,78.85,1800
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,30.6,84.75,1650
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,23.55,89.85,1800
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,0,0,75,63.4,96.65,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,74.65,106.6,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1050,87.8,124.4,375
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,116.2,1800
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1050,103.75,138.35,375
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,111.05,137.65,900
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,119.95,146.9,600
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.8,141.1,75,138.95,147.85,75
NIFTY,02-Dec-2025,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.75,151.15,75,149.15,158.9,75
NIFTY,02-Dec-2025,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,24,12.03,144.65,75,159.7,168.55,75
NIFTY,02-Dec-2025,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,11.9,153.95,75,170.8,180.85,75
NIFTY,02-Dec-2025,25500,25808.65,0,0,0,0,150,511.25,1023.6,75,41,32,12.54,185.3,75,183.7,190.15,75
NIFTY,02-Dec-2025,25550,25808.65,NA,NA,NA,NA,NA,NA,NA,NA,8,8,11.74,177,75,196.3,204.55,75
NIFTY,02-Dec-2025,25600,25808.65,0,0,0,0,150,621.4,655.85,900,1,0,0,0,75,208.5,220.7,300
NIFTY,02-Dec-2025,25650,25808.65,0,0,0,0,450,588.85,622.7,75,4,0,0,0,75,223.5,233.45,75
NIFTY,02-Dec-2025,25700,25808.65,0,0,11.64,620,75,563.05,587.25,75,30,0,12.21,239.45,75,239.3,245.8,75
NIFTY,02-Dec-2025,25750,25808.65,0,0,0,0,600,529.05,558.9,75,2,0,0,0,900,251.8,264.75,150
NIFTY,02-Dec-2025,25800,25808.65,0,0,0,0,150,365.3,526.25,75,90,25,12.32,280,75,273.7,279.95,75
NIFTY,02-Dec-2025,25850,25808.65,0,0,0,0,900,467.9,506.3,75,3,0,0,0,75,288.6,300.35,300
NIFTY,02-Dec-2025,25900,25808.65,0,0,0,0,150,440.45,466.2,75,13,8,11.94,308.4,75,309.65,321.3,75
NIFTY,02-Dec-2025,25950,25808.65,1,0,0,0,75,411.4,430.3,75,10,5,12.16,341.6,75,330.35,343.65,75
NIFTY,02-Dec-2025,26000,25808.65,38,5,10.17,395,75,393.15,400.15,75,66,-58,12.13,359.1,75,353.4,360.6,75
NIFTY,02-Dec-2025,26050,25808.65,0,0,0,0,75,363,385.4,75,4,2,11.82,372.2,75,374.35,392,75
NIFTY,02-Dec-2025,26100,25808.65,0,0,0,0,75,337.7,359.1,75,19,4,11.11,373,75,396.1,413.45,75
NIFTY,02-Dec-2025,26150,25808.65,0,0,0,0,75,313.6,330.3,75,7,0,10.98,394,75,422,445.35,75
NIFTY,02-Dec-2025,26200,25808.65,0,0,0,0,75,290.8,306.75,75,24,1,10.63,408.8,75,452.2,472.4,75
NIFTY,02-Dec-2025,26250,25808.65,4,3,10.92,300.5,75,269.4,279.3,75,6,0,10.83,443.2,75,476.95,505.15,75
NIFTY,02-Dec-2025,26300,25808.65,3,0,10.56,267.75,75,250.1,259.7,75,8,0,10.54,462.5,75,507.65,533.05,75
NIFTY,02-Dec-2025,26350,25808.65,6,2,11.42,276.2,75,229.8,241.45,75,0,0,0,0,0,0,575.3,150
NIFTY,02-Dec-2025,26400,25808.65,14,1,10.03,214.55,75,212,222.1,75,0,0,0,0,0,0,603.75,825
NIFTY,02-Dec-2025,26450,25808.65,0,0,0,0,75,192.4,207.15,75,0,0,0,0,0,0,647.6,675
NIFTY,02-Dec-2025,26500,25808.65,11,3,9.77,185.3,75,171.45,187.6,75,0,0,0,0,0,0,671.55,150
NIFTY,02-Dec-2025,26550,25808.65,5,5,10.87,165.5,75,163.9,173.05,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25808.65,16,16,10.39,160.25,75,149.85,158.7,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25808.65,0,0,0,0,750,132.45,161.25,525,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25808.65,32,15,10.31,127.5,75,125.45,131.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25808.65,0,0,0,0,450,107.65,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25808.65,34,2,10.22,107,75,98.5,111.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25808.65,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25808.65,0,0,0,0,1800,76.3,112.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25808.65,0,0,0,0,900,55.55,99.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25808.65,0,0,0,0,900,36.05,87.15,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25808.65,0,0,0,0,750,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25808.65,0,0,0,0,750,15,139.9,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25808.65,0,0,0,0,750,13,109.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25808.65,0,0,0,0,750,18,90,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25808.65,0,0,0,0,750,21,50.15,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25808.65,48,47,11.46,33.3,375,22.8,39,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25808.65,0,0,0,0,1500,6.5,44,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25808.65,0,0,0,0,1500,4.5,46,600,NA,NA,NA,NA,NA,NA,NA,NA
