symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25850.7,0,0,0,0,75,3040.85,3113.1,75,292,20,26.63,4.95,600,4.05,4.95,525
NIFTY,04-Nov-2025,22900,25850.7,0,0,0,0,75,2991.6,3062.95,75,98,13,26.65,5.7,75,4.2,5.7,525
NIFTY,04-Nov-2025,22950,25850.7,0,0,0,0,75,2942.3,3012.75,75,25,1,26.24,4.6,300,4.05,6.4,150
NIFTY,04-Nov-2025,23000,25850.7,0,0,0,0,75,2893.1,2962.6,75,797,25,26.6,5.65,300,4.75,5.65,75
NIFTY,04-Nov-2025,23050,25850.7,0,0,0,0,75,2843.8,2912.4,75,0,0,0,0,1500,4,7.95,75
NIFTY,04-Nov-2025,23100,25850.7,0,0,0,0,75,2794.65,2862.35,75,23,0,0,0,75,5.15,7.25,300
NIFTY,04-Nov-2025,23150,25850.7,0,0,0,0,75,2745.3,2812.1,75,1,0,0,0,900,4.55,9,150
NIFTY,04-Nov-2025,23200,25850.7,0,0,0,0,75,2696.1,2761.95,75,19,0,0,0,75,5,7,75
NIFTY,04-Nov-2025,23250,25850.7,0,0,0,0,75,2646.9,2711.8,75,32,0,0,0,1500,4.4,7,975
NIFTY,04-Nov-2025,23300,25850.7,0,0,0,0,75,2597.7,2661.7,75,55,0,23.98,6.65,900,4.65,6.75,225
NIFTY,04-Nov-2025,23350,25850.7,0,0,0,0,75,2548.5,2611.6,75,12,0,0,0,225,4.05,10.9,225
NIFTY,04-Nov-2025,23400,25850.7,0,0,0,0,75,2499.35,2561.5,75,73,0,0,0,900,5.55,7.5,300
NIFTY,04-Nov-2025,23450,25850.7,0,0,0,0,75,2450.2,2511.4,75,1,0,0,0,75,4.55,10.45,75
NIFTY,04-Nov-2025,23500,25850.7,0,0,0,0,75,2401.1,2461.4,75,600,16,23.06,7,900,6.15,7,225
NIFTY,04-Nov-2025,23550,25850.7,0,0,0,0,75,2351.95,2411.3,75,0,0,0,0,750,5.3,9.5,75
NIFTY,04-Nov-2025,23600,25850.7,0,0,0,0,75,2302.9,2361.3,75,106,0,0,0,75,6.6,7.9,75
NIFTY,04-Nov-2025,23650,25850.7,0,0,0,0,75,2253.8,2311.25,75,5,0,0,0,750,5.3,9.85,75
NIFTY,04-Nov-2025,23700,25850.7,0,0,0,0,75,2204.75,2261.25,75,349,28,21.49,7.3,300,7.15,8.25,75
NIFTY,04-Nov-2025,23750,25850.7,0,0,0,0,75,2155.75,2211.3,75,32,0,0,0,750,6.1,9.6,75
