symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.55,43,1800
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,16.1,0,0
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,27.95,45.5,1800
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,18,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.8,50.45,1800
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,22,0,0
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,30.95,54.7,1800
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,23,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,12,14.62,58.95,75,46.3,55.4,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,36.25,65.6,375
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,27.25,67.3,1800
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,28.8,72.5,750
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,27.05,75.8,1800
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,30.7,81.7,750
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.4,85.25,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,32,90.95,1050
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.35,96.5,1800
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,5,12.65,84,75,82.2,103.25,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,75.75,109.7,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,96.1,116.4,675
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,104.25,123.55,1800
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,112.95,133.05,900
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,140.45,1800
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,12.62,139.1,75,137.25,145.05,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,23,13.02,164.65,75,148.05,155.35,75
NIFTY,02-Dec-2025,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,11.67,141.75,75,158.05,166.75,75
NIFTY,02-Dec-2025,25400,25763.9,0,0,0,0,0,0,0,0,26,26,12.91,189,75,170.75,179.4,75
NIFTY,02-Dec-2025,25450,25763.9,0,0,0,0,0,0,0,0,21,21,11.43,161.75,75,181.2,192.35,75
NIFTY,02-Dec-2025,25500,25763.9,0,0,0,0,0,0,675.05,750,45,36,12.26,200.3,75,197.25,203.3,75
NIFTY,02-Dec-2025,25550,25763.9,0,0,0,0,0,0,0,0,20,20,11.23,185.45,75,208.3,220.55,75
NIFTY,02-Dec-2025,25600,25763.9,0,0,0,0,0,0,0,0,1,0,0,0,75,222.65,235.8,300
NIFTY,02-Dec-2025,25650,25763.9,0,0,0,0,0,0,573.2,375,4,0,0,0,75,239,253.7,75
NIFTY,02-Dec-2025,25700,25763.9,0,0,13.26,620,75,520.7,538.55,75,44,14,12.44,275.1,75,258.4,267.95,75
NIFTY,02-Dec-2025,25750,25763.9,0,0,0,0,600,484.25,509.25,1800,2,0,0,0,75,273.65,285.35,75
NIFTY,02-Dec-2025,25800,25763.9,0,0,0,0,300,454.55,479.6,1800,77,12,12.43,315,75,295.45,302.45,75
NIFTY,02-Dec-2025,25850,25763.9,0,0,0,0,900,425.25,449.8,750,3,0,0,0,75,312.15,326.4,75
NIFTY,02-Dec-2025,25900,25763.9,1,1,11.49,448.35,75,403.7,420.95,75,15,10,11.16,316.55,75,333.95,343.8,75
NIFTY,02-Dec-2025,25950,25763.9,1,0,0,0,825,370.25,386.25,75,16,11,10.36,357.5,75,356.25,370.5,75
NIFTY,02-Dec-2025,26000,25763.9,34,1,9.98,346,75,352.85,359.4,150,42,-82,12.22,391.5,75,381.55,393.2,75
NIFTY,02-Dec-2025,26050,25763.9,0,0,0,0,525,320.55,338.25,75,4,2,10.66,372.2,75,396.6,418.95,75
NIFTY,02-Dec-2025,26100,25763.9,0,0,9.73,290,75,299.55,310.7,75,20,5,10.12,380.3,75,419.95,444.3,75
NIFTY,02-Dec-2025,26150,25763.9,0,0,0,0,900,275,291.25,75,7,0,9.71,394,75,447.6,471.5,75
NIFTY,02-Dec-2025,26200,25763.9,0,0,0,0,900,254.9,269.6,75,24,1,9.29,408.8,75,478.55,508.15,75
NIFTY,02-Dec-2025,26250,25763.9,3,2,10.81,262.75,75,238.4,248.25,75,6,0,9.43,443.2,75,503.55,538.7,75
NIFTY,02-Dec-2025,26300,25763.9,12,9,10.07,220.2,75,219.4,229.3,75,8,0,9.05,462.5,75,532.6,0,0
NIFTY,02-Dec-2025,26350,25763.9,6,2,12.39,276.2,75,200.55,211.9,75,0,0,0,0,900,559.6,603,1500
NIFTY,02-Dec-2025,26400,25763.9,14,1,10.24,190.85,75,185.25,195.95,75,0,0,0,0,525,588.7,631.4,450
NIFTY,02-Dec-2025,26450,25763.9,0,0,0,0,600,165.95,193.3,375,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26500,25763.9,25,17,10.07,155.7,75,160.35,164.85,75,0,0,0,0,450,655.6,0,0
NIFTY,02-Dec-2025,26550,25763.9,9,9,10.79,162.5,75,141.55,151.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25763.9,17,17,10.17,132,75,127.7,138.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25763.9,0,0,0,0,375,15.15,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25763.9,33,16,10.24,111,75,109.1,114.65,75,NA,NA,NA,NA,NA,NA,NA,NA
