symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25150.4,0,0,0,0,75,2372.4,2442.1,75,123,17,19.58,7,75,5.7,6.95,225
NIFTY,04-Nov-2025,22900,25150.4,0,0,0,0,75,2323.5,2392.05,75,43,8,19.54,6.4,300,5.65,7.9,75
NIFTY,04-Nov-2025,22950,25150.4,0,0,0,0,75,2274.7,2342.05,75,0,0,0,0,75,5.55,10.25,300
NIFTY,04-Nov-2025,23000,25150.4,0,0,0,0,75,2225.75,2291.95,75,422,43,19.01,6.3,75,6.15,7.05,75
NIFTY,04-Nov-2025,23050,25150.4,0,0,0,0,75,2177.05,2242.05,75,0,0,0,0,75,6.05,12.45,75
NIFTY,04-Nov-2025,23100,25150.4,0,0,0,0,75,2128.3,2192.1,75,23,2,19.18,8.7,75,7.2,8.8,1200
NIFTY,04-Nov-2025,23150,25150.4,0,0,0,0,75,2079.55,2142.15,75,1,0,0,0,75,6.55,13.9,150
NIFTY,04-Nov-2025,23200,25150.4,0,0,0,0,75,2030.8,2092.2,75,21,0,0,0,75,7.15,10.25,75
NIFTY,04-Nov-2025,23250,25150.4,0,0,0,0,75,1982.1,2042.3,75,21,4,18.03,9.5,300,7.5,11.35,150
NIFTY,04-Nov-2025,23300,25150.4,0,0,0,0,75,1933.4,1992.4,75,39,1,17.27,8.3,75,7.7,12.1,75
NIFTY,04-Nov-2025,23350,25150.4,0,0,0,0,75,1884.75,1942.55,75,2,0,0,0,75,7.65,16.15,75
NIFTY,04-Nov-2025,23400,25150.4,0,0,0,0,75,1836.2,1892.75,75,19,0,0,0,75,9.3,11.35,600
NIFTY,04-Nov-2025,23450,25150.4,0,0,0,0,75,1787.65,1842.95,75,1,0,0,0,75,9.45,12.05,1800
NIFTY,04-Nov-2025,23500,25150.4,0,0,0,0,75,1738.95,1793.15,75,394,31,16.51,11.15,300,10.35,11,300
NIFTY,04-Nov-2025,23550,25150.4,0,0,0,0,75,1690.55,1743.6,75,0,0,0,0,75,10.25,14.5,75
NIFTY,04-Nov-2025,23600,25150.4,0,0,0,0,75,1642.4,1694,75,56,41,16.28,13.45,900,12.05,13.35,525
NIFTY,04-Nov-2025,23650,25150.4,0,0,0,0,75,1594.1,1644.5,75,4,0,0,0,75,11.25,15.9,75
NIFTY,04-Nov-2025,23700,25150.4,0,0,0,0,75,1545.95,1595.05,75,118,15,15.55,15.1,75,13.05,14.95,150
NIFTY,04-Nov-2025,23750,25150.4,0,0,0,0,75,1497.85,1545.7,75,3,0,0,0,75,13.05,18,75
NIFTY,04-Nov-2025,23800,25150.4,0,0,0,0,75,1449.55,1495.95,75,87,20,15.16,15.95,150,15.35,16.1,225
NIFTY,04-Nov-2025,23850,25150.4,0,0,0,0,75,1402.05,1447.3,75,0,0,0,0,75,15.65,21.45,75
NIFTY,04-Nov-2025,23900,25150.4,0,0,0,0,75,1354.3,1398.25,75,58,3,14.71,20.25,150,17.6,20.1,150
NIFTY,04-Nov-2025,23950,25150.4,0,0,0,0,75,1306.8,1349.45,75,0,0,0,0,75,16.6,43,900
NIFTY,04-Nov-2025,24000,25150.4,1,0,0,0,75,1260.15,1301.6,75,1059,146,14.42,21.9,75,21.75,21.9,225
