symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,17.84,36.65,750,9,34.85,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,16.4,27,300,22.2,59.5,900
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,16,0,0
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,11.05,36.95,150
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,15.05,86.4,900
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,19,0,0
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.05,104.05,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,19,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,14,15.73,47.6,300,42,46.3,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.05,0,0
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,40.05,125.95,900
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.05,138.15,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.05,146.65,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,22.05,151,600
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,2.2,160,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,2.15,166.25,675
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,2.2,173.05,75
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,0,0,75,67,182.95,900
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,52.3,188.8,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,6.2,155.2,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,6.3,159.15,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,83.85,105.4,600
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,6.2,222.1,900
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,14.06,121.7,900,0.35,117.8,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,900,0.35,179.95,900
NIFTY,02-Dec-2025,25350,25959.5,0,0,0,0,150,929.95,0,0,23,2,11.98,95.7,75,110.5,132.2,75
NIFTY,02-Dec-2025,25400,25959.5,0,0,0,0,525,406,1441.35,375,49,8,13.25,128,900,31.15,193.7,900
NIFTY,02-Dec-2025,25450,25959.5,NA,NA,NA,NA,NA,NA,NA,NA,33,11,13.13,143.45,1800,0.3,143.4,75
NIFTY,02-Dec-2025,25500,25959.5,5,1,10.85,820,75,720.3,868.65,900,50,5,12.97,147.7,75,147.3,150.65,75
NIFTY,02-Dec-2025,25550,25959.5,0,0,0,0,375,333.15,1310.8,375,24,3,13.28,172.45,75,156.85,164.55,75
NIFTY,02-Dec-2025,25600,25959.5,0,0,0,0,900,311.95,795.5,75,1,0,0,0,75,167.15,176.45,75
NIFTY,02-Dec-2025,25650,25959.5,0,0,0,0,375,291.7,1169.65,75,4,0,0,0,75,178.65,188.35,75
NIFTY,02-Dec-2025,25700,25959.5,9,-1,9.47,634.15,150,693.45,715.3,150,43,5,12.7,200,300,191.3,199.6,150
NIFTY,02-Dec-2025,25750,25959.5,0,0,0,0,150,366.2,827,150,2,0,0,0,150,204.35,213.8,75
NIFTY,02-Dec-2025,25800,25959.5,0,0,0,0,150,623.9,641.35,150,66,-16,12.52,227.3,75,220.65,224.75,75
NIFTY,02-Dec-2025,25850,25959.5,0,0,0,0,225,322,1041.7,150,3,0,0,0,150,233.65,244.75,75
NIFTY,02-Dec-2025,25900,25959.5,9,8,10.72,532.05,75,557.1,565.95,75,16,2,12.08,253.6,75,251.1,256.2,75
NIFTY,02-Dec-2025,25950,25959.5,1,0,0,0,150,288.5,540.8,150,16,2,12.47,281.1,75,267.4,272.35,75
NIFTY,02-Dec-2025,26000,25959.5,63,25,11.66,500.5,75,493.4,500.95,150,39,0,12.1,290,300,280.45,289.65,75
NIFTY,02-Dec-2025,26050,25959.5,0,0,0,0,375,160.7,900.3,75,6,1,12.34,318.7,75,300.65,310.1,75
NIFTY,02-Dec-2025,26100,25959.5,10,8,10.4,404.1,75,431.05,440.45,75,14,-5,12.06,326.2,225,325.95,329.8,75
NIFTY,02-Dec-2025,26150,25959.5,1,1,11.33,407.35,75,398.55,732.75,75,9,0,0,0,75,337.05,352.8,75
NIFTY,02-Dec-2025,26200,25959.5,2,2,8.78,298.9,75,376,659.75,75,23,0,13.23,417,75,363.05,375.45,75
NIFTY,02-Dec-2025,26250,25959.5,1,0,10.34,325.15,75,350.85,362.85,75,8,0,0,0,900,80.1,401.55,75
NIFTY,02-Dec-2025,26300,25959.5,11,0,10.75,335,75,325.45,337.05,75,7,0,0,0,75,387.6,713.6,150
NIFTY,02-Dec-2025,26350,25959.5,4,1,8.92,234.1,75,298.55,312.55,75,0,0,0,0,900,188.15,789.05,900
NIFTY,02-Dec-2025,26400,25959.5,23,0,10.85,275.15,75,278.45,292.45,75,0,0,0,0,675,210.6,746.2,75
NIFTY,02-Dec-2025,26450,25959.5,3,3,9.32,206.85,75,256.6,268.6,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26500,25959.5,56,9,10.56,247.1,75,241.1,244.95,75,0,0,0,0,75,245.15,879.85,75
NIFTY,02-Dec-2025,26550,25959.5,10,0,10.57,209.4,75,216.9,229.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25959.5,23,6,10.42,188,75,202.5,210.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25959.5,8,8,10.67,179.75,75,186,193.4,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25959.5,35,4,10.43,157.85,75,171.3,177.05,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25959.5,13,13,10.6,148.9,75,155.25,162.3,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25959.5,40,11,11.05,147.7,75,144.9,147.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25959.5,6,6,10.55,122.6,75,127.35,136,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25959.5,0,0,0,0,900,23.8,287.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25959.5,0,0,0,0,375,25.05,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25959.5,0,0,0,0,75,79.85,119.35,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25959.5,0,0,0,0,750,15,190,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25959.5,0,0,0,0,900,14.05,99,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25959.5,0,0,0,0,750,13,199,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25959.5,0,0,0,0,900,16.05,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25959.5,0,0,0,0,750,13,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25959.5,0,0,0,0,750,13,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25959.5,0,0,0,0,750,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25959.5,0,0,0,0,750,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25959.5,0,0,0,0,750,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25959.5,0,0,0,0,75,40.35,71.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25959.5,43,0,11.19,34.2,600,29.2,48,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25959.5,0,0,0,0,750,11,47.9,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25959.5,8,4,11.03,27.5,150,25.7,34,750,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25959.5,1,1,0,3125,750,3201.15,3430.35,75,4279,1704,34.52,2.1,17250,2.05,2.1,19350
NIFTY,04-Nov-2025,22900,25959.5,0,0,0,0,750,3140.4,3353.8,750,1207,805,34,2.1,10500,2.05,2.1,6150
NIFTY,04-Nov-2025,22950,25959.5,0,0,0,0,750,3090.75,3308.2,750,39,0,0,0,1875,2.1,2.5,3150
NIFTY,04-Nov-2025,23000,25959.5,54,31,49.92,3055,75,3061.3,3090.15,75,4969,573,33.29,2.35,1725,2.35,2.4,5025
NIFTY,04-Nov-2025,23050,25959.5,0,0,0,0,750,2991.8,3206.95,750,0,0,0,0,1800,1.9,4.6,225
NIFTY,04-Nov-2025,23100,25959.5,0,0,0,0,750,2942.1,3156,750,159,45,32.62,2.6,150,2.35,2.75,225
NIFTY,04-Nov-2025,23150,25959.5,0,0,0,0,750,2892.6,3095.4,750,14,0,32.64,3,225,2.2,3,150
NIFTY,04-Nov-2025,23200,25959.5,3,3,42.22,2840,75,2853.7,3059.15,75,135,1,31.57,2.6,150,2.55,2.75,1875
NIFTY,04-Nov-2025,23250,25959.5,0,0,0,0,750,2793.65,2980.65,750,64,20,31.04,2.6,1950,2.3,2.9,1800
NIFTY,04-Nov-2025,23300,25959.5,0,0,0,0,750,2744.05,2938.4,750,121,-1,30.52,2.6,750,2.65,2.75,225
NIFTY,04-Nov-2025,23350,25959.5,0,0,0,0,750,2695,2872.25,750,48,-1,29.71,2.4,150,2.45,2.95,300
NIFTY,04-Nov-2025,23400,25959.5,0,0,0,0,750,2645.55,2834.25,750,91,-14,29.19,2.4,2100,2.4,2.8,1575
NIFTY,04-Nov-2025,23450,25959.5,1,0,0,0,750,2595.5,2778.55,750,21,20,29.07,2.7,150,2.3,4,150
NIFTY,04-Nov-2025,23500,25959.5,1,0,0,2470.2,750,2556,2945.2,1725,3042,367,28.67,2.95,2400,2.9,2.95,900
NIFTY,04-Nov-2025,23550,25959.5,1,0,0,0,750,2496.9,2833.15,750,17,4,28.44,3.05,900,2.85,3.3,150
NIFTY,04-Nov-2025,23600,25959.5,1,0,0,0,750,2447.75,2623.25,750,193,-20,27.85,3.25,150,3.05,3.2,300
NIFTY,04-Nov-2025,23650,25959.5,1,0,0,0,750,2398.35,2692.1,750,68,-8,27.54,3.1,3450,3.1,3.45,150
NIFTY,04-Nov-2025,23700,25959.5,1,0,0,0,750,2348.7,2504.05,750,330,23,27.41,3.2,225,3.1,3.6,150
NIFTY,04-Nov-2025,23750,25959.5,1,0,0,0,750,2299.15,2464.05,750,60,32,26.52,2.75,225,2.95,3.7,225
NIFTY,04-Nov-2025,23800,25959.5,2,0,0,0,750,2249.55,2385.15,750,685,158,26.42,3.75,300,3.45,3.7,825
NIFTY,04-Nov-2025,23850,25959.5,1,0,0,0,750,2200.35,2551.15,75,27,0,25.49,3.3,225,2.8,4.5,75
NIFTY,04-Nov-2025,23900,25959.5,1,0,0,0,750,2151.35,2485.1,750,191,44,25.24,3.85,300,3.45,3.85,1200
NIFTY,04-Nov-2025,23950,25959.5,1,0,0,0,750,2101.75,2438.9,750,73,28,24.65,3.55,1950,3.15,4.5,150
NIFTY,04-Nov-2025,24000,25959.5,152,14,30.44,2073.05,75,2064.75,2078.7,75,7013,314,24.54,4.05,4125,4,4.05,2625
NIFTY,04-Nov-2025,24050,25959.5,2,0,0,0,750,2002.55,2240.85,750,349,26,24.11,4.25,150,4.25,4.35,300
NIFTY,04-Nov-2025,24100,25959.5,2,0,0,0,750,1952.95,1994.95,750,856,96,23.63,4.3,900,4.25,4.35,2025
NIFTY,04-Nov-2025,24150,25959.5,2,0,0,0,750,1904.2,2101.1,750,0,0,0,0,1800,3.3,7.5,600
NIFTY,04-Nov-2025,24200,25959.5,9,0,27.53,1837.5,750,1860.05,1889.9,150,2392,619,22.78,4.7,2250,4.65,4.7,1650
NIFTY,04-Nov-2025,24250,25959.5,2,0,0,0,750,1809.1,1840.3,150,270,12,22.32,4.8,150,4.75,4.95,150
NIFTY,04-Nov-2025,24300,25959.5,12,3,26.94,1740,75,1763.5,1789.5,150,1133,37,21.98,5,2175,5.05,5.1,1500
NIFTY,04-Nov-2025,24350,25959.5,2,0,0,0,750,1709.85,1740.85,150,278,141,21.62,5.3,225,5.3,5.55,225
NIFTY,04-Nov-2025,24400,25959.5,6,0,21.94,1630,75,1665.6,1693.8,150,1544,372,21.14,5.65,225,5.65,5.7,1875
NIFTY,04-Nov-2025,24450,25959.5,4,0,0,0,750,1611,1640.9,150,236,73,20.7,6.15,1350,6,6.25,225
NIFTY,04-Nov-2025,24500,25959.5,145,17,27.95,1575,75,1572.95,1575,300,13265,1796,20.35,6.45,7425,6.35,6.45,5175
NIFTY,04-Nov-2025,24550,25959.5,3,0,0,0,750,1511.9,1541.4,150,184,8,19.8,6.55,150,6.45,6.6,975
NIFTY,04-Nov-2025,24600,25959.5,31,2,27.1,1460,75,1469.1,1492.45,75,1898,97,19.49,6.95,1050,6.95,7,1875
NIFTY,04-Nov-2025,24650,25959.5,5,0,0,0,750,1413,1442.85,150,367,-10,19.05,7.45,150,7.3,7.5,300
NIFTY,04-Nov-2025,24700,25959.5,237,6,28.07,1375.7,75,1372.6,1394.2,75,3464,385,18.66,7.9,2025,7.85,7.9,525
NIFTY,04-Nov-2025,24750,25959.5,43,0,0,0,750,1314.35,1343.55,150,563,150,18.21,8.3,375,8.2,8.35,225
NIFTY,04-Nov-2025,24800,25959.5,350,1,27.72,1278.65,75,1276.4,1284.85,75,6217,70,17.87,8.8,225,8.85,8.9,1200
NIFTY,04-Nov-2025,24850,25959.5,59,-8,22.22,1204,75,1229.2,1236.15,75,1184,-2041,17.52,9.65,2550,9.65,9.75,2775
NIFTY,04-Nov-2025,24900,25959.5,298,-5,25.78,1182.1,225,1177.3,1182.95,75,3746,-424,17.11,10.35,1725,10.3,10.35,825
NIFTY,04-Nov-2025,24950,25959.5,45,0,0,0,750,1118.35,1147.35,375,2243,699,16.7,11,1050,11.05,11.15,1200
