symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26055.55,2,0,0,0,750,2345.45,2393.4,750,763,508,21.82,3.3,3825,3.1,3.25,675
NIFTY,02-Dec-2025,23800,26055.55,1,0,0,0,750,2290.2,2343.8,750,903,275,21.48,3.55,5625,3.4,3.55,1200
NIFTY,02-Dec-2025,23850,26055.55,0,0,0,0,750,2246.85,2293.9,750,41,19,21.21,3.6,150,3.35,3.7,375
NIFTY,02-Dec-2025,23900,26055.55,1,0,0,0,750,2200.7,2242.25,750,121,63,20.82,3.7,225,3.6,3.85,75
NIFTY,02-Dec-2025,23950,26055.55,0,0,0,0,750,2155.3,2201.55,750,0,0,0,0,1800,3.55,5.45,75
NIFTY,02-Dec-2025,24000,26055.55,145,36,0,2112.1,75,2113.55,2127.5,75,2940,1168,20.11,3.9,825,3.85,3.95,2100
NIFTY,02-Dec-2025,24050,26055.55,0,0,0,0,750,2051.45,2094.2,750,169,1,20.12,4.65,150,4.1,4.6,1575
NIFTY,02-Dec-2025,24100,26055.55,1,0,0,0,150,2009.15,2042.4,750,647,258,19.6,4.45,150,4.4,4.5,900
NIFTY,02-Dec-2025,24150,26055.55,1,0,0,0,750,1947.4,1995.55,750,1,0,0,0,975,4.3,5.8,75
NIFTY,02-Dec-2025,24200,26055.55,1,0,0,0,150,1904.05,1943.55,750,857,549,18.96,4.85,375,4.8,4.9,675
NIFTY,02-Dec-2025,24250,26055.55,1,0,0,0,150,1859.3,1895.3,750,88,72,18.81,4.9,225,5,5.35,150
NIFTY,02-Dec-2025,24300,26055.55,2,0,0,1826.8,150,1807.85,1820.35,75,975,508,18.31,5.35,375,5.25,5.3,1125
NIFTY,02-Dec-2025,24350,26055.55,0,0,0,0,150,1757.5,1787.8,75,89,73,17.89,5.75,150,5.5,5.75,225
NIFTY,02-Dec-2025,24400,26055.55,1,0,0,0,75,1711.75,1736.7,75,522,242,17.68,5.85,600,5.8,5.9,900
NIFTY,02-Dec-2025,24450,26055.55,0,0,0,0,150,1660.85,1687.35,75,150,130,17.49,6.5,150,6.2,6.45,450
NIFTY,02-Dec-2025,24500,26055.55,5,0,0,1634.9,600,1616,1629.1,150,4922,2280,17.05,6.5,2250,6.45,6.5,375
NIFTY,02-Dec-2025,24550,26055.55,0,0,0,0,150,1560.7,1588.2,75,243,219,16.81,7.15,225,6.9,7.15,900
NIFTY,02-Dec-2025,24600,26055.55,1,0,0,0,150,1513.35,1538.85,75,2432,1613,16.48,7.45,1125,7.35,7.45,1950
NIFTY,02-Dec-2025,24650,26055.55,0,0,0,0,150,1462.5,1491,75,243,180,16.2,7.9,225,7.8,8.05,1125
NIFTY,02-Dec-2025,24700,26055.55,4,0,15.84,1426.7,75,1422,1434,150,1572,576,15.8,8.15,900,8.1,8.2,675
NIFTY,02-Dec-2025,24750,26055.55,0,0,0,0,150,1363.6,1392.45,75,349,254,15.56,8.7,300,8.7,8.8,150
