symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25128.7,0,0,0,0,75,2350,2419.15,75,127,21,19.74,6.5,750,5.6,6.5,300
NIFTY,04-Nov-2025,22900,25128.7,0,0,0,0,75,2301.15,2369.1,75,43,8,19.33,6.4,750,5.6,6.4,600
NIFTY,04-Nov-2025,22950,25128.7,0,0,0,0,75,2252.35,2319.1,75,0,0,0,0,75,5.55,10.25,300
NIFTY,04-Nov-2025,23000,25128.7,0,0,0,0,75,2203.1,2268.95,75,435,56,18.46,6.15,675,6.1,6.95,150
NIFTY,04-Nov-2025,23050,25128.7,0,0,0,0,75,2154.7,2219.15,75,0,0,0,0,75,6.05,12.4,150
NIFTY,04-Nov-2025,23100,25128.7,0,0,0,0,75,2105.95,2169.2,75,24,3,18.7,7.45,900,6.6,8.5,1200
NIFTY,04-Nov-2025,23150,25128.7,0,0,0,0,75,2057.2,2119.25,75,1,0,0,0,75,6.55,13.9,150
NIFTY,04-Nov-2025,23200,25128.7,0,0,0,0,75,2008.45,2069.3,75,21,0,0,0,75,7.15,10.2,75
NIFTY,04-Nov-2025,23250,25128.7,0,0,0,0,75,1959.55,2019.3,75,21,4,17.81,9.5,75,6.7,15.35,75
NIFTY,04-Nov-2025,23300,25128.7,0,0,0,0,75,1911.05,1969.5,75,39,1,17.05,8.3,75,7.7,12.05,75
NIFTY,04-Nov-2025,23350,25128.7,0,0,0,0,75,1862.45,1919.7,75,2,0,0,0,75,7.65,15.95,75
NIFTY,04-Nov-2025,23400,25128.7,0,0,0,0,75,1813.85,1869.9,75,19,0,0,0,75,9.3,11.15,600
NIFTY,04-Nov-2025,23450,25128.7,0,0,0,0,75,1765.3,1820.1,75,1,0,0,0,75,9.45,11.95,1800
NIFTY,04-Nov-2025,23500,25128.7,0,0,0,0,75,1716.55,1770.25,75,394,31,16.31,11.15,600,10.25,11,600
