symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25706.2,0,0,0,0,75,2936.35,2961.35,75,267,44,23.89,4.8,300,4.55,5.65,150
NIFTY,04-Nov-2025,22900,25706.2,0,0,0,0,75,2884.6,2911.25,75,83,2,23.77,4.9,75,4.3,6.1,75
NIFTY,04-Nov-2025,22950,25706.2,0,0,0,0,75,2835,2861.15,75,25,25,23.46,5,75,4.5,5.8,75
NIFTY,04-Nov-2025,23000,25706.2,0,0,0,0,75,2786.15,2811.25,75,752,177,23.6,5.9,150,5.65,5.9,300
NIFTY,04-Nov-2025,23050,25706.2,0,0,0,0,75,2735.8,2760.9,75,0,0,0,0,75,4.4,7.65,375
NIFTY,04-Nov-2025,23100,25706.2,0,0,0,0,75,2686.05,2711.6,75,24,-18,23.23,6.7,150,4.75,6.65,150
NIFTY,04-Nov-2025,23150,25706.2,0,0,0,0,75,2636.6,2660.65,75,1,0,0,0,900,4.55,8.5,150
NIFTY,04-Nov-2025,23200,25706.2,0,0,0,0,75,2588,2610.55,75,19,-1,22.55,5.9,225,5.9,7.5,600
NIFTY,04-Nov-2025,23250,25706.2,0,0,0,0,75,2539.7,2560.5,75,29,0,22.2,7,900,5,7,375
NIFTY,04-Nov-2025,23300,25706.2,0,0,0,0,75,2489.1,2510.45,75,55,1,21.94,7.3,75,5.1,7.3,375
NIFTY,04-Nov-2025,23350,25706.2,0,0,0,0,75,2438.4,2460.4,75,12,10,21.42,7,750,5.4,8.7,450
NIFTY,04-Nov-2025,23400,25706.2,0,0,0,0,75,2388.9,2410.35,75,74,1,20.96,6.85,900,6.05,8.1,1200
NIFTY,04-Nov-2025,23450,25706.2,0,0,0,0,75,2338.8,2360.35,75,1,0,0,0,1500,5.6,9.95,600
NIFTY,04-Nov-2025,23500,25706.2,0,0,0,0,75,2292.2,2310.5,75,586,205,20.37,7.7,1200,6.9,7.7,600
NIFTY,04-Nov-2025,23550,25706.2,0,0,0,0,75,2240.3,2260.4,75,0,0,0,0,750,6.1,10,600
NIFTY,04-Nov-2025,23600,25706.2,0,0,0,0,75,2190.9,2210.4,75,106,12,19.4,9.15,900,6.85,9.1,225
NIFTY,04-Nov-2025,23650,25706.2,0,0,0,0,75,2141.75,2160.5,75,4,0,20.23,10.25,75,7.25,10.65,75
