symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26022.9,2,0,0,0,750,2333.25,2377.1,750,523,268,21.86,4.05,225,3.85,4.05,225
NIFTY,02-Dec-2025,23800,26022.9,1,0,0,0,750,2285.25,2327.55,750,864,236,21.55,4.05,150,4,4.05,900
NIFTY,02-Dec-2025,23850,26022.9,0,0,0,0,750,2233.6,2280.25,750,32,10,21.23,4.05,375,3.95,4.15,675
NIFTY,02-Dec-2025,23900,26022.9,1,0,0,0,750,2190.55,2229.8,750,100,42,21,4.45,150,4.3,4.45,525
NIFTY,02-Dec-2025,23950,26022.9,0,0,0,0,750,2132.4,2180.05,750,0,0,0,0,900,3.4,5.25,75
NIFTY,02-Dec-2025,24000,26022.9,113,4,0,2092.75,75,2095.05,2112.35,75,2463,691,20.38,4.7,1875,4.7,4.75,2250
NIFTY,02-Dec-2025,24050,26022.9,0,0,0,0,750,2027.15,2080.1,750,168,0,20.06,4.9,375,4.85,5,150
NIFTY,02-Dec-2025,24100,26022.9,1,0,0,0,750,1985.35,2028.2,750,631,242,19.79,5.25,450,5.2,5.45,150
NIFTY,02-Dec-2025,24150,26022.9,1,0,0,0,750,1938,1980.35,750,1,0,0,0,900,4.3,6.65,75
NIFTY,02-Dec-2025,24200,26022.9,1,0,0,0,750,1889.5,1931.4,750,949,641,19.19,5.85,825,5.7,5.85,675
NIFTY,02-Dec-2025,24250,26022.9,1,0,0,0,750,1841.45,1880.7,750,88,72,18.84,6.15,150,5.9,6.2,75
NIFTY,02-Dec-2025,24300,26022.9,2,0,0,0,750,1790.95,1821.85,75,1033,566,18.48,6.2,525,6.15,6.2,450
NIFTY,02-Dec-2025,24350,26022.9,0,0,0,0,750,1743.7,1772.3,75,93,77,18.2,6.55,225,6.3,6.85,1575
NIFTY,02-Dec-2025,24400,26022.9,1,0,0,0,750,1693.75,1722.55,75,564,284,17.87,6.8,675,6.75,6.8,75
NIFTY,02-Dec-2025,24450,26022.9,0,0,0,0,750,1643.15,1672.9,75,151,131,17.55,7.3,375,7.15,7.3,450
NIFTY,02-Dec-2025,24500,26022.9,5,0,0,0,150,1594.1,1624.4,150,5079,2437,17.25,7.6,300,7.55,7.6,975
NIFTY,02-Dec-2025,24550,26022.9,0,0,0,0,75,1547.15,1574.05,75,108,84,16.91,8,525,7.75,8.25,150
NIFTY,02-Dec-2025,24600,26022.9,1,0,0,0,750,1496.1,1524.9,75,2488,1669,16.61,8.55,825,8.45,8.55,1725
NIFTY,02-Dec-2025,24650,26022.9,0,0,0,0,75,1448.2,1475.6,75,157,94,16.28,9,825,8.85,9,150
NIFTY,02-Dec-2025,24700,26022.9,4,0,0,0,750,1396.05,1417.1,75,1574,578,15.92,9.3,300,9.25,9.35,750
NIFTY,02-Dec-2025,24750,26022.9,0,0,0,0,75,1348.95,1376.75,75,330,235,15.58,10.05,300,9.8,9.95,525
NIFTY,02-Dec-2025,24800,26022.9,3,0,0,1182,150,1300.1,1332.15,750,3436,1505,15.26,10.4,525,10.3,10.4,450
NIFTY,02-Dec-2025,24850,26022.9,1,0,0,0,75,1249.5,1278.3,75,340,245,15.01,11.45,375,11.3,11.4,525
NIFTY,02-Dec-2025,24900,26022.9,25,0,0,1215,75,1207.75,1232.4,75,1799,426,14.71,12.3,1050,12.15,12.25,225
NIFTY,02-Dec-2025,24950,26022.9,0,0,0,0,75,1155.05,1180.75,75,548,255,14.47,13.55,450,13.35,13.45,450
NIFTY,02-Dec-2025,25000,26022.9,471,109,10.68,1111.2,150,1113.4,1116.8,75,7363,2362,14.18,14.75,975,14.65,14.7,75
NIFTY,02-Dec-2025,25050,26022.9,1,0,0,0,75,1056.95,1083.6,75,399,182,13.95,16.25,375,15.95,16.1,375
NIFTY,02-Dec-2025,25100,26022.9,137,3,0,1012.6,75,1017.15,1025.55,75,2360,718,13.74,17.75,150,17.8,17.9,675
NIFTY,02-Dec-2025,25150,26022.9,8,0,0,845.3,150,968.05,988.2,75,722,325,13.49,19.7,675,19.75,19.9,225
NIFTY,02-Dec-2025,25200,26022.9,205,13,10.14,921.4,75,922.15,928.6,75,4520,798,13.28,22.1,450,22.15,22.25,450
NIFTY,02-Dec-2025,25250,26022.9,6,0,0,0,75,866.7,892.5,75,845,384,13.1,24.8,75,24.8,24.9,300
NIFTY,02-Dec-2025,25300,26022.9,361,208,11.36,839.6,75,829.1,834.6,75,4606,1319,12.91,28.05,975,28.05,28.2,375
NIFTY,02-Dec-2025,25350,26022.9,32,0,0,0,75,773.6,800,75,919,206,12.73,31.6,75,31.75,31.9,300
NIFTY,02-Dec-2025,25400,26022.9,302,93,9.65,729,75,737.1,742.25,75,5958,1444,12.55,35.95,225,35.95,36.1,675
NIFTY,02-Dec-2025,25450,26022.9,28,4,0,624.8,75,687.1,699.8,75,953,403,12.42,41.35,75,40.8,40.95,375
NIFTY,02-Dec-2025,25500,26022.9,1997,449,11.49,654.5,75,649.05,651.55,75,6781,2484,12.26,46.45,300,46.45,46.6,450
NIFTY,02-Dec-2025,25550,26022.9,56,7,10.39,599.9,75,605.5,610.25,75,751,282,12.15,52.85,75,52.95,53.2,375
NIFTY,02-Dec-2025,25600,26022.9,1210,378,11.27,561.15,300,563,565.8,75,4747,1641,11.99,60.25,225,60.35,60.55,225
NIFTY,02-Dec-2025,25650,26022.9,78,16,10.56,521.4,75,522.4,524.95,75,1480,988,11.85,69,150,68.7,68.9,75
NIFTY,02-Dec-2025,25700,26022.9,1195,363,10.92,483.85,75,482.8,484.35,225,5232,2423,11.76,78.05,150,78.35,78.6,600
NIFTY,02-Dec-2025,25750,26022.9,317,106,10.86,444.75,450,444.05,445.9,150,1304,551,11.64,89,75,89.25,89.45,150
NIFTY,02-Dec-2025,25800,26022.9,2562,534,10.92,405.05,225,406.4,407.8,75,6766,3003,11.54,101.7,675,101.6,101.95,300
NIFTY,02-Dec-2025,25850,26022.9,830,207,10.84,372.5,150,370.55,371.95,75,2011,1258,11.45,115.25,300,115.4,115.7,225
NIFTY,02-Dec-2025,25900,26022.9,5286,1388,10.86,339,75,336.35,337.25,75,9814,5061,11.4,130.4,75,130.7,131.05,300
NIFTY,02-Dec-2025,25950,26022.9,2188,749,10.81,300.85,150,303.3,304.15,150,2832,1908,11.3,147.4,300,147.5,147.85,450
NIFTY,02-Dec-2025,26000,26022.9,16720,4616,10.74,272.3,300,271.8,272.45,225,16371,7685,11.21,166.1,75,165.95,166.25,375
NIFTY,02-Dec-2025,26050,26022.9,1480,667,10.71,243.55,75,242.95,243.5,75,1146,531,11.14,186.9,300,186.6,187.05,450
NIFTY,02-Dec-2025,26100,26022.9,8052,2714,10.64,216,375,215.55,215.95,75,5934,2475,11.06,208.9,225,208.55,209,300
NIFTY,02-Dec-2025,26150,26022.9,1082,534,10.51,190.2,150,189.8,190.3,300,760,205,11,233.85,300,232.9,233.65,225
NIFTY,02-Dec-2025,26200,26022.9,12212,7407,10.51,167.85,150,166.8,167.2,600,3075,1709,10.95,259.4,75,259.65,260.3,450
NIFTY,02-Dec-2025,26250,26022.9,1275,751,10.4,145.35,75,144.55,144.8,225,142,71,10.96,286,75,287.65,288.45,300
NIFTY,02-Dec-2025,26300,26022.9,7435,1292,10.4,126.85,4200,125.7,125.9,150,633,229,10.89,315.95,150,317.95,318.8,300
NIFTY,02-Dec-2025,26350,26022.9,1757,865,10.3,107.8,225,107.25,107.55,225,122,70,10.94,349.85,450,349.5,351.1,75
NIFTY,02-Dec-2025,26400,26022.9,3701,1018,10.28,91.75,300,91.55,91.8,300,532,337,11,385.5,75,383.55,385,225
NIFTY,02-Dec-2025,26450,26022.9,1117,619,10.22,77.9,75,77.6,77.85,300,45,33,11.14,423,750,419,421,225
NIFTY,02-Dec-2025,26500,26022.9,10748,2829,10.21,65.7,1125,65.4,65.65,750,1341,677,10.74,460.95,150,456.6,457.95,75
NIFTY,02-Dec-2025,26550,26022.9,1142,349,10.18,55,75,54.65,54.8,300,6,3,10.83,492.05,75,494.1,499.7,75
NIFTY,02-Dec-2025,26600,26022.9,3675,1163,10.17,45.45,75,45.55,45.65,150,420,403,10.9,535,75,535.05,537.65,75
NIFTY,02-Dec-2025,26650,26022.9,916,100,10.15,37.65,150,37.75,37.85,225,3,0,17.09,666.7,150,567.25,589.35,825
NIFTY,02-Dec-2025,26700,26022.9,3683,920,10.16,31.25,375,31.1,31.25,1050,8,7,10.95,619,300,621,624,225
NIFTY,02-Dec-2025,26750,26022.9,1633,638,10.19,25.75,375,25.65,25.8,975,0,0,0,0,150,652.75,678.1,75
NIFTY,02-Dec-2025,26800,26022.9,5791,2742,10.2,21.05,75,21,21.1,525,13,3,12.12,718,300,711,714,225
NIFTY,02-Dec-2025,26850,26022.9,622,207,10.25,17.15,300,17.25,17.4,1350,0,0,0,0,150,745.7,770.05,75
NIFTY,02-Dec-2025,26900,26022.9,3161,938,10.28,14.05,600,14.15,14.25,600,0,0,12.62,811,300,803,807,225
NIFTY,02-Dec-2025,26950,26022.9,0,0,0,0,450,11.3,13.5,600,1,0,0,0,750,837.45,865.4,75
NIFTY,02-Dec-2025,27000,26022.9,9724,3664,10.41,9.65,2625,9.55,9.65,1350,54,6,11.55,900,75,895.75,907.15,75
NIFTY,02-Dec-2025,27050,26022.9,245,130,10.52,8.05,375,8,8.15,675,2,0,0,0,150,935.5,961.55,75
NIFTY,02-Dec-2025,27100,26022.9,2381,1648,10.62,6.75,1425,6.65,6.75,900,1,0,0,0,750,982.15,1010.8,75
NIFTY,02-Dec-2025,27150,26022.9,297,184,10.77,5.75,450,5.65,5.8,750,1,0,0,0,750,1026.25,1059.55,75
NIFTY,02-Dec-2025,27200,26022.9,4443,1989,10.95,5.05,975,5,5.05,750,0,0,0,0,825,1079,1107.5,75
NIFTY,02-Dec-2025,27250,26022.9,269,22,11.09,4.2,375,4.15,4.3,600,1,0,25.38,1258.45,150,1131.4,1157.3,150
NIFTY,02-Dec-2025,27300,26022.9,1409,854,11.22,3.65,1725,3.6,3.7,1125,1,0,0,0,750,1179.2,1207.4,75
NIFTY,02-Dec-2025,27350,26022.9,199,99,11.35,3.15,150,3.1,3.25,150,1,0,0,0,750,1226.95,1256.15,75
NIFTY,02-Dec-2025,27400,26022.9,2770,2268,11.37,2.5,1425,2.45,2.5,9150,1,0,0,0,150,1278.65,1305.85,75
NIFTY,02-Dec-2025,27450,26022.9,136,72,11.65,2.4,150,2.4,2.45,2475,1,0,0,0,150,1329.7,1355.55,75
NIFTY,02-Dec-2025,27500,26022.9,3258,589,11.84,2.15,12975,2.1,2.15,7875,2,0,24.63,1460,150,1378.7,1395.25,150
NIFTY,02-Dec-2025,27550,26022.9,254,-13,12.13,2.05,150,1.9,2,300,0,0,0,0,150,1428.75,1468.6,750
NIFTY,02-Dec-2025,27600,26022.9,745,307,12.2,1.75,2400,1.75,1.8,825,1,0,0,0,750,1467.4,1512.25,750
NIFTY,02-Dec-2025,27650,26022.9,390,138,12.55,1.65,2100,1.65,1.7,2100,0,0,32.28,1679.2,150,1525.85,1569.8,750
NIFTY,02-Dec-2025,27700,26022.9,405,112,12.81,1.65,2550,1.6,1.65,3525,0,0,0,0,750,1575.45,1612.05,750
NIFTY,02-Dec-2025,27750,26022.9,343,153,13.1,1.5,2925,1.5,1.6,1500,0,0,0,0,150,1628.25,1662.4,750
NIFTY,02-Dec-2025,27800,26022.9,1201,329,13.44,1.55,9750,1.55,1.6,26400,0,0,0,0,750,1668.8,1712.95,750
NIFTY,09-Dec-2025,23750,26022.9,1,0,0,0,75,2355.6,2423.95,75,135,20,19.32,6.65,300,5.6,6.65,75
NIFTY,09-Dec-2025,23800,26022.9,1,0,0,0,75,2306.75,2373.9,75,140,23,19.24,7.1,300,6.35,8.45,600
NIFTY,09-Dec-2025,23850,26022.9,2,0,0,0,75,2257.9,2323.9,75,1,0,0,0,75,5.15,11.45,75
NIFTY,09-Dec-2025,23900,26022.9,1,0,0,0,75,2209.05,2273.9,75,0,0,0,0,75,4.85,10.7,75
NIFTY,09-Dec-2025,23950,26022.9,1,0,0,0,75,2159.45,2223.05,75,0,0,0,0,75,4.45,10.95,75
NIFTY,09-Dec-2025,24000,26022.9,1,0,0,0,75,2111.5,2174.05,75,338,54,18.24,8.4,75,8.15,8.45,525
NIFTY,09-Dec-2025,24050,26022.9,2,0,0,0,75,2062.55,2133.65,75,0,0,0,0,900,6.7,16.95,75
NIFTY,09-Dec-2025,24100,26022.9,0,0,0,0,75,2013.55,2083.5,75,0,0,0,0,600,7.85,12.35,75
NIFTY,09-Dec-2025,24150,26022.9,1,0,0,0,75,1965.15,2024.2,75,9,1,16.55,6.75,75,6.65,12.7,75
NIFTY,09-Dec-2025,24200,26022.9,0,0,0,0,75,1917.05,1984.7,75,224,10,17.03,9.35,525,8.65,10.4,150
NIFTY,09-Dec-2025,24250,26022.9,0,0,0,0,75,1867.75,1924.45,75,25,0,0,0,75,8.45,13,75
NIFTY,09-Dec-2025,24300,26022.9,0,0,0,0,75,1819,1874.55,75,30,0,17.37,13.75,300,10.05,11.7,225
NIFTY,09-Dec-2025,24350,26022.9,0,0,0,0,75,1770.45,1824.85,75,14,0,0,0,75,9.25,13.4,900
NIFTY,09-Dec-2025,24400,26022.9,0,0,0,0,75,1721.85,1775.1,75,147,50,16.14,11.85,300,10.7,11.85,75
NIFTY,09-Dec-2025,24450,26022.9,1,0,0,0,75,1673.35,1725.4,75,10,0,16.68,16.3,300,10.4,14.6,900
NIFTY,09-Dec-2025,24500,26022.9,1,0,0,1652,75,1642.05,1653.5,75,1014,195,15.65,13.3,150,13.25,13.3,75
NIFTY,09-Dec-2025,24550,26022.9,1,0,0,0,75,1562.2,1626.1,75,25,12,15.38,13.85,150,12.8,15.75,900
