symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25850.8,0,0,0,0,1725,2826.85,3319.05,1725,533,261,26.38,3.7,1800,3.4,4.15,75
NIFTY,04-Nov-2025,22900,25850.8,0,0,0,0,1725,2780.7,3263.5,1725,123,38,26.07,3.8,375,3.8,4.2,600
NIFTY,04-Nov-2025,22950,25850.8,0,0,0,0,1725,2732.55,3210.65,1725,27,3,25.18,3.25,1725,3.25,3.95,300
NIFTY,04-Nov-2025,23000,25850.8,0,0,0,0,1725,2686.9,3163.1,1725,984,212,24.87,3.35,75,4,4.8,150
NIFTY,04-Nov-2025,23050,25850.8,0,0,0,0,1725,2639.65,3113.9,1725,0,0,0,0,1800,3.35,6.3,150
NIFTY,04-Nov-2025,23100,25850.8,0,0,0,0,1725,2593,3059.2,1725,35,12,24.92,4.4,1800,3.25,4.6,75
NIFTY,04-Nov-2025,23150,25850.8,0,0,0,0,1725,2545.4,3010.6,1725,1,0,0,0,1800,3.35,7.1,150
NIFTY,04-Nov-2025,23200,25850.8,0,0,0,0,1725,2498.75,2955.95,1725,32,13,24.67,5.25,1800,3.4,5.75,600
NIFTY,04-Nov-2025,23250,25850.8,0,0,0,0,1725,2451.7,2903.85,1725,27,-5,23.91,4.7,1500,3.5,8,150
NIFTY,04-Nov-2025,23300,25850.8,0,0,0,0,1725,2404.4,2849.95,1725,57,2,22.63,3.5,825,3.6,5.8,75
NIFTY,04-Nov-2025,23350,25850.8,0,0,0,0,1725,2352.6,2802.75,1725,12,0,0,0,1500,3.8,7.1,150
NIFTY,04-Nov-2025,23400,25850.8,0,0,0,0,1725,2311.15,2748.55,1725,63,-10,22.48,4.4,600,3.75,6,75
NIFTY,04-Nov-2025,23450,25850.8,0,0,0,0,1725,2263.7,2695,1725,1,0,0,0,1800,3.6,6.8,75
NIFTY,04-Nov-2025,23500,25850.8,0,0,0,0,1725,2216.95,2642.25,1725,587,3,21.83,4.65,150,4.4,5.35,75
NIFTY,04-Nov-2025,23550,25850.8,0,0,0,0,1725,1967.35,2592.3,1725,0,0,0,0,150,4.1,8.45,900
NIFTY,04-Nov-2025,23600,25850.8,0,0,0,0,1725,1603.9,2538.85,1725,102,-4,21.8,6.05,450,4.05,6.1,225
NIFTY,04-Nov-2025,23650,25850.8,0,0,0,0,1725,2076.25,2488.85,1725,5,0,20.73,4.85,750,4.1,8.95,900
NIFTY,04-Nov-2025,23700,25850.8,0,0,0,0,1725,1897.45,2437.2,1725,321,0,20.35,4.9,75,4.45,7.1,375
NIFTY,04-Nov-2025,23750,25850.8,0,0,0,0,1725,1794.15,2387.15,1725,32,0,0,0,750,4.3,8,900
NIFTY,04-Nov-2025,23800,25850.8,0,0,0,0,1725,1934.7,2334.55,1725,323,131,20.33,6.5,600,5.05,6.75,75
NIFTY,04-Nov-2025,23850,25850.8,0,0,0,0,1725,1375.7,2285.8,1725,0,0,0,0,900,4.55,15.9,300
NIFTY,04-Nov-2025,23900,25850.8,0,0,0,0,1725,1343.7,2232.35,1725,45,-8,19.01,5.5,900,4.65,14.9,300
NIFTY,04-Nov-2025,23950,25850.8,0,0,0,0,1725,1671.3,2180.9,1725,2,1,19.23,6.9,750,5.2,8.6,900
NIFTY,04-Nov-2025,24000,25850.8,13,0,0,1713.7,75,1875,2048,75,3045,876,18.68,6.5,225,6.5,7,75
NIFTY,04-Nov-2025,24050,25850.8,1,0,0,0,1725,1612.25,2078.6,1725,22,22,18.21,6.5,750,5.7,12.25,900
NIFTY,04-Nov-2025,24100,25850.8,1,0,0,0,1725,1571.6,2025.35,1725,241,98,17.64,6.15,900,6.1,9.8,600
NIFTY,04-Nov-2025,24150,25850.8,1,0,0,0,1725,1528.55,1975.3,1725,0,0,0,0,750,5.8,11.95,1800
NIFTY,04-Nov-2025,24200,25850.8,2,0,0,0,1725,1474.95,1922.65,1725,558,125,17.77,8.8,300,6.8,10.55,300
NIFTY,04-Nov-2025,24250,25850.8,1,0,0,0,1725,1429.65,1873.6,1725,73,-41,18.35,12.35,750,6.7,10.95,900
NIFTY,04-Nov-2025,24300,25850.8,1,0,0,0,1725,1425.6,1841.3,1725,675,-258,17.01,9.2,150,8.65,10,1050
NIFTY,04-Nov-2025,24350,25850.8,1,0,0,0,1725,1392.75,1795.7,1725,77,77,16.8,10,750,7.9,14.45,900
NIFTY,04-Nov-2025,24400,25850.8,1,0,0,0,1725,1332,1740.25,1725,502,153,16.47,10.45,750,8.25,13,75
NIFTY,04-Nov-2025,24450,25850.8,1,0,16.8,1514.65,1725,1307.4,1674.45,1725,45,16,15.99,10.35,750,8.6,12.4,1800
NIFTY,04-Nov-2025,24500,25850.8,37,-2,19.58,1483.6,75,1324,1478,75,2729,601,15.69,11.5,75,10.5,11.5,750
NIFTY,04-Nov-2025,24550,25850.8,1,0,15.83,1414.95,1725,1206.4,1568.1,1725,44,20,15.25,11,750,10.6,16.05,900
NIFTY,04-Nov-2025,24600,25850.8,12,-1,12.21,1355,1725,1117.2,1515.35,1725,812,28,15.03,12,750,11,15.05,75
NIFTY,04-Nov-2025,24650,25850.8,5,0,13.74,1310.6,1725,1114.9,1470.1,1725,109,14,14.52,11.85,75,11.85,16.65,150
NIFTY,04-Nov-2025,24700,25850.8,35,3,13.41,1261.25,1725,1072.95,1531.7,1725,1006,36,14.31,13.65,225,13.85,14.5,150
NIFTY,04-Nov-2025,24750,25850.8,4,0,0,1196.85,75,1226.75,1368.85,1725,192,27,14.23,15,1650,12.6,18.5,900
NIFTY,04-Nov-2025,24800,25850.8,234,7,0,1098.4,75,962.6,1190,75,3071,1310,13.93,16.25,150,15.5,16.25,225
NIFTY,04-Nov-2025,24850,25850.8,13,4,0,1072.4,1725,890.2,1261,1725,280,76,13.29,15.15,150,15.1,18.7,150
NIFTY,04-Nov-2025,24900,25850.8,117,-1,16.03,1092,75,1061.15,1130.65,75,1525,626,13.16,18.45,150,18.45,19.5,225
NIFTY,04-Nov-2025,24950,25850.8,37,0,9.42,1006.5,1725,840.3,1164.25,675,332,130,0,20.5,225,20.3,33.05,900
NIFTY,04-Nov-2025,25000,25850.8,518,-17,14.4,988,75,983.05,988,75,8363,3443,13.03,23.7,150,23.35,23.7,2175
NIFTY,04-Nov-2025,25050,25850.8,31,0,0,889.1,1725,748.1,1068.35,75,327,118,0,24.95,75,23.85,25.85,75
NIFTY,04-Nov-2025,25100,25850.8,410,2,13.53,890.95,150,888.45,899.85,75,2419,1008,12.53,28.05,75,27.15,28.3,375
NIFTY,04-Nov-2025,25150,25850.8,49,0,13.8,850,75,830,856,75,783,241,12.28,31.1,75,29.6,31.4,225
NIFTY,04-Nov-2025,25200,25850.8,1055,6,12.47,792.5,225,797,807,75,4331,1921,11.9,32.55,75,32.75,34.4,75
NIFTY,04-Nov-2025,25250,25850.8,110,-18,0,748,75,579.4,772.25,300,622,90,11.69,36.35,75,36.55,38.7,75
NIFTY,04-Nov-2025,25300,25850.8,1069,1,12.47,706.85,75,701.1,716.7,75,2989,688,11.58,41.75,75,41.25,42.85,75
NIFTY,04-Nov-2025,25350,25850.8,345,-19,12.51,666,150,658.55,670.3,150,641,159,11.52,45.7,300,45.05,48.05,75
NIFTY,04-Nov-2025,25400,25850.8,937,-250,12.12,620,75,614.15,627.25,75,2492,673,11.29,51.2,75,52.05,54.1,75
NIFTY,04-Nov-2025,25450,25850.8,235,-31,11.83,576,75,560,594.95,75,849,288,10.95,58.25,75,58.3,60.85,75
NIFTY,04-Nov-2025,25500,25850.8,3702,1472,11.88,538,75,528.1,538.45,450,8810,4435,10.85,66.8,75,66.9,69,1050
NIFTY,04-Nov-2025,25550,25850.8,244,5,11.35,491.7,150,486.75,504.2,150,1158,165,10.66,75.05,75,75.1,78.7,75
NIFTY,04-Nov-2025,25600,25850.8,1600,144,11.21,452.6,75,454.75,456,375,5842,3264,10.55,86.65,75,86.35,87.9,75
NIFTY,04-Nov-2025,25650,25850.8,379,49,11.41,420.95,150,413.9,421.8,75,534,195,10.36,99.75,75,95.8,98.9,300
NIFTY,04-Nov-2025,25700,25850.8,1978,-194,10.88,377.25,75,377.05,380,375,3889,2172,10.31,110.8,75,110.15,112,75
NIFTY,04-Nov-2025,25750,25850.8,564,-32,10.87,344.3,150,341.3,344,75,744,325,10.2,125,150,122.3,126.15,375
NIFTY,04-Nov-2025,25800,25850.8,3621,1312,10.83,310,150,309.65,313.65,300,3610,1720,10.09,140.95,150,140.9,141.8,75
NIFTY,04-Nov-2025,25850,25850.8,1179,786,10.71,281,75,280,281,225,877,675,9.85,156.5,75,156.55,159,225
NIFTY,04-Nov-2025,25900,25850.8,3519,2056,10.42,248,75,247.95,248,3300,2747,2123,9.71,175.5,225,175.25,178.1,75
NIFTY,04-Nov-2025,25950,25850.8,945,783,10.29,222.65,75,218,222.1,300,346,296,9.65,198.05,75,194.25,206.55,75
NIFTY,04-Nov-2025,26000,25850.8,9085,4439,10.24,193.5,150,193.1,194,2025,3190,2284,9.6,224,75,218.9,223.7,75
NIFTY,04-Nov-2025,26050,25850.8,487,399,10.23,171.25,75,166.1,171,75,89,69,9.38,246.15,75,241.35,267.85,75
NIFTY,04-Nov-2025,26100,25850.8,2690,406,10.07,147,825,147,148.3,75,785,388,9.22,272.7,75,271.05,281.25,75
NIFTY,04-Nov-2025,26150,25850.8,426,426,9.97,127,150,125.65,128.5,75,55,44,9.12,302.4,75,298.1,329.15,75
NIFTY,04-Nov-2025,26200,25850.8,6257,2192,9.95,110,75,109.9,110.75,75,1154,374,8.92,332.6,1800,333,340.95,75
NIFTY,04-Nov-2025,26250,25850.8,590,21,9.83,92.75,375,92,92.75,1125,16,13,0,366.65,75,352.85,538.7,1725
NIFTY,04-Nov-2025,26300,25850.8,2440,2082,9.8,79,75,78.6,79,225,490,198,8.69,402,75,400.05,444.15,75
NIFTY,04-Nov-2025,26350,25850.8,499,-21,9.7,65.6,75,65.6,66.3,300,13,6,9.58,454.85,0,0,614.45,1725
NIFTY,04-Nov-2025,26400,25850.8,3637,1088,9.68,55,75,54.75,55.35,75,150,140,8.3,477.1,75,482,493.4,75
NIFTY,04-Nov-2025,26450,25850.8,818,362,0,45.95,75,45.85,48.1,75,5,0,12.19,573.7,0,0,697.2,1725
NIFTY,04-Nov-2025,26500,25850.8,5502,3245,9.8,40.5,75,39.35,40.5,225,141,127,7.9,559.9,150,559.9,570,150
NIFTY,04-Nov-2025,26550,25850.8,621,506,9.92,34.45,75,32.5,34.45,300,2,0,12.98,664.8,1725,448.2,744.35,1725
NIFTY,04-Nov-2025,26600,25850.8,1909,1103,9.82,27,75,27.7,27.9,75,2,0,13.1,707.2,1725,477.65,812.4,1725
