symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25232.6,0,0,0,0,75,2483.7,2555.05,75,130,0,0,0,150,4.35,8.65,600
NIFTY,04-Nov-2025,22900,25232.6,0,0,0,0,75,2435.05,2504.95,75,50,0,0,6.25,150,3.55,6.25,1725
NIFTY,04-Nov-2025,22950,25232.6,0,0,0,0,75,2385.95,2455,75,0,0,0,0,75,2.65,9.95,75
NIFTY,04-Nov-2025,23000,25232.6,0,0,0,0,75,2337.45,2404.9,75,446,0,0,0,2475,5,6,1350
NIFTY,04-Nov-2025,23050,25232.6,0,0,0,0,75,2289.35,2355.55,75,0,0,0,0,300,2.1,11.4,600
NIFTY,04-Nov-2025,23100,25232.6,0,0,0,0,75,2240.55,2305.55,75,24,0,0,0,600,4.8,8,1200
NIFTY,04-Nov-2025,23150,25232.6,0,0,0,0,75,2191.25,2255.45,75,1,0,0,0,225,2.1,11.9,75
NIFTY,04-Nov-2025,23200,25232.6,0,0,0,0,75,2142.8,2205.8,75,21,0,0,0,75,5.7,9.7,75
NIFTY,04-Nov-2025,23250,25232.6,0,0,0,0,75,2093,2155.3,75,19,0,0,0,75,2.65,14.3,75
NIFTY,04-Nov-2025,23300,25232.6,0,0,0,0,75,2044.6,2105.35,75,38,0,0,0,75,7,9.55,600
NIFTY,04-Nov-2025,23350,25232.6,0,0,0,0,75,1996.35,2055.45,75,2,0,0,0,225,2.1,15.6,75
NIFTY,04-Nov-2025,23400,25232.6,0,0,0,0,75,1947.1,2005.65,75,19,0,0,0,75,7.2,10.6,600
NIFTY,04-Nov-2025,23450,25232.6,0,0,0,0,75,1899.05,1956.4,75,1,0,0,0,75,6,11.95,75
NIFTY,04-Nov-2025,23500,25232.6,0,0,0,0,75,1849.8,1905.9,75,400,0,0,0,75,7.65,10.45,75
NIFTY,04-Nov-2025,23550,25232.6,0,0,0,0,75,1801.3,1856.2,75,0,0,0,0,75,6.6,17.1,900
NIFTY,04-Nov-2025,23600,25232.6,0,0,0,0,75,1752.95,1806.65,75,56,0,0,11.75,300,9.95,11.6,525
NIFTY,04-Nov-2025,23650,25232.6,0,0,0,0,75,1704.25,1756.75,75,4,0,0,0,75,8.8,14.15,75
NIFTY,04-Nov-2025,23700,25232.6,0,0,0,0,75,1655.65,1707.05,75,119,0,0,0,150,10.25,12.35,150
NIFTY,04-Nov-2025,23750,25232.6,0,0,0,0,75,1608.35,1658.1,75,3,0,0,0,75,9.2,16.1,75
NIFTY,04-Nov-2025,23800,25232.6,0,0,0,0,75,1559.35,1608.5,75,79,0,0,0,600,11.25,15.7,75
NIFTY,04-Nov-2025,23850,25232.6,0,0,0,0,75,1511.8,1559.15,75,0,0,0,0,75,10.6,18.35,75
NIFTY,04-Nov-2025,23900,25232.6,0,0,0,0,75,1462.45,1509.25,75,53,0,0,0,150,13.7,17,150
NIFTY,04-Nov-2025,23950,25232.6,0,0,0,0,75,1414.6,1460,75,0,0,0,0,75,12.65,26.05,900
NIFTY,04-Nov-2025,24000,25232.6,1,0,0,0,75,1368.05,1412.55,75,1120,35,0,17.75,75,17.75,18.6,150
NIFTY,04-Nov-2025,24050,25232.6,0,0,0,0,75,1319.35,1362.3,75,0,0,0,0,900,12.4,26.2,900
NIFTY,04-Nov-2025,24100,25232.6,0,0,0,0,75,1271.95,1313.25,75,20,0,0,19.9,150,19,20.8,525
NIFTY,04-Nov-2025,24150,25232.6,0,0,0,0,75,1224.55,1263.9,75,0,0,0,0,75,18.5,84.7,900
NIFTY,04-Nov-2025,24200,25232.6,1,0,0,0,75,1176.8,1215.9,75,153,1,0,24.45,75,22.65,24.1,525
NIFTY,04-Nov-2025,24250,25232.6,0,0,0,0,75,1129.4,1166.55,75,0,0,0,0,75,22.05,74.4,900
NIFTY,04-Nov-2025,24300,25232.6,0,0,0,0,75,1082.35,1118.6,75,334,-22,0,27.85,225,27.05,28,750
NIFTY,04-Nov-2025,24350,25232.6,0,0,0,0,75,1035.9,1071.2,75,0,0,0,0,900,21.85,81.85,900
NIFTY,04-Nov-2025,24400,25232.6,0,0,0,0,75,989.1,1022.55,75,303,6,0,32.65,75,31.7,32.5,300
NIFTY,04-Nov-2025,24450,25232.6,1,0,0,0,75,943.45,975.65,75,14,0,0,0,75,31.7,47.25,900
NIFTY,04-Nov-2025,24500,25232.6,15,0,0,0,75,898.75,929.8,150,1119,33,0,38.8,75,38.8,39.4,375
NIFTY,04-Nov-2025,24550,25232.6,0,0,0,0,75,852.4,882.55,75,28,0,0,0,900,39.15,47,1800
