symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24450,25914.35,0,0,0,0,75,1576.9,1636.8,75,15,2,15.79,15.8,150,14.85,17.05,150
NIFTY,02-Dec-2025,24500,25914.35,0,0,0,1520,75,1554.4,1567.75,75,703,-495,15.53,16.7,150,16.55,16.75,600
NIFTY,02-Dec-2025,24550,25914.35,0,0,0,0,75,1483.35,1537.9,75,1,1,15.55,19.2,900,15.95,18.5,75
NIFTY,02-Dec-2025,24600,25914.35,0,0,0,0,75,1434.45,1488.6,75,439,-182,15.02,18.75,375,18.55,18.95,600
NIFTY,02-Dec-2025,24650,25914.35,0,0,0,0,75,1385.9,1439.45,75,56,-2,14.82,20,300,18.95,21.85,150
NIFTY,02-Dec-2025,24700,25914.35,0,0,0,0,75,1333.95,1390.55,75,436,-78,14.64,21.7,375,21.3,22.05,150
NIFTY,02-Dec-2025,24750,25914.35,0,0,0,0,75,1300.1,1341.5,75,75,-12,14.45,23.45,75,21.65,23.4,150
NIFTY,02-Dec-2025,24800,25914.35,0,0,0,0,75,1239.4,1292.75,75,627,280,14.1,24.15,75,23.3,24.55,150
NIFTY,02-Dec-2025,24850,25914.35,0,0,0,0,75,1205.4,1244.25,75,80,3,14.27,29.2,150,25.55,26.95,150
NIFTY,02-Dec-2025,24900,25914.35,0,0,0,0,75,1147.7,1195.9,75,616,125,13.65,27.65,75,27.6,27.9,900
NIFTY,02-Dec-2025,24950,25914.35,0,0,0,0,75,1100.95,1147.95,75,105,21,13.42,29.9,75,29.8,31.5,150
NIFTY,02-Dec-2025,25000,25914.35,7,-1,12.56,1084.45,75,1079.8,1085.8,75,2236,759,13.33,33.1,75,33.15,33.35,225
NIFTY,02-Dec-2025,25050,25914.35,0,0,0,0,75,1019.2,1052.8,75,114,-28,13.34,38.55,150,34.65,36.75,150
NIFTY,02-Dec-2025,25100,25914.35,113,3,13.11,999.4,75,983.15,991.35,75,432,134,12.88,38.9,75,38.7,39,450
NIFTY,02-Dec-2025,25150,25914.35,0,0,0,0,75,928,959,75,61,0,0,0,75,42.35,49,900
NIFTY,02-Dec-2025,25200,25914.35,183,-3,10.97,887.65,600,887,898.6,75,593,-158,12.56,46.6,225,46.7,47.05,225
NIFTY,02-Dec-2025,25250,25914.35,12,0,0,0,75,840.05,876.85,75,92,3,12.41,51.8,150,51.2,52,300
NIFTY,02-Dec-2025,25300,25914.35,108,-1,12.18,815,75,802,809.35,75,594,-196,12.28,57.35,150,57.05,57.5,150
NIFTY,02-Dec-2025,25350,25914.35,31,-2,8.33,726.7,75,755.95,766.5,225,117,11,12.12,61.85,150,62.4,63.15,75
NIFTY,02-Dec-2025,25400,25914.35,118,7,11.38,715.95,75,714.95,721.5,75,479,94,11.97,68.95,225,69.15,69.75,75
NIFTY,02-Dec-2025,25450,25914.35,32,-8,11.89,686,150,673.45,680.35,75,108,29,11.81,75.85,75,76.35,77.3,150
NIFTY,02-Dec-2025,25500,25914.35,561,-98,11.3,637.5,75,631.45,633.85,75,1255,418,11.74,85.35,150,85.05,85.4,225
NIFTY,02-Dec-2025,25550,25914.35,62,-17,11.75,607.4,75,592.85,595.3,75,149,47,11.51,94.05,225,93.85,94.65,150
NIFTY,02-Dec-2025,25600,25914.35,253,-158,11.55,554.65,75,552,553.8,75,419,112,11.52,103.2,450,104,104.7,150
NIFTY,02-Dec-2025,25650,25914.35,56,-29,10.81,518.6,75,512.95,515,75,155,66,11.37,113.7,225,114.95,115.85,75
NIFTY,02-Dec-2025,25700,25914.35,541,-30,11.1,480,75,477.9,479.45,75,799,338,11.27,127.5,150,127.85,128.35,225
NIFTY,02-Dec-2025,25750,25914.35,109,-14,10.92,447.85,75,440.1,441.55,75,187,55,11.19,141.6,75,141.2,142.05,75
NIFTY,02-Dec-2025,25800,25914.35,747,190,10.59,407.35,150,405.95,407.2,225,679,449,11.05,155.85,150,156,156.65,150
NIFTY,02-Dec-2025,25850,25914.35,96,8,10.48,375,75,372.8,374.2,75,187,132,10.95,171.45,150,172.05,173.05,75
NIFTY,02-Dec-2025,25900,25914.35,580,221,10.44,343,675,341.55,342.95,150,978,817,10.9,190.7,525,190.4,191.2,225
NIFTY,02-Dec-2025,25950,25914.35,140,7,10.56,311.65,75,310.7,311.65,75,114,57,10.78,204.45,150,208.6,209.75,75
NIFTY,02-Dec-2025,26000,25914.35,1791,90,10.29,282.35,525,281.75,283.1,675,733,327,10.75,229.25,75,229.25,229.75,75
NIFTY,02-Dec-2025,26050,25914.35,222,-132,10.27,255.2,75,254.05,255.5,150,102,83,10.49,247.2,150,251.55,253.15,225
NIFTY,02-Dec-2025,26100,25914.35,880,37,10.23,231,75,228.35,229.75,225,174,110,10.66,270,150,275.5,276.8,150
NIFTY,02-Dec-2025,26150,25914.35,147,64,10.28,207.55,75,204,204.95,75,69,54,10.31,296.1,150,301.2,302.9,150
NIFTY,02-Dec-2025,26200,25914.35,1006,191,10.02,183.45,75,181.65,182.55,675,121,18,10.18,325,75,328.4,329.9,150
NIFTY,02-Dec-2025,26250,25914.35,107,26,10.1,163.6,150,161.05,162.3,225,62,38,10.26,351.7,150,357.4,358.9,150
NIFTY,02-Dec-2025,26300,25914.35,900,263,9.94,142.95,75,142.3,142.9,150,133,20,10.49,382.25,150,388.6,389.9,75
NIFTY,02-Dec-2025,26350,25914.35,183,34,9.95,128.15,300,125.1,126,75,16,0,10.36,420,75,416.95,427.25,75
NIFTY,02-Dec-2025,26400,25914.35,1146,-73,9.89,109.75,450,109.1,109.35,225,111,52,10.45,448.7,75,455.75,457.2,75
NIFTY,02-Dec-2025,26450,25914.35,192,-13,9.98,97.85,225,95.65,96.6,150,0,0,0,0,75,479.7,498.45,75
NIFTY,02-Dec-2025,26500,25914.35,2938,1181,9.9,84.9,225,84.2,84.65,225,109,22,10.19,524,300,528,529.5,75
NIFTY,02-Dec-2025,26550,25914.35,151,-22,9.87,72.5,150,72.15,72.85,75,0,0,0,0,75,555.4,575.3,75
NIFTY,02-Dec-2025,26600,25914.35,826,105,9.84,63.45,225,62.65,63.1,150,8,0,0,0,75,593,615.75,75
NIFTY,02-Dec-2025,26650,25914.35,105,78,9.85,54.7,150,53.5,54.6,225,0,0,0,0,75,633.35,657.5,75
NIFTY,02-Dec-2025,26700,25914.35,2258,881,9.87,47,225,46.95,47.15,525,1,0,0,0,75,674.8,700.45,75
NIFTY,02-Dec-2025,26750,25914.35,104,9,9.93,40.35,150,39.75,40.9,75,0,0,0,0,75,717.35,744.45,75
NIFTY,02-Dec-2025,26800,25914.35,555,153,9.91,34.75,75,34.55,34.9,675,0,0,0,0,75,760.85,789.4,75
NIFTY,02-Dec-2025,26850,25914.35,137,23,10.09,30.8,150,29.6,30.8,150,0,0,0,0,75,805.25,835.15,75
NIFTY,02-Dec-2025,26900,25914.35,651,454,10.09,26,75,25.75,26.3,75,0,0,0,0,75,850.2,881.55,75
NIFTY,02-Dec-2025,26950,25914.35,0,0,0,0,75,21.5,34.15,900,0,0,0,0,75,895.95,928.75,75
NIFTY,02-Dec-2025,27000,25914.35,2958,390,10.28,20.65,525,20.6,20.8,225,28,21,10.55,954,75,958.7,967.55,150
NIFTY,02-Dec-2025,27050,25914.35,5,0,0,0,75,15.45,25.9,900,0,0,0,0,75,988.65,1024.2,75
NIFTY,02-Dec-2025,27100,25914.35,89,32,10.47,15.35,150,14.85,15.65,225,0,0,0,0,75,1035.5,1072.35,75
NIFTY,02-Dec-2025,27150,25914.35,17,-14,10.71,14,150,11.55,14.75,300,0,0,0,0,75,1082.7,1120.95,75
NIFTY,02-Dec-2025,27200,25914.35,326,-21,10.69,11.7,150,11.6,12.35,450,0,0,0,0,75,1130.2,1169.8,75
NIFTY,02-Dec-2025,27250,25914.35,40,1,10.82,10.65,150,9.4,12.25,150,0,0,0,0,75,1177.95,1218.85,75
NIFTY,02-Dec-2025,27300,25914.35,58,40,11.05,10,750,8.8,10.35,600,0,0,0,0,75,1225.9,1268.1,75
NIFTY,02-Dec-2025,27350,25914.35,25,1,11.14,8.75,75,7.25,10.45,75,0,0,0,0,75,1274,1328.4,75
NIFTY,02-Dec-2025,27400,25914.35,127,3,11.32,8.05,1275,6.8,8.15,375,0,0,0,0,75,1322.3,1377.75,75
NIFTY,02-Dec-2025,27450,25914.35,23,1,11.06,5.8,75,7,8.85,75,0,0,0,0,75,1370.75,1427,75
NIFTY,02-Dec-2025,27500,25914.35,532,70,11.49,6.2,225,6.15,6.45,525,0,0,0,0,225,1438,1454,225
NIFTY,02-Dec-2025,27550,25914.35,80,0,11.77,6,300,5,6.45,300,0,0,0,0,75,1467.9,1528.25,75
NIFTY,02-Dec-2025,27600,25914.35,97,1,11.85,5.25,600,5.1,6.35,300,0,0,0,0,75,1516.6,1566.15,75
NIFTY,02-Dec-2025,27650,25914.35,85,3,12.25,5.5,300,4.65,6,75,0,0,0,0,75,1565.6,1616.3,75
NIFTY,02-Dec-2025,27700,25914.35,63,23,12.16,4.4,300,4.65,5.5,75,0,0,0,0,75,1614.25,1666.1,75
NIFTY,02-Dec-2025,27750,25914.35,35,-16,12.4,4.25,150,4.25,5.45,75,0,0,0,0,75,1663.2,1716.2,75
NIFTY,02-Dec-2025,27800,25914.35,284,79,12.79,4.45,150,3.65,4.4,300,0,0,0,0,75,1712,1766.15,75
NIFTY,09-Dec-2025,23750,25914.35,0,0,0,0,75,2299.05,2375.6,75,51,0,17.72,11,600,6.6,21.9,150
NIFTY,09-Dec-2025,23800,25914.35,0,0,0,0,75,2250.65,2325.7,75,24,-19,17.4,11.05,600,9.15,20.9,150
NIFTY,09-Dec-2025,23850,25914.35,0,0,0,0,75,2202.3,2275.9,75,1,0,0,0,75,8.25,21.9,75
NIFTY,09-Dec-2025,23900,25914.35,0,0,0,0,75,2153.95,2226.05,75,0,0,0,0,75,8.25,24.9,150
NIFTY,09-Dec-2025,23950,25914.35,0,0,0,0,75,2105.7,2176.3,75,0,0,0,0,75,8.25,24.9,150
NIFTY,09-Dec-2025,24000,25914.35,0,0,0,0,75,2057.55,2126.6,75,20,14,17.35,17.25,75,13.8,17.8,75
NIFTY,09-Dec-2025,24050,25914.35,0,0,0,0,75,2009.25,2076.9,75,0,0,0,0,75,11.55,31.9,150
NIFTY,09-Dec-2025,24100,25914.35,0,0,0,0,75,1961.05,2027.25,75,0,0,0,0,75,12.55,26.05,75
NIFTY,09-Dec-2025,24150,25914.35,0,0,0,0,75,1912.95,1977.6,75,3,0,0,0,75,12.05,22.95,75
NIFTY,09-Dec-2025,24200,25914.35,0,0,0,0,75,1864.9,1928.1,75,37,1,16.01,16.1,75,16.1,19,75
NIFTY,09-Dec-2025,24250,25914.35,0,0,0,0,75,1816.95,1878.6,75,4,0,0,0,75,13.05,25.45,75
NIFTY,09-Dec-2025,24300,25914.35,0,0,0,0,75,1769,1829.2,75,19,1,15.73,20.45,75,20,21.25,150
NIFTY,09-Dec-2025,24350,25914.35,0,0,0,0,75,1721.2,1779.85,75,8,0,0,0,75,15.8,27.95,75
NIFTY,09-Dec-2025,24400,25914.35,0,0,0,0,75,1673.45,1730.6,75,9,0,0,0,75,19.05,23.65,150
NIFTY,09-Dec-2025,24450,25914.35,0,0,0,0,75,1625.8,1681.45,75,12,0,0,0,75,16.85,26.55,75
NIFTY,09-Dec-2025,24500,25914.35,0,0,0,0,75,1578.9,1633,75,471,45,15.01,26.05,1800,26,26.05,600
NIFTY,09-Dec-2025,24550,25914.35,0,0,0,0,75,1530.85,1583.45,75,30,0,0,0,900,24.75,34.75,300
NIFTY,09-Dec-2025,24600,25914.35,0,0,0,0,75,1483.6,1534.65,75,0,0,0,0,300,23.1,30.8,150
NIFTY,09-Dec-2025,24650,25914.35,0,0,0,0,75,1436.5,1485.95,75,0,0,0,0,300,24.15,36.15,300
NIFTY,09-Dec-2025,24700,25914.35,0,0,0,0,75,1389.55,1437.5,75,0,0,0,0,75,27.4,37.6,300
NIFTY,09-Dec-2025,24750,25914.35,0,0,0,0,75,1342.9,1389.2,75,0,0,0,0,300,31.5,36.95,75
NIFTY,09-Dec-2025,24800,25914.35,0,0,0,0,75,1296.3,1341.1,75,270,76,13.82,35.9,75,35.9,37.5,150
NIFTY,09-Dec-2025,24850,25914.35,0,0,0,0,75,1249.95,1293.15,75,0,0,0,0,900,31.35,49.55,75
NIFTY,09-Dec-2025,24900,25914.35,0,0,0,0,75,1203.85,1245.45,75,0,0,0,0,1800,32.65,51.9,75
NIFTY,09-Dec-2025,24950,25914.35,0,0,0,0,75,1151.35,1198.05,75,47,0,0,0,300,36.9,48.4,900
NIFTY,09-Dec-2025,25000,25914.35,7,0,0,0,75,1112.45,1151,75,504,167,12.94,46.15,225,46.15,47.75,825
NIFTY,09-Dec-2025,25050,25914.35,0,0,0,0,300,1066.65,1104.85,300,36,0,13.3,57.15,150,47.05,55.2,150
NIFTY,09-Dec-2025,25100,25914.35,0,0,0,0,150,1015.85,1060.8,150,106,-14,12.67,54.5,150,54.4,56.15,75
NIFTY,09-Dec-2025,25150,25914.35,0,0,0,0,75,985.1,1013.7,300,50,14,12.6,60.2,300,59,61.4,150
NIFTY,09-Dec-2025,25200,25914.35,0,0,0,0,75,939,969.45,150,176,63,12.48,65.5,150,63.9,65.85,150
NIFTY,09-Dec-2025,25250,25914.35,0,0,0,0,75,887.6,924.6,300,56,13,12.41,72.2,150,69.6,71.6,75
NIFTY,09-Dec-2025,25300,25914.35,9,0,5.06,808.6,75,855.35,864.3,150,315,209,12.26,76.95,75,75.9,77.4,525
NIFTY,09-Dec-2025,25350,25914.35,0,0,0,0,75,801.35,842.75,450,51,19,11.99,82.15,75,80.35,90.05,300
NIFTY,09-Dec-2025,25400,25914.35,12,-1,10.78,777.35,75,771.2,779.15,75,185,78,11.95,91,150,90,93.35,75
NIFTY,09-Dec-2025,25450,25914.35,2,0,8.6,699.55,300,725.5,751.1,300,36,32,12.04,103.35,150,95.85,104,75
NIFTY,09-Dec-2025,25500,25914.35,92,-200,11.09,703.6,75,692.9,696.7,150,230,105,11.71,107.1,150,108.15,110.55,75
NIFTY,09-Dec-2025,25550,25914.35,25,-26,10.85,660.3,150,652.85,655.55,150,44,33,11.94,124.7,75,114.95,120.85,150
NIFTY,09-Dec-2025,25600,25914.35,35,-19,10.54,623.5,75,614.1,617.4,150,133,41,11.59,128.1,75,128.95,131.3,75
NIFTY,09-Dec-2025,25650,25914.35,22,2,9.61,558.25,75,573.95,587,75,197,179,11.43,140.8,1125,140.85,143,225
NIFTY,09-Dec-2025,25700,25914.35,63,-86,10.56,544,75,539.75,543.75,75,75,-18,11.42,154.75,75,154.8,156.6,150
NIFTY,09-Dec-2025,25750,25914.35,12,2,9.95,494.65,375,497.4,514.65,75,0,0,0,0,75,160.5,174.9,75
NIFTY,09-Dec-2025,25800,25914.35,129,-8,10.43,476.75,75,470.55,472.5,75,144,20,11.22,180.85,75,183.8,185,150
NIFTY,09-Dec-2025,25850,25914.35,1,0,0,0,300,428.55,444.2,900,74,72,11.25,201.1,150,198.95,202.1,150
NIFTY,09-Dec-2025,25900,25914.35,130,32,10.25,410.25,75,405,407.05,75,189,97,11.18,212.35,75,217.75,219.75,150
NIFTY,09-Dec-2025,25950,25914.35,30,6,10.36,382,150,372.9,376.55,150,0,0,0,0,75,228.05,241.9,375
NIFTY,09-Dec-2025,26000,25914.35,529,270,10.23,346.85,75,345.3,347.6,150,323,222,10.85,251.45,150,255.2,258.05,150
NIFTY,09-Dec-2025,26050,25914.35,11,3,10.26,327.1,150,314.85,318.95,150,0,0,0,0,975,265.25,284.75,75
NIFTY,09-Dec-2025,26100,25914.35,168,18,10.19,292.55,150,288.6,292,150,72,72,10.69,299.05,75,297.8,301.25,150
NIFTY,09-Dec-2025,26150,25914.35,9,3,9.73,256,75,254.9,275.25,375,0,0,0,0,900,308,332.3,75
NIFTY,09-Dec-2025,26200,25914.35,371,262,10,241.95,75,238.35,241.1,75,0,0,0,0,75,333.75,356.55,150
NIFTY,09-Dec-2025,26250,25914.35,0,0,0,0,75,210.4,226.4,75,0,0,11.34,392.1,75,362.45,387.2,75
NIFTY,09-Dec-2025,26300,25914.35,97,90,9.92,197,150,194.6,198,150,19,19,10.66,400,75,403.85,406.95,150
NIFTY,09-Dec-2025,26350,25914.35,297,240,9.83,176,225,175.05,177.6,150,0,0,0,0,75,418.3,454.75,75
NIFTY,09-Dec-2025,26400,25914.35,57,57,9.96,162,225,156.6,159.95,150,0,0,0,0,150,450.9,476.5,150
NIFTY,09-Dec-2025,26450,25914.35,0,0,0,0,675,100.85,157.9,900,2,0,0,0,75,480.5,514.3,75
NIFTY,09-Dec-2025,26500,25914.35,424,263,9.86,127.6,75,126.85,127.85,75,19,11,10.54,528.95,75,533.2,535.95,75
NIFTY,09-Dec-2025,26550,25914.35,0,0,0,0,75,101.5,156.45,75,0,0,0,0,75,547.95,587.4,75
NIFTY,09-Dec-2025,26600,25914.35,15,15,9.85,101.85,75,98,102,75,0,0,0,0,75,583.85,628.7,75
NIFTY,09-Dec-2025,26650,25914.35,0,0,0,0,75,72.15,128.95,600,0,0,0,0,75,621.85,663.3,75
NIFTY,09-Dec-2025,26700,25914.35,0,0,0,0,150,59,126.1,150,0,0,0,0,75,660.6,703.15,75
NIFTY,09-Dec-2025,26750,25914.35,31,22,9.65,67,150,66.95,72.6,75,0,0,0,0,75,699.45,748.75,75
NIFTY,09-Dec-2025,26800,25914.35,35,26,9.73,60.1,150,58.9,62.7,75,0,0,0,0,75,741.4,786.1,300
NIFTY,09-Dec-2025,26850,25914.35,0,0,0,0,900,35.15,80.85,900,0,0,0,0,75,781.65,834.55,75
NIFTY,09-Dec-2025,26900,25914.35,107,-17,9.8,46.35,150,46.05,49.5,75,0,0,0,0,75,825.8,873.25,300
NIFTY,09-Dec-2025,26950,25914.35,0,0,0,0,900,33.85,60.5,900,0,0,0,0,75,867.45,923.5,75
NIFTY,09-Dec-2025,27000,25914.35,295,86,9.8,36.35,600,35.75,38.15,75,0,0,0,0,75,911.4,969.1,75
NIFTY,09-Dec-2025,27050,25914.35,0,0,0,0,75,21.55,47.3,900,0,0,0,0,75,958.1,1009.8,300
NIFTY,09-Dec-2025,27100,25914.35,0,0,0,0,225,18.85,47.1,1500,0,0,0,0,75,1001.1,1062.05,75
NIFTY,09-Dec-2025,27150,25914.35,0,0,0,0,75,10.05,43.1,1500,0,0,0,0,75,1049.4,1103.25,300
NIFTY,09-Dec-2025,27200,25914.35,0,0,0,0,225,14.35,39.45,1500,0,0,0,0,75,1092.85,1156.25,75
NIFTY,09-Dec-2025,27250,25914.35,0,0,0,0,75,12.05,36,1500,0,0,0,0,75,1139.5,1203.8,75
NIFTY,09-Dec-2025,27300,25914.35,32,27,10.44,18.95,75,17.65,19.8,75,0,0,0,0,75,1186.9,1251.5,75
NIFTY,09-Dec-2025,27350,25914.35,91,7,10.52,16.95,75,14.7,17.15,75,0,0,0,0,75,1237.25,1293.7,225
NIFTY,09-Dec-2025,27400,25914.35,0,0,0,0,225,7.25,24.85,900,0,0,0,0,75,1285,1341.85,225
NIFTY,09-Dec-2025,27450,25914.35,0,0,0,0,75,6.15,19.9,900,0,0,0,0,75,1333,1390.15,225
NIFTY,16-Dec-2025,23950,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,8.7,39.9,225
NIFTY,16-Dec-2025,24000,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,16.98,25.55,1500,12.4,28.75,3600
NIFTY,16-Dec-2025,24050,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,10.65,53.9,225
NIFTY,16-Dec-2025,24100,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,12.85,30.05,75
NIFTY,16-Dec-2025,24150,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,11.1,69.9,225
NIFTY,16-Dec-2025,24200,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,15.05,33.25,75
NIFTY,16-Dec-2025,24250,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,11.85,83.9,225
NIFTY,16-Dec-2025,24300,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.6,36.3,75
NIFTY,16-Dec-2025,24350,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,103.9,300
NIFTY,16-Dec-2025,24400,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.75,40.15,75
NIFTY,16-Dec-2025,24450,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,123,300
NIFTY,16-Dec-2025,24500,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,22.9,43.2,75
NIFTY,16-Dec-2025,24550,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.05,131.85,75
NIFTY,16-Dec-2025,24600,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,26.8,47.35,75
NIFTY,16-Dec-2025,24650,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.4,133.2,900
NIFTY,16-Dec-2025,24700,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31.5,53.1,75
NIFTY,16-Dec-2025,24750,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,32.75,56.5,75
NIFTY,16-Dec-2025,24800,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.05,140.4,750
NIFTY,16-Dec-2025,24850,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,37.6,62.65,75
NIFTY,16-Dec-2025,24900,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.5,65.2,75
NIFTY,16-Dec-2025,24950,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,42.95,71.2,75
NIFTY,16-Dec-2025,25000,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,34,0,12.82,58,225,57.25,60.55,600
NIFTY,16-Dec-2025,25050,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20,80.5,75
NIFTY,16-Dec-2025,25100,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,23.35,84.15,75
NIFTY,16-Dec-2025,25150,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3675,61.7,96.45,75
NIFTY,16-Dec-2025,25200,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,69.2,96.25,75
NIFTY,16-Dec-2025,25250,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,74.8,257.5,900
NIFTY,16-Dec-2025,25300,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,70.85,210.45,900
NIFTY,16-Dec-2025,25350,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,86.75,197.25,900
NIFTY,16-Dec-2025,25400,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,43.75,277.05,900
NIFTY,16-Dec-2025,25450,25914.35,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,106.5,246.8,900
NIFTY,16-Dec-2025,25500,25914.35,0,0,0,0,600,488.35,1261.35,75,0,0,0,0,75,116.35,139.35,150
NIFTY,16-Dec-2025,25550,25914.35,0,0,0,0,900,289.85,1200.9,600,0,0,0,0,675,125.7,357.5,675
NIFTY,16-Dec-2025,25600,25914.35,0,0,0,0,600,341.4,684,75,301,0,11.54,149,150,145.1,150.2,150
NIFTY,16-Dec-2025,25650,25914.35,0,0,0,0,900,279.4,817.9,825,0,0,0,0,75,155.95,170.95,75
NIFTY,16-Dec-2025,25700,25914.35,0,0,0,0,1500,262.8,611.2,75,97,0,11.55,176.15,75,174.45,178,150
NIFTY,16-Dec-2025,25750,25914.35,0,0,0,0,900,274.35,757.05,675,0,0,0,0,300,168.2,335.35,900
NIFTY,16-Dec-2025,25800,25914.35,12,0,10.35,535.65,75,515.15,547.8,150,0,0,0,0,300,196.5,213.3,150
NIFTY,16-Dec-2025,25850,25914.35,0,0,8.96,463.15,75,187.95,792.2,75,0,0,11.66,231.25,75,210.75,229.4,150
NIFTY,16-Dec-2025,25900,25914.35,23,0,9.61,450,75,456.45,473,75,12,0,11.26,238.25,300,231.1,245.3,150
NIFTY,16-Dec-2025,25950,25914.35,0,0,0,0,1800,204.25,447.85,75,0,0,0,0,75,244.2,265.4,75
NIFTY,16-Dec-2025,26000,25914.35,60,0,9.91,399.3,75,400.7,407.75,75,64,0,11.19,277,300,272,278.35,450
NIFTY,16-Dec-2025,26050,25914.35,0,0,0,0,750,145.45,802.7,450,0,0,0,0,75,282.35,307.5,75
NIFTY,16-Dec-2025,26100,25914.35,2,0,9.58,334.35,1800,329.65,361.5,750,0,0,0,0,75,303.3,329.1,75
NIFTY,16-Dec-2025,26150,25914.35,0,0,0,0,75,310.65,333.9,75,0,0,0,0,900,151.65,858.5,75
NIFTY,16-Dec-2025,26200,25914.35,8,0,10.03,299,75,286.4,306.65,75,0,0,0,0,900,278.5,823.15,900
NIFTY,16-Dec-2025,26250,25914.35,0,0,0,0,75,262.9,282.45,75,0,0,0,0,0,0,973.65,75
