symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25343.1,0,0,0,0,75,1461.7,2048.1,1725,0,0,0,0,75,7.15,18,75
NIFTY,02-Dec-2025,23800,25343.1,0,0,0,0,75,1423.95,2033.1,1725,0,0,16.38,22.5,75,11.7,17.65,75
NIFTY,02-Dec-2025,23850,25343.1,0,0,0,0,75,1368.85,1985.3,1725,11,3,15.28,17.95,75,15.05,17.95,75
NIFTY,02-Dec-2025,23900,25343.1,0,0,0,0,75,1329.25,1885.25,1725,0,0,0,0,75,11.05,29.65,75
NIFTY,02-Dec-2025,23950,25343.1,0,0,0,0,1725,1275.15,1878.6,1725,0,0,0,0,75,11.05,31.9,150
NIFTY,02-Dec-2025,24000,25343.1,0,0,0,0,75,1238.4,1820.25,1725,178,106,14.47,20.45,450,19.8,20.4,75
NIFTY,02-Dec-2025,24050,25343.1,0,0,0,0,75,1195.65,1773.05,1725,84,13,14.33,22,150,21.05,22.6,75
NIFTY,02-Dec-2025,24100,25343.1,0,0,0,0,75,1139.35,1711.95,1725,196,0,14.23,23.5,150,22.5,23.5,300
NIFTY,02-Dec-2025,24150,25343.1,0,0,0,0,1725,1104.55,1684.35,1725,0,0,0,0,75,21.4,75.05,750
NIFTY,02-Dec-2025,24200,25343.1,0,0,0,0,75,1047.05,1618.85,1725,124,-8,13.77,26.9,75,26.3,27.55,300
NIFTY,02-Dec-2025,24250,25343.1,0,0,0,0,75,1009.05,1565.35,150,0,0,0,0,750,19.2,58.15,750
NIFTY,02-Dec-2025,24300,25343.1,0,0,0,0,75,959.15,1531,1725,152,14,13.45,31.8,75,30.6,31.85,150
NIFTY,02-Dec-2025,24350,25343.1,0,0,0,0,75,917.7,1542.15,1725,0,0,0,0,75,25.6,60.45,675
NIFTY,02-Dec-2025,24400,25343.1,0,0,0,0,1125,821.2,0,0,144,21,13.15,37.8,75,37.3,38.3,75
NIFTY,02-Dec-2025,24450,25343.1,0,0,0,0,1725,823.75,1438.9,1725,0,0,0,0,375,36.5,75.8,75
NIFTY,02-Dec-2025,24500,25343.1,0,0,0,0,1725,775.9,0,0,433,56,12.89,44.8,75,45.75,46.3,75
NIFTY,02-Dec-2025,24550,25343.1,0,0,0,0,2550,736.5,0,0,0,0,0,0,675,38.35,63.95,450
NIFTY,02-Dec-2025,24600,25343.1,0,0,0,0,0,0,1212,75,164,20,12.7,53.4,75,54.45,55.55,75
