symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26134.8,2,0,0,0,750,2436.2,2480.9,750,1810,1047,22.65,2.75,1725,2.75,2.8,1125
NIFTY,02-Dec-2025,23800,26134.8,2,0,0,0,750,2377.3,2431.85,750,1754,916,22.28,2.8,975,2.8,2.85,1275
NIFTY,02-Dec-2025,23850,26134.8,0,0,0,0,750,2335.75,2381.65,750,123,85,21.9,2.7,450,2.7,2.85,150
NIFTY,02-Dec-2025,23900,26134.8,2,0,0,0,375,2296.2,2331.15,750,198,84,21.6,2.95,150,2.9,3,1050
NIFTY,02-Dec-2025,23950,26134.8,0,0,0,0,750,2230.85,2281.65,750,0,0,0,0,1800,2.4,3.95,75
NIFTY,02-Dec-2025,24000,26134.8,244,15,0,2200,75,2195.65,2211.9,75,3228,296,20.87,3.1,2325,3.1,3.2,2025
NIFTY,02-Dec-2025,24050,26134.8,0,0,0,0,750,2136.95,2180.95,750,169,1,20.75,3.35,375,3.3,3.45,600
NIFTY,02-Dec-2025,24100,26134.8,2,0,0,0,750,2084.7,2129.95,750,631,-47,20.28,3.5,975,3.35,3.5,600
NIFTY,02-Dec-2025,24150,26134.8,1,0,0,0,750,2032.2,2081.45,750,1,0,0,0,1875,3.05,5.4,75
NIFTY,02-Dec-2025,24200,26134.8,2,0,0,0,750,1985.7,2032.55,750,821,-97,19.61,3.7,1125,3.65,3.75,675
NIFTY,02-Dec-2025,24250,26134.8,1,0,17.73,1960,750,1942.3,1980.15,750,141,54,19.34,4.05,225,3.65,4.2,375
NIFTY,02-Dec-2025,24300,26134.8,2,0,0,0,375,1898.3,1930.85,750,1030,55,18.86,4.05,1350,4,4.1,825
NIFTY,02-Dec-2025,24350,26134.8,1,0,0,0,750,1842.15,1881.25,750,82,2,18.66,4.25,1650,4,4.6,975
NIFTY,02-Dec-2025,24400,26134.8,1,0,0,0,750,1793.6,1818.6,150,601,64,18.3,4.5,525,4.45,4.55,225
NIFTY,02-Dec-2025,24450,26134.8,2,0,0,0,750,1740.95,1768.95,150,137,-21,18.17,5.15,225,4.75,5,225
NIFTY,02-Dec-2025,24500,26134.8,6,1,17.87,1703.7,375,1701.65,1716.5,75,4788,33,17.66,5.05,2100,5.05,5.1,1800
NIFTY,02-Dec-2025,24550,26134.8,1,0,0,0,375,1649.4,1669.8,150,193,-54,17.49,5.65,375,5.4,5.7,75
NIFTY,02-Dec-2025,24600,26134.8,1,0,0,0,750,1595.15,1620.2,75,2424,-4,17.14,5.85,1350,5.8,5.9,1575
NIFTY,02-Dec-2025,24650,26134.8,0,0,0,0,375,1550.1,1571,75,169,-74,16.86,6.15,150,6.05,6.25,375
NIFTY,02-Dec-2025,24700,26134.8,6,0,0,0,750,1497.8,1521.5,150,1674,159,16.41,6.35,900,6.35,6.45,1125
NIFTY,02-Dec-2025,24750,26134.8,0,0,0,0,375,1450.3,1472,75,546,224,16.13,7,675,6.95,7,375
NIFTY,02-Dec-2025,24800,26134.8,4,0,16.12,1418,75,1404.9,1422.4,75,2625,-227,15.77,7.2,2175,7.2,7.25,1275
NIFTY,02-Dec-2025,24850,26134.8,1,0,0,0,750,1345.45,1373.25,75,738,-41,15.53,7.95,675,7.85,8,225
NIFTY,02-Dec-2025,24900,26134.8,36,11,13.92,1315,75,1303.2,1319.2,75,2628,484,15.15,8.3,1575,8.25,8.35,1425
NIFTY,02-Dec-2025,24950,26134.8,1,0,0,0,375,1253.95,1274.75,75,606,-13,14.91,9.15,225,9.05,9.15,675
NIFTY,02-Dec-2025,25000,26134.8,537,56,12.92,1215.15,75,1212.7,1217.05,75,7799,664,14.6,9.85,1125,9.8,9.9,1875
NIFTY,02-Dec-2025,25050,26134.8,2,0,15.24,1175.35,75,1159.35,1180.3,75,530,-82,14.25,10.6,375,10.55,10.7,150
