symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25479.8,0,0,0,0,75,2709.25,2782.95,75,149,-1,0,5.2,75,4.7,6.4,300
NIFTY,04-Nov-2025,22900,25479.8,0,0,0,0,75,2660.2,2732.8,75,65,0,0,4.15,900,4.3,5.9,75
NIFTY,04-Nov-2025,22950,25479.8,0,0,0,0,75,2611.2,2682.7,75,0,0,0,0,750,4.2,6.75,600
NIFTY,04-Nov-2025,23000,25479.8,0,0,0,0,75,2562.15,2632.6,75,645,71,0,5.75,600,5.2,5.95,150
NIFTY,04-Nov-2025,23050,25479.8,0,0,0,0,75,2513.15,2582.5,75,0,0,0,0,900,4.6,7.95,75
NIFTY,04-Nov-2025,23100,25479.8,0,0,0,0,75,2464.15,2532.4,75,24,0,0,0,600,5.65,7.7,450
NIFTY,04-Nov-2025,23150,25479.8,0,0,0,0,75,2415.15,2482.35,75,1,0,0,0,900,4.7,8.85,75
NIFTY,04-Nov-2025,23200,25479.8,0,0,0,0,75,2366.2,2432.25,75,21,0,0,0,600,5.85,8,75
NIFTY,04-Nov-2025,23250,25479.8,0,0,0,0,75,2317.25,2382.2,75,29,-1,0,9.4,375,5.25,7.55,75
NIFTY,04-Nov-2025,23300,25479.8,0,0,0,0,75,2268.45,2332.25,75,55,1,0,7.95,600,6.2,8.2,300
NIFTY,04-Nov-2025,23350,25479.8,0,0,0,0,75,2219.4,2282.2,75,2,0,0,0,150,5.5,9.9,300
NIFTY,04-Nov-2025,23400,25479.8,0,0,0,0,75,2170.55,2232.2,75,63,30,0,7.4,150,6.9,7.55,525
NIFTY,04-Nov-2025,23450,25479.8,0,0,0,0,75,2121.7,2182.25,75,1,0,0,0,150,5.75,11,150
NIFTY,04-Nov-2025,23500,25479.8,0,0,0,0,75,2073.35,2132.65,75,457,21,0,8.45,300,8.05,9.2,75
NIFTY,04-Nov-2025,23550,25479.8,0,0,0,0,75,2024.05,2082.4,75,0,0,0,0,1500,7.2,9.9,300
NIFTY,04-Nov-2025,23600,25479.8,0,0,0,0,75,1975.3,2032.5,75,79,18,0,8.3,750,7.7,9.5,75
NIFTY,04-Nov-2025,23650,25479.8,0,0,0,0,75,1926.55,1982.65,75,4,0,0,0,750,7.4,11.15,900
NIFTY,04-Nov-2025,23700,25479.8,0,0,0,0,75,1878,1932.95,75,236,69,17.49,9.7,375,9.35,9.95,525
NIFTY,04-Nov-2025,23750,25479.8,0,0,0,0,75,1829.2,1883.05,75,20,16,0,9.95,750,8.8,12.05,900
NIFTY,04-Nov-2025,23800,25479.8,0,0,0,0,75,1780.6,1833.3,75,151,31,0,10.75,300,10.2,10.8,600
NIFTY,04-Nov-2025,23850,25479.8,0,0,0,0,75,1732.05,1783.6,75,0,0,0,0,75,9.85,14.35,75
NIFTY,04-Nov-2025,23900,25479.8,0,0,0,0,75,1683.55,1733.95,75,67,1,0,11.05,75,10.7,13.8,600
NIFTY,04-Nov-2025,23950,25479.8,0,0,0,0,75,1635.1,1684.35,75,1,0,0,0,750,9.8,14.4,900
NIFTY,04-Nov-2025,24000,25479.8,2,0,0,0,75,1612.45,1629.55,75,1504,217,0,13.85,225,13.7,13.8,825
NIFTY,04-Nov-2025,24050,25479.8,0,0,0,0,75,1538.3,1585.25,75,0,0,0,0,1800,13.1,17.65,975
NIFTY,04-Nov-2025,24100,25479.8,0,0,0,0,75,1490.05,1535.85,75,104,24,0,15,300,14.6,15.2,825
NIFTY,04-Nov-2025,24150,25479.8,0,0,0,0,75,1441.8,1486.4,75,0,0,0,0,75,14,19.65,900
NIFTY,04-Nov-2025,24200,25479.8,1,0,0,0,75,1390.7,1437.05,75,418,212,0,16.5,75,16.3,16.9,525
NIFTY,04-Nov-2025,24250,25479.8,0,0,0,0,75,1345.55,1387.8,75,64,0,0,19.95,150,16.7,19.25,150
NIFTY,04-Nov-2025,24300,25479.8,0,0,0,0,75,1297.6,1338.65,75,796,50,0,19.1,75,18,18.8,75
NIFTY,04-Nov-2025,24350,25479.8,0,0,0,0,75,1249.75,1289.65,75,0,0,0,0,75,17.75,22.1,75
NIFTY,04-Nov-2025,24400,25479.8,0,0,0,0,75,1201.75,1240.35,75,395,-21,0,21.7,150,20.85,21.9,150
NIFTY,04-Nov-2025,24450,25479.8,1,0,0,0,75,1154.6,1192,75,15,1,0,25.8,300,22.85,23.55,525
