symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25554.3,0,0,0,0,75,2758.6,2831.55,75,223,0,0,0,75,5.2,6,600
NIFTY,04-Nov-2025,22900,25554.3,0,0,0,0,75,2709.3,2781.3,75,81,0,22.62,4.65,375,4.5,5.3,600
NIFTY,04-Nov-2025,22950,25554.3,0,0,0,0,75,2661.15,2731.9,75,3,3,23.02,6,300,5.4,6.45,525
NIFTY,04-Nov-2025,23000,25554.3,0,0,0,0,75,2611.1,2681,75,603,28,22.34,5.45,75,4.55,5.45,75
NIFTY,04-Nov-2025,23050,25554.3,0,0,0,0,75,2562.05,2630.9,75,0,0,0,0,750,4.3,8.65,225
NIFTY,04-Nov-2025,23100,25554.3,0,0,0,0,75,2512.95,2580.75,75,41,-1,21.86,6,75,5.1,5.85,75
NIFTY,04-Nov-2025,23150,25554.3,0,0,0,0,75,2463.9,2530.65,75,1,0,0,0,225,3.1,13,150
NIFTY,04-Nov-2025,23200,25554.3,0,0,0,0,75,2414.85,2480.55,75,20,0,0,0,150,4.25,7.35,600
NIFTY,04-Nov-2025,23250,25554.3,0,0,0,0,75,2365.8,2430.4,75,29,0,0,0,150,3.35,9.9,150
NIFTY,04-Nov-2025,23300,25554.3,0,0,0,0,75,2316.75,2380.3,75,54,0,0,0,600,4.3,6.8,300
NIFTY,04-Nov-2025,23350,25554.3,0,0,0,0,75,2267.7,2330.25,75,2,0,0,0,150,3.4,14.9,300
NIFTY,04-Nov-2025,23400,25554.3,0,0,0,0,75,2218.7,2280.2,75,73,0,0,0,150,4.1,12.9,150
NIFTY,04-Nov-2025,23450,25554.3,0,0,0,0,75,2169.75,2230.15,75,1,0,0,0,75,3.55,12.9,150
NIFTY,04-Nov-2025,23500,25554.3,0,0,0,0,75,2120.6,2180,75,381,0,19.19,7,150,4.7,6.9,75
