symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,6.8,26.9,1885
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,10.1,18.45,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2080,8.1,34.9,1885
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.1,24.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2080,9.6,59.9,2015
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,5,13.15,17,975,17,17.95,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,13.6,69.9,2015
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.35,15.9,2015,17.05,24.75,1755
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,12.9,62.9,1885
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,16.3,30.85,1755
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2015,12.9,107.6,1755
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,12.15,24.9,65,22.05,32.05,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,19.3,101.85,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,17.1,94.5,975
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,24.7,120.15,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,12.04,39.35,65,35.55,40,130
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,650,27.8,122.5,975
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,25.05,100.6,975
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,650,24.4,87.45,780
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,38.95,74.75,975
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,38.75,167.3,975
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,25.7,133.75,975
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,975,26.65,151.05,1755
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1950,64.85,214.15,975
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,32.9,160.65,975
NIFTY,06-Jan-2026,25500,26001.85,0,0,0,0,520,437.1,1430.95,65,0,0,0,0,975,65.8,117.85,1885
NIFTY,06-Jan-2026,25550,26001.85,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,845,51.6,0,0
NIFTY,06-Jan-2026,25600,26001.85,0,0,0,0,650,422.15,1257.35,65,0,0,0,0,975,78.45,0,0
NIFTY,06-Jan-2026,25650,26001.85,0,0,0,0,325,410.5,1263.35,65,0,0,0,0,975,107.75,0,0
NIFTY,06-Jan-2026,25700,26001.85,2,0,9.55,629.8,65,601.55,830.35,65,0,0,0,0,975,43.45,387.4,65
NIFTY,06-Jan-2026,25750,26001.85,0,0,0,0,325,564.25,1011.35,65,0,0,0,0,585,132.5,167.05,1105
NIFTY,06-Jan-2026,25800,26001.85,0,0,0,0,260,537.4,558,65,0,0,0,0,780,40.4,519.45,975
NIFTY,06-Jan-2026,25850,26001.85,0,0,0,0,260,501.65,605.5,65,0,0,0,0,1755,26.3,192.45,975
