symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,375,18.25,38.3,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,-8,15.61,24.75,75,23,26.1,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,15.1,68.9,375
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,21.3,39.3,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,17.1,59.95,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,14.78,29,75,25.2,41.05,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,16.1,73.25,75
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,30,14.21,30,150,29.85,89.25,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,18.1,87,300
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,24,14.04,35.25,150,35.6,39,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,32.65,126.3,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,13.75,40,900,24.95,103.95,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1875,38.5,106.7,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.9,60.35,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,44.6,132.8,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.65,99.1,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,32,149.1,900
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,42.45,165.65,1800
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,0,0,900,34.25,83.1,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,66.1,108.25,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,73.2,93.9,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.7,100.35,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,87.35,107.55,75
NIFTY,02-Dec-2025,25200,25851.8,0,0,0,0,75,936.6,1502.25,75,0,0,0,0,900,49.55,114.3,75
NIFTY,02-Dec-2025,25250,25851.8,0,0,0,0,75,898.65,1477.55,75,23,0,12.29,111,750,0.55,122.85,75
NIFTY,02-Dec-2025,25300,25851.8,0,0,0,0,75,862.6,1432.25,75,39,0,0,0,150,112,130.35,75
NIFTY,02-Dec-2025,25350,25851.8,1,0,0,0,75,817.7,1093.5,75,20,-4,12.41,126.2,75,128.6,133.35,75
NIFTY,02-Dec-2025,25400,25851.8,0,0,0,0,600,290.6,1270.35,75,61,13,12.37,137.05,75,139.8,143.7,75
NIFTY,02-Dec-2025,25450,25851.8,0,0,0,0,75,744.65,1155.8,75,33,0,11.73,133.35,75,148.5,158.75,75
NIFTY,02-Dec-2025,25500,25851.8,6,0,0,0,75,399.25,731.3,75,48,-10,12.26,160,75,161.6,166.85,75
NIFTY,02-Dec-2025,25550,25851.8,0,0,0,0,450,221.55,1030.7,600,29,0,11.24,147,75,173,182.75,75
NIFTY,02-Dec-2025,25600,25851.8,0,0,0,0,150,329,663.7,75,36,11,11.33,163.5,150,186.7,192.8,150
NIFTY,02-Dec-2025,25650,25851.8,0,0,0,0,150,603.65,626.6,450,20,0,0,0,75,200.5,209.75,150
NIFTY,02-Dec-2025,25700,25851.8,12,9,11.03,583.55,75,576.2,598.15,75,54,-1,11.34,194.95,75,215.2,222.1,75
NIFTY,02-Dec-2025,25750,25851.8,0,0,0,0,525,179.5,554.85,75,13,11,12.12,235.3,75,230.85,240,75
NIFTY,02-Dec-2025,25800,25851.8,0,0,0,0,150,503.85,522.8,75,122,-18,11.89,250,150,250.4,254.5,75
NIFTY,02-Dec-2025,25850,25851.8,0,0,0,0,150,161.95,540.85,75,9,6,12.08,272.4,75,266.25,279.3,75
NIFTY,02-Dec-2025,25900,25851.8,43,37,10.92,456,75,450.05,458,150,35,-23,11.65,279.45,300,285.95,292.85,75
NIFTY,02-Dec-2025,25950,25851.8,1,0,10.94,428.3,75,418.75,429.6,150,16,-3,11.44,294.3,75,304.25,314.4,75
NIFTY,02-Dec-2025,26000,25851.8,116,38,11.03,401.05,75,393.25,399.5,75,204,7,11.44,316.8,75,327.45,333.55,75
NIFTY,02-Dec-2025,26050,25851.8,0,0,0,0,825,93.25,381.2,75,9,1,10.81,320,75,348.55,361.95,75
NIFTY,02-Dec-2025,26100,25851.8,16,6,11.27,360.65,75,338.6,347.15,75,22,-4,11.74,374.4,75,309.25,387.4,75
NIFTY,02-Dec-2025,26150,25851.8,11,3,11.45,342.25,75,310.95,329.45,75,9,0,10.05,346.05,825,195.45,417.7,75
NIFTY,02-Dec-2025,26200,25851.8,17,11,11.81,330.95,75,288.35,304.9,150,21,0,11.57,421.15,900,413.6,440.7,75
NIFTY,02-Dec-2025,26250,25851.8,10,5,11.85,310.25,75,271.05,282.2,75,8,0,0,0,150,439.7,492.15,75
NIFTY,02-Dec-2025,26300,25851.8,11,0,0,0,75,247.7,260.55,75,49,38,10.27,436.9,75,463.9,501.3,75
NIFTY,02-Dec-2025,26350,25851.8,3,0,0,0,75,224.75,240.9,75,0,0,0,0,600,315.85,533.5,75
NIFTY,02-Dec-2025,26400,25851.8,24,-8,11.34,235.25,150,207.4,221.05,75,14,14,11.79,544.95,75,520.75,565.3,75
NIFTY,02-Dec-2025,26450,25851.8,3,0,0,0,75,189.75,203.15,75,0,0,0,0,450,543.3,599.8,450
NIFTY,02-Dec-2025,26500,25851.8,159,90,10.99,190.6,150,183.05,185.6,225,16,16,11.65,605,75,612.65,676.35,75
NIFTY,02-Dec-2025,26550,25851.8,22,13,11.08,177.75,75,158.3,170.9,75,0,0,0,0,0,0,1125.25,75
NIFTY,02-Dec-2025,26600,25851.8,42,1,10.85,156.95,75,131.95,157.1,75,0,0,0,0,0,0,1148.75,525
NIFTY,02-Dec-2025,26650,25851.8,31,0,0,0,75,131.45,143.65,75,0,0,0,0,0,0,1130,75
NIFTY,02-Dec-2025,26700,25851.8,44,6,11.45,146.4,75,119.6,129,75,0,0,0,0,0,0,1183.55,525
NIFTY,02-Dec-2025,26750,25851.8,29,0,12.07,150.25,75,108.95,119.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25851.8,69,16,10.88,109.05,75,103,105.8,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25851.8,28,3,11.4,111,75,83.65,110.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25851.8,0,0,0,0,1800,55.65,202.7,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25851.8,0,0,0,0,150,65.95,173.35,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25851.8,106,61,10.96,72.55,75,70.95,72.7,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25851.8,0,0,0,0,750,31.95,189.65,750,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25851.8,0,0,0,0,900,36.05,153.45,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25851.8,0,0,0,0,900,22.75,74.85,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25851.8,0,0,0,0,900,34.5,130.05,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25851.8,0,0,0,0,1800,31.95,105.3,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25851.8,0,0,0,0,75,29.8,92,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25851.8,0,0,0,0,75,18.05,99.9,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25851.8,0,0,0,0,75,26.4,84,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25851.8,0,0,0,0,75,14.05,97,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25851.8,0,0,0,0,75,24.2,43.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25851.8,49,-4,11.53,27,300,22.45,29,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25851.8,0,0,0,0,75,12.55,47.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25851.8,43,6,11.26,19,75,19,31.95,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27700,25851.8,0,0,0,0,75,10.1,35,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25851.8,4,0,0,0,450,3021.3,3116.75,750,18326,11698,34.79,1.75,3075,1.7,1.75,1650
NIFTY,04-Nov-2025,22900,25851.8,3,0,0,0,75,2763.05,3071.9,750,5836,2507,34.35,1.75,1875,1.7,1.75,2925
NIFTY,04-Nov-2025,22950,25851.8,0,0,0,0,750,2789.05,3021.9,750,89,11,34.3,2,150,1.75,2.25,225
NIFTY,04-Nov-2025,23000,25851.8,288,5,55.43,2945.25,75,2912.4,2926.9,75,14909,2028,34.02,2.05,9825,2,2.05,2625
NIFTY,04-Nov-2025,23050,25851.8,0,0,0,0,450,2818.65,2921.8,750,32,18,33.73,2.3,525,2,2.3,900
NIFTY,04-Nov-2025,23100,25851.8,0,0,0,0,750,2646.55,2848.1,750,189,46,34.35,2.15,150,2.05,2.15,150
NIFTY,04-Nov-2025,23150,25851.8,0,0,0,0,750,2543.85,2799.15,750,85,-58,31.72,2.7,150,2.15,2.55,750
NIFTY,04-Nov-2025,23200,25851.8,5,0,0,2690,75,2708.45,2746.9,75,433,181,31.97,2.25,150,2.1,2.55,150
NIFTY,04-Nov-2025,23250,25851.8,0,0,0,0,750,2455.15,2720.9,750,58,19,32.09,2.7,150,2.05,2.7,150
NIFTY,04-Nov-2025,23300,25851.8,0,0,0,0,750,2575.4,2651,750,328,194,31.24,2.3,825,2.15,2.6,150
NIFTY,04-Nov-2025,23350,25851.8,0,0,0,0,750,2527.7,2601.55,750,44,6,30.96,2.7,300,2.2,2.65,150
NIFTY,04-Nov-2025,23400,25851.8,0,0,0,0,750,2474.3,2552.05,750,380,200,29.89,2.4,600,2.35,2.55,3000
NIFTY,04-Nov-2025,23450,25851.8,2,0,0,0,450,2425.25,2503.05,750,220,200,29.48,2.55,225,2.35,2.5,75
NIFTY,04-Nov-2025,23500,25851.8,218,213,57.16,2500,450,2379.25,2432.3,75,15632,10142,28.99,2.45,6750,2.45,2.5,8625
NIFTY,04-Nov-2025,23550,25851.8,2,0,0,0,450,2325.2,2403.9,750,67,-8,28.56,2.75,75,2.6,2.75,150
NIFTY,04-Nov-2025,23600,25851.8,1,0,58.96,2425,750,2279.45,2344.15,750,521,265,28.06,2.6,525,2.6,2.75,1350
NIFTY,04-Nov-2025,23650,25851.8,1,0,0,0,75,2234.3,2319.75,750,131,49,27.5,2.95,75,2.7,3,900
NIFTY,04-Nov-2025,23700,25851.8,1,0,0,0,450,2182.4,2269.5,750,878,361,26.87,2.65,1725,2.6,2.75,675
NIFTY,04-Nov-2025,23750,25851.8,1,0,0,0,450,2125,2210.75,75,81,14,27.05,3.25,150,2.6,2.9,1050
NIFTY,04-Nov-2025,23800,25851.8,5,0,0,0,450,2080.95,2161.65,750,4640,3599,26.1,2.95,150,2.95,3,3075
NIFTY,04-Nov-2025,23850,25851.8,2,0,0,0,75,1902.65,2119.55,750,59,-6,25.95,3.3,150,2.7,3.2,150
NIFTY,04-Nov-2025,23900,25851.8,2,1,43.31,2035,750,1981,2037.65,75,987,601,24.9,2.9,150,2.95,3.05,2100
NIFTY,04-Nov-2025,23950,25851.8,3,1,37.48,1985,75,1972.25,1991.9,75,112,15,24.54,3.05,1050,2.8,3.35,900
NIFTY,04-Nov-2025,24000,25851.8,439,84,36.68,1924.9,225,1920.65,1926.85,75,52840,33165,24.12,3.15,53100,3.1,3.15,68025
NIFTY,04-Nov-2025,24050,25851.8,4,1,55.65,2019.8,75,1834.7,1919.4,750,477,115,23.4,2.9,150,3,3.05,750
