symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25198.45,0,0,0,0,75,2425.6,2496.75,75,106,0,19.34,5.15,150,5.3,9.45,600
NIFTY,04-Nov-2025,22900,25198.45,0,0,0,0,75,2376.85,2446.8,75,35,0,0,0,75,5.35,9.4,375
NIFTY,04-Nov-2025,22950,25198.45,0,0,0,0,75,2328.1,2396.85,75,0,0,0,0,150,5.2,11.4,225
NIFTY,04-Nov-2025,23000,25198.45,0,0,0,0,75,2279.25,2346.85,75,393,14,19.37,7.75,75,7,8.4,150
NIFTY,04-Nov-2025,23050,25198.45,0,0,0,0,75,2230.55,2296.95,75,0,0,0,0,150,5.9,13.9,150
NIFTY,04-Nov-2025,23100,25198.45,0,0,0,0,75,2181.85,2247,75,21,0,0,0,75,6.75,10.15,600
NIFTY,04-Nov-2025,23150,25198.45,0,0,0,0,75,2133.1,2197.1,75,1,0,0,0,150,6,15.5,600
NIFTY,04-Nov-2025,23200,25198.45,0,0,0,0,75,2084.4,2147.15,75,21,0,0,0,450,8.15,12.75,600
NIFTY,04-Nov-2025,23250,25198.45,0,0,0,0,75,2035.7,2097.25,75,17,0,0,0,150,6.6,16.95,75
NIFTY,04-Nov-2025,23300,25198.45,0,0,0,0,75,1987.05,2047.4,75,38,0,0,0,75,8.15,13,600
NIFTY,04-Nov-2025,23350,25198.45,0,0,0,0,75,1938.45,1997.55,75,2,0,0,0,150,7.1,17.85,1725
NIFTY,04-Nov-2025,23400,25198.45,0,0,0,0,75,1889.85,1947.75,75,19,0,0,0,75,9.25,12.25,600
NIFTY,04-Nov-2025,23450,25198.45,0,0,0,0,75,1841.35,1898,75,1,0,0,0,1800,8.15,14.35,1800
NIFTY,04-Nov-2025,23500,25198.45,0,0,0,0,75,1792.9,1848.3,75,371,8,16.78,12,75,12.1,13.45,75
NIFTY,04-Nov-2025,23550,25198.45,0,0,0,0,75,1744.55,1798.65,75,0,0,0,0,1800,10.1,16.5,75
NIFTY,04-Nov-2025,23600,25198.45,0,0,0,0,75,1696.25,1749.15,75,43,28,16.5,16.2,300,12.75,15.65,300
NIFTY,04-Nov-2025,23650,25198.45,0,0,0,0,75,1648.1,1699.7,75,4,0,0,0,75,12.65,18,75
NIFTY,04-Nov-2025,23700,25198.45,0,0,0,0,75,1599.95,1650.25,75,111,8,15.98,15.8,600,14.1,17.05,600
NIFTY,04-Nov-2025,23750,25198.45,0,0,0,0,75,1552.05,1601,75,3,0,0,0,75,14.45,19.45,75
NIFTY,04-Nov-2025,23800,25198.45,0,0,0,0,75,1504.5,1551.85,75,67,0,15.59,18.3,600,16.4,18.95,150
NIFTY,04-Nov-2025,23850,25198.45,0,0,0,0,75,1456.5,1502.85,75,0,0,0,0,1800,15.45,23.85,75
NIFTY,04-Nov-2025,23900,25198.45,0,0,0,0,75,1408.85,1453.85,75,55,0,0,0,75,19.1,23.15,225
NIFTY,04-Nov-2025,23950,25198.45,0,0,0,0,75,1361.45,1405.15,75,0,0,0,0,300,19.05,25.45,300
NIFTY,04-Nov-2025,24000,25198.45,1,0,0,0,75,1315.2,1357.55,75,1032,119,14.9,24.9,300,23.95,25.1,300
