symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26267.05,11,0,0,0,750,2500.4,2564.05,825,49522,6367,35.67,1.1,286575,1.05,1.1,383625
NIFTY,02-Dec-2025,23800,26267.05,13,0,0,0,75,2486.05,2507.7,75,43144,3795,34.99,1.15,215250,1.1,1.15,315750
NIFTY,02-Dec-2025,23850,26267.05,1,0,0,0,750,2388.7,2483.4,750,2529,1140,34.32,1.15,15300,1.15,1.2,67500
NIFTY,02-Dec-2025,23900,26267.05,17,0,61.24,2412.7,750,2335.2,2407.45,75,16161,1308,34.14,1.25,175125,1.25,1.3,284475
NIFTY,02-Dec-2025,23950,26267.05,2,0,0,0,750,2312.45,2383.2,750,1175,342,33.61,1.3,27525,1.3,1.35,38775
NIFTY,02-Dec-2025,24000,26267.05,981,-140,0,2257.35,75,2287.5,2295.15,75,49052,639,32.93,1.3,182925,1.3,1.35,350100
NIFTY,02-Dec-2025,24050,26267.05,2,0,0,0,75,2237.7,2252.1,150,2363,697,32.24,1.35,43500,1.35,1.4,48075
NIFTY,02-Dec-2025,24100,26267.05,4,0,0,0,75,2177.65,2202.8,75,5683,1793,31.84,1.35,100575,1.35,1.4,97725
NIFTY,02-Dec-2025,24150,26267.05,4,0,0,0,75,2135.85,2146.55,75,2025,398,31.15,1.45,42975,1.4,1.45,40575
NIFTY,02-Dec-2025,24200,26267.05,3,0,0,0,75,2082.45,2102.15,75,7493,193,30.46,1.4,31875,1.4,1.45,112350
NIFTY,02-Dec-2025,24250,26267.05,13,0,0,0,75,2027.5,2052.7,75,2895,1347,29.77,1.5,77925,1.45,1.5,6450
NIFTY,02-Dec-2025,24300,26267.05,20,0,0,0,75,1985.1,1994.65,75,6787,1002,29.21,1.5,109200,1.45,1.5,88350
NIFTY,02-Dec-2025,24350,26267.05,10,0,0,0,75,1928.25,1950.95,75,2731,1088,28.63,1.55,58500,1.5,1.55,53775
NIFTY,02-Dec-2025,24400,26267.05,59,4,0,1855,75,1884.85,1899,75,13831,8205,27.83,1.55,174075,1.5,1.55,164550
NIFTY,02-Dec-2025,24450,26267.05,14,0,0,0,75,1828.55,1852.55,75,3844,1285,27.36,1.65,72300,1.6,1.65,62700
NIFTY,02-Dec-2025,24500,26267.05,264,1,0,1795,75,1783.15,1794.95,75,62671,3752,26.77,1.7,292425,1.65,1.7,181350
NIFTY,02-Dec-2025,24550,26267.05,6,0,0,0,75,1728.75,1752.15,75,5228,375,26.07,1.7,93375,1.7,1.75,109200
NIFTY,02-Dec-2025,24600,26267.05,72,-5,0,1660,75,1684.4,1698.9,75,27761,4418,25.56,1.8,143625,1.75,1.8,198300
NIFTY,02-Dec-2025,24650,26267.05,11,0,0,0,75,1631.55,1650.95,75,5694,422,25.04,1.85,88875,1.8,1.85,80925
NIFTY,02-Dec-2025,24700,26267.05,45,0,34.87,1581.2,75,1587.85,1597.95,75,29904,823,24.42,1.9,113850,1.85,1.9,239250
NIFTY,02-Dec-2025,24750,26267.05,3,0,0,0,75,1529.8,1552.4,75,6514,1292,23.71,2,111075,1.95,2,119775
NIFTY,02-Dec-2025,24800,26267.05,199,-1,0,1463,75,1488.65,1497.4,75,37956,6415,23.16,1.95,351900,1.95,2,889200
NIFTY,02-Dec-2025,24850,26267.05,6,0,0,0,75,1429.7,1451.75,75,6033,919,22.51,2.1,114525,2.05,2.1,100425
NIFTY,02-Dec-2025,24900,26267.05,108,1,0,1363.1,75,1390.25,1395.45,225,29837,9979,21.87,2.15,284775,2.1,2.15,254400
NIFTY,02-Dec-2025,24950,26267.05,10,0,0,0,75,1331.8,1351.5,75,10368,2909,21.35,2.3,173925,2.25,2.35,181950
NIFTY,02-Dec-2025,25000,26267.05,1521,-33,0,1297.45,75,1291.65,1295.55,75,133046,4006,20.81,2.45,209250,2.4,2.45,435000
NIFTY,02-Dec-2025,25050,26267.05,8,0,0,0,75,1230.15,1250.7,75,12042,1022,20.07,2.5,183075,2.45,2.5,191550
NIFTY,02-Dec-2025,25100,26267.05,811,-12,0,1192,75,1190.75,1195.75,75,47236,-651,19.45,2.55,291975,2.55,2.6,299775
NIFTY,02-Dec-2025,25150,26267.05,86,0,0,0,75,1132.25,1152.9,75,12023,2710,18.81,2.7,155250,2.7,2.75,125325
NIFTY,02-Dec-2025,25200,26267.05,661,-14,15.81,1090.85,75,1091.25,1096.15,75,73682,18170,18.22,2.85,156750,2.8,2.85,57900
NIFTY,02-Dec-2025,25250,26267.05,133,0,15.13,1014.95,150,1042.6,1046.8,75,22517,8684,17.6,3,115575,2.95,3,57675
NIFTY,02-Dec-2025,25300,26267.05,933,-6,15.92,989.35,600,992.7,996.5,300,61551,14613,16.89,3.15,60000,3.15,3.2,11700
NIFTY,02-Dec-2025,25350,26267.05,165,0,18.27,920.35,525,942.15,947.35,300,19575,4999,16.37,3.4,11100,3.35,3.4,49350
NIFTY,02-Dec-2025,25400,26267.05,2618,-6,14.85,883.2,75,893.8,896.3,450,117730,45966,15.7,3.6,23925,3.55,3.6,65925
NIFTY,02-Dec-2025,25450,26267.05,256,1,13.55,816,75,844.65,847.6,300,46419,14194,15.09,3.8,11775,3.75,3.8,31650
NIFTY,02-Dec-2025,25500,26267.05,2459,65,0,795,75,794.5,796.55,75,142616,39159,14.45,4,47100,4,4.05,32925
NIFTY,02-Dec-2025,25550,26267.05,316,-5,13.77,742,300,744.45,747.3,300,24474,3082,13.76,4.2,10800,4.2,4.25,17175
NIFTY,02-Dec-2025,25600,26267.05,1729,-40,13.7,695.1,375,695.1,697.5,300,82409,11309,13.13,4.5,43050,4.45,4.5,32025
NIFTY,02-Dec-2025,25650,26267.05,468,30,12.57,648,150,646.1,647.9,150,55765,6858,12.64,5,22350,5,5.05,16650
NIFTY,02-Dec-2025,25700,26267.05,3403,-606,12.03,598,75,596.35,597.9,150,95195,-4383,12.05,5.55,14325,5.55,5.6,25125
NIFTY,02-Dec-2025,25750,26267.05,1130,58,11.35,547.1,150,547.8,549.75,525,51989,11605,11.6,6.55,16050,6.5,6.55,3375
NIFTY,02-Dec-2025,25800,26267.05,5141,-22,11,499.2,150,499.25,500.55,150,107074,9949,11.23,8.05,26100,8.05,8.1,13800
NIFTY,02-Dec-2025,25850,26267.05,2075,89,10.99,451.7,150,451.15,452.25,225,55941,3643,10.81,9.8,12150,9.75,9.85,21075
NIFTY,02-Dec-2025,25900,26267.05,10345,547,10.74,404.3,150,404.2,404.9,150,138222,30804,10.54,12.55,25200,12.45,12.55,21675
NIFTY,02-Dec-2025,25950,26267.05,5602,248,10.21,357.9,525,357.8,358.55,375,94364,23042,10.24,16.15,18075,16.05,16.15,26325
NIFTY,02-Dec-2025,26000,26267.05,54798,1209,9.9,313.6,375,312.95,313.5,300,281168,76311,10,20.9,7200,20.9,20.95,1725
NIFTY,02-Dec-2025,26050,26267.05,12228,531,9.62,268.85,1125,268.9,269.55,600,92089,27838,9.69,26.85,8175,26.8,26.9,7650
NIFTY,02-Dec-2025,26100,26267.05,57399,6627,9.44,227.95,75,227.7,227.9,150,214156,102685,9.46,34.9,10050,34.9,35,1200
NIFTY,02-Dec-2025,26150,26267.05,36392,12842,9.19,188.8,225,188.35,188.7,225,121713,66123,9.3,45.9,1125,45.95,46.05,2400
NIFTY,02-Dec-2025,26200,26267.05,163091,68535,9.1,153,1425,153,153.3,1875,276890,177256,9.13,60.35,1875,60.35,60.5,2550
NIFTY,02-Dec-2025,26250,26267.05,164592,97117,8.91,120.7,2475,120.45,120.7,225,133917,99071,8.97,78,1800,78,78.05,975
NIFTY,02-Dec-2025,26300,26267.05,236408,112184,8.77,92.75,1725,92.6,92.75,375,114467,69725,8.82,100.2,900,100.2,100.35,75
NIFTY,02-Dec-2025,26350,26267.05,93754,41165,8.59,68.6,525,68.6,68.75,1500,25010,15435,8.71,126.25,1800,126.25,126.55,1125
NIFTY,02-Dec-2025,26400,26267.05,135430,38065,8.48,49.4,825,49.25,49.35,975,29099,14073,8.59,157,300,157,157.1,75
NIFTY,02-Dec-2025,26450,26267.05,72704,21262,8.4,34.1,2775,34.05,34.15,4350,6793,3398,8.43,191.55,675,191.65,192.05,525
NIFTY,02-Dec-2025,26500,26267.05,196252,54415,8.37,22.9,3450,22.9,22.95,3000,16219,4140,8.55,231,225,230.6,231.05,525
NIFTY,02-Dec-2025,26550,26267.05,54381,21393,8.4,15.05,675,15.05,15.1,20625,1247,501,8.48,272.6,300,272.5,273.1,675
NIFTY,02-Dec-2025,26600,26267.05,113737,1891,8.47,9.7,225,9.75,9.8,64650,2332,533,8.5,317.55,150,316.95,317.5,300
NIFTY,02-Dec-2025,26650,26267.05,65869,15362,8.64,6.4,39450,6.35,6.4,9600,694,13,9.6,365.15,75,363.8,364.55,225
NIFTY,02-Dec-2025,26700,26267.05,96169,8678,8.91,4.45,9000,4.4,4.45,42900,1460,-78,8.67,412,75,411.65,412.45,75
NIFTY,02-Dec-2025,26750,26267.05,41984,11438,9.32,3.35,32325,3.3,3.35,31875,288,-20,11.44,459.95,150,460.4,461.5,75
NIFTY,02-Dec-2025,26800,26267.05,92426,17321,9.81,2.5,171975,2.5,2.55,167325,848,73,12.66,509.05,450,508.9,510.35,75
NIFTY,02-Dec-2025,26850,26267.05,31863,89,10.25,2.05,151125,2.05,2.1,39225,142,-29,11.83,572,300,557.85,560.45,375
NIFTY,02-Dec-2025,26900,26267.05,72685,7037,10.73,1.8,200925,1.8,1.85,320100,237,-6,13.96,610,75,608.25,610,75
NIFTY,02-Dec-2025,26950,26267.05,24302,2792,11.35,1.6,380325,1.6,1.65,314475,74,0,15.38,694,300,656.8,659.95,300
NIFTY,02-Dec-2025,27000,26267.05,143667,37188,11.9,1.6,413700,1.55,1.6,461025,2407,62,12.76,708,375,707.05,709.3,150
NIFTY,02-Dec-2025,27050,26267.05,19356,1639,12.47,1.35,161925,1.35,1.4,134175,13,0,14.09,787.3,300,755.25,759.85,300
NIFTY,02-Dec-2025,27100,26267.05,61438,1649,12.89,1.25,604425,1.2,1.25,712275,56,-4,15.91,839.05,525,806.4,809.7,300
NIFTY,02-Dec-2025,27150,26267.05,11789,703,13.48,1.1,288975,1.1,1.15,188700,1,0,0,0,300,855.85,866.65,900
NIFTY,02-Dec-2025,27200,26267.05,82939,17405,14.06,1.05,1303950,1.05,1.1,650025,99,1,21.1,925,375,906.05,909.7,300
NIFTY,02-Dec-2025,27250,26267.05,13429,2355,14.46,0.95,290175,0.95,1,232725,111,0,16.46,986.4,300,955.8,959.85,375
NIFTY,02-Dec-2025,27300,26267.05,45187,4936,15.09,0.95,1211175,0.9,0.95,577425,27,0,0,0,300,1004.65,1014.1,600
NIFTY,02-Dec-2025,27350,26267.05,8112,2108,15.53,0.9,503025,0.85,0.9,172200,0,0,0,0,750,1039.35,1078.45,750
NIFTY,02-Dec-2025,27400,26267.05,37563,2015,16.14,0.9,641925,0.85,0.9,507975,1,0,0,0,75,1101.35,1112.75,150
NIFTY,02-Dec-2025,27450,26267.05,7504,-10,16.65,0.85,449100,0.8,0.85,111000,0,0,0,0,750,1136.6,1182,1500
NIFTY,02-Dec-2025,27500,26267.05,77106,-6828,17.26,0.8,928650,0.8,0.85,1526175,113,-7,20.92,1221,75,1205.05,1208.9,75
