symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,17.84,36.65,75,12.05,47,375
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,16.53,28,150,27,31.4,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.05,67.9,300
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.95,36.95,150
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,16,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.15,45.25,1875
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,21.05,87,600
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.8,79.65,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,22.05,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,23,15.39,43.6,150,41.15,44.05,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,36.05,136.4,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,30.75,56.45,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,23.15,129.6,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,42.55,138.45,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,22.5,140.15,675
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,32.6,69.1,1875
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,40.85,168,900
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,52.2,136.6,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,14.23,75,900,23.45,82.25,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,56.85,171.4,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,16.7,190.95,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,29.8,158.9,900
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,8.25,212.95,525
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.65,218.45,900
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,13.06,100,900,50.15,114.65,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,900,51.45,161.85,900
NIFTY,02-Dec-2025,25350,25963.7,0,0,0,0,75,930,1498.6,75,23,2,11.98,95.7,75,101.85,262.7,75
NIFTY,02-Dec-2025,25400,25963.7,0,0,0,0,525,395.8,1452.55,525,47,6,12.97,128,900,17.2,137.1,75
NIFTY,02-Dec-2025,25450,25963.7,NA,NA,NA,NA,NA,NA,NA,NA,32,10,12.99,139.9,75,137.5,143.7,75
NIFTY,02-Dec-2025,25500,25963.7,5,1,10.84,820,75,803.2,851.6,75,49,4,12.83,147.95,75,147.75,153.75,75
NIFTY,02-Dec-2025,25550,25963.7,0,0,0,0,75,327,1315.7,375,28,7,12.95,163.85,75,158,165.4,75
NIFTY,02-Dec-2025,25600,25963.7,0,0,0,0,600,311.2,781.35,75,1,0,12.92,176.65,75,168.7,176.6,75
NIFTY,02-Dec-2025,25650,25963.7,0,0,0,0,375,285.85,794.7,75,4,0,12.83,188.45,75,180.55,188.9,75
NIFTY,02-Dec-2025,25700,25963.7,7,-3,12.14,706.1,75,678,703.2,75,49,11,12.47,193.35,375,195.7,201.7,75
NIFTY,02-Dec-2025,25750,25963.7,0,0,0,0,375,271.2,1022.05,75,1,-1,12.52,213.6,75,206.7,215.4,75
NIFTY,02-Dec-2025,25800,25963.7,0,0,0,0,300,230.6,632.2,75,66,-16,12.17,216.95,75,224.7,227.65,75
NIFTY,02-Dec-2025,25850,25963.7,0,0,0,0,150,240.15,1005.9,75,3,0,12.43,242.15,75,235.9,245.4,75
NIFTY,02-Dec-2025,25900,25963.7,8,7,11.96,570.2,75,549,556.35,75,20,6,11.97,246.45,75,254.85,260.8,75
NIFTY,02-Dec-2025,25950,25963.7,1,0,0,0,150,324.35,886.7,150,17,3,12.06,268.4,75,272.25,277.9,75
NIFTY,02-Dec-2025,26000,25963.7,58,20,11.92,492.95,75,487.55,493.65,75,47,8,11.94,284.6,75,290.9,295.4,75
NIFTY,02-Dec-2025,26050,25963.7,0,0,0,0,75,155.2,867.6,75,8,3,12.06,309.6,75,304.9,315.55,75
NIFTY,02-Dec-2025,26100,25963.7,11,9,11.59,442.55,150,405.75,434.65,75,18,-1,11.99,329.45,75,323.4,335.75,75
NIFTY,02-Dec-2025,26150,25963.7,1,1,11.32,407.35,75,392.1,412.65,75,9,0,0,0,75,345,358.6,75
NIFTY,02-Dec-2025,26200,25963.7,1,1,11.46,386.3,75,367.45,384.15,75,22,-1,11.89,373.3,75,366.4,382.2,75
NIFTY,02-Dec-2025,26250,25963.7,1,0,10.33,325.15,75,345.7,359.25,75,8,0,0,0,675,378.75,698.35,150
NIFTY,02-Dec-2025,26300,25963.7,9,-2,11.25,331.45,75,320.2,332.1,75,7,0,11.75,419.95,75,420.95,435.65,75
NIFTY,02-Dec-2025,26350,25963.7,4,1,8.92,234.1,75,297.75,309.7,75,0,0,0,0,450,187.55,810.9,900
NIFTY,02-Dec-2025,26400,25963.7,26,3,11.3,289.6,75,275.25,287.2,75,0,0,0,0,525,200.7,849.8,75
NIFTY,02-Dec-2025,26450,25963.7,3,3,9.32,206.85,75,254.55,265.1,75,0,0,0,0,75,218.5,937.2,75
NIFTY,02-Dec-2025,26500,25963.7,56,9,11.52,244.7,75,238.65,243.05,150,0,0,0,0,900,238.9,967.4,75
NIFTY,02-Dec-2025,26550,25963.7,10,0,10.57,209.4,75,216.35,226.7,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25963.7,27,10,11.45,219,75,198.7,208.15,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25963.7,17,17,10.91,186.9,75,182.4,192.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25963.7,36,5,11.13,178,75,167.75,175.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25963.7,14,14,11.01,160.2,75,154.35,162.35,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25963.7,51,22,11.27,154,75,142.1,147.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25963.7,21,21,10.75,127.65,75,128.8,136.4,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25963.7,0,0,0,0,900,34.9,272.55,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25963.7,0,0,0,0,900,33.65,214.05,450,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25963.7,7,7,11.28,108.35,75,95.5,104.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25963.7,0,0,0,0,75,88,199,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25963.7,0,0,0,0,900,33.3,96.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25963.7,0,0,0,0,225,22.1,199,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25963.7,0,0,0,0,900,45.2,93.15,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25963.7,0,0,0,0,225,15.1,267,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25963.7,0,0,0,0,225,13.1,95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25963.7,0,0,0,0,75,53.8,235,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25963.7,0,0,0,0,750,18,85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25963.7,0,0,0,0,750,16,135,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25963.7,0,0,0,0,1800,26.85,53.7,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25963.7,56,13,11.4,37,150,31,44.95,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25963.7,0,0,0,0,75,31.55,47,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25963.7,18,14,11.61,31.45,150,25.5,31.65,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25963.7,1,1,0,3125,750,3192.05,3239.2,75,6016,3441,34.95,2.4,975,2.35,2.45,3975
NIFTY,04-Nov-2025,22900,25963.7,0,0,0,0,750,3130.85,3187.35,750,2422,2020,35.32,2.9,1650,2.75,2.85,2550
NIFTY,04-Nov-2025,22950,25963.7,0,0,0,0,150,3082.3,3137.15,750,121,82,35.06,3.05,900,2.8,3.1,75
