symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25544.15,0,0,0,0,1725,1605.2,2164.8,1725,6,0,16.45,18.45,75,7.6,18.45,75
NIFTY,02-Dec-2025,23900,25544.15,0,0,0,0,1725,1558.65,2126.6,1725,0,0,0,0,150,10,24.5,75
NIFTY,02-Dec-2025,23950,25544.15,0,0,0,0,1725,1493.25,2056.75,1725,0,0,0,0,75,9.05,25.95,75
NIFTY,02-Dec-2025,24000,25544.15,0,0,0,0,1725,1463.4,1975.2,1725,0,0,0,0,150,16.05,19.4,75
NIFTY,02-Dec-2025,24050,25544.15,0,0,0,0,1725,1417.75,1894.15,1725,71,24,14.54,15.9,75,17.45,21.85,75
NIFTY,02-Dec-2025,24100,25544.15,0,0,0,0,1725,1372.5,1843.7,1725,197,52,15.04,21.45,150,18.95,20.5,225
NIFTY,02-Dec-2025,24150,25544.15,0,0,0,0,1725,1319.5,1819.7,3450,0,0,0,0,75,14.2,38.9,150
NIFTY,02-Dec-2025,24200,25544.15,0,0,0,0,75,1250.5,1740.35,1725,108,20,14.48,23,150,21.65,23.2,225
NIFTY,02-Dec-2025,24250,25544.15,0,0,0,0,75,1186.35,1719.85,1725,0,0,0,0,75,17.3,47.9,150
NIFTY,02-Dec-2025,24300,25544.15,0,0,0,0,75,1162.15,1647.35,1725,141,67,14.2,27.05,150,25.35,26.95,150
NIFTY,02-Dec-2025,24350,25544.15,0,0,0,0,75,1118.3,1617.5,1725,0,0,0,0,75,25.15,63.25,900
NIFTY,02-Dec-2025,24400,25544.15,0,0,0,0,1725,1074.1,1555.5,1725,106,20,13.8,30,75,29.35,30.9,75
NIFTY,02-Dec-2025,24450,25544.15,0,0,0,0,75,1023.2,1531.3,1725,0,0,0,0,900,27.85,54.1,900
NIFTY,02-Dec-2025,24500,25544.15,0,0,0,0,75,978.7,1454.75,1725,360,107,13.56,36.6,450,36.65,37.1,75
NIFTY,02-Dec-2025,24550,25544.15,0,0,0,0,75,929.8,1412.2,1725,0,0,0,0,900,36.7,46.65,375
NIFTY,02-Dec-2025,24600,25544.15,0,0,0,0,75,883.1,1353.2,1725,119,64,13.43,43.4,75,42.85,43.85,75
NIFTY,02-Dec-2025,24650,25544.15,0,0,0,0,75,839.85,1307.35,1725,25,25,13.33,49.3,75,45.4,47.55,75
NIFTY,02-Dec-2025,24700,25544.15,0,0,0,0,75,793.85,1259.45,1725,227,153,12.67,46.7,75,49.7,51.55,75
NIFTY,02-Dec-2025,24750,25544.15,0,0,0,0,75,744,1213.9,1725,28,28,12.66,52.65,75,54.15,56.95,75
NIFTY,02-Dec-2025,24800,25544.15,0,0,0,0,75,684.9,1166.4,1725,124,59,12.77,61.05,75,60.8,61.65,75
NIFTY,02-Dec-2025,24850,25544.15,0,0,0,0,75,664.9,1135.65,1725,1,0,0,0,150,64.1,73.95,75
NIFTY,02-Dec-2025,24900,25544.15,0,0,0,0,75,620.95,1077.4,3450,52,52,12.68,75.2,75,73.25,74.4,300
NIFTY,02-Dec-2025,24950,25544.15,0,0,0,0,0,0,1030.15,1725,41,12,12.57,82,75,79.05,82.95,75
NIFTY,02-Dec-2025,25000,25544.15,0,0,0,0,150,606.65,776.95,75,566,323,12.43,88,75,88.8,90.6,75
NIFTY,02-Dec-2025,25050,25544.15,0,0,0,0,450,418.35,846.55,450,48,0,12.6,102.55,75,95,99.35,75
NIFTY,02-Dec-2025,25100,25544.15,26,12,9.28,677.55,75,683.9,688.95,75,89,2,12.27,106.2,75,104.5,108.05,75
NIFTY,02-Dec-2025,25150,25544.15,0,0,0,0,375,392.1,832.65,375,62,0,12.21,117.6,75,114.45,120.4,75
NIFTY,02-Dec-2025,25200,25544.15,114,93,9.44,599.45,75,599.75,609.7,75,201,66,12.01,124,75,125.5,128.45,150
NIFTY,02-Dec-2025,25250,25544.15,2,2,12.26,622,75,560.6,574.4,75,63,-3,12.32,146.7,75,138.8,143.2,75
NIFTY,02-Dec-2025,25300,25544.15,63,55,9.92,533.65,75,529,531,75,166,26,12.03,154.65,75,151.25,154.4,75
NIFTY,02-Dec-2025,25350,25544.15,21,-2,11,523.05,75,447.75,500.9,150,63,-6,11.99,169.4,75,164.55,170.35,75
NIFTY,02-Dec-2025,25400,25544.15,72,25,9.85,461.55,75,459.95,465.6,75,302,102,11.77,180.8,75,181.45,183.95,75
NIFTY,02-Dec-2025,25450,25544.15,26,0,10.65,448.35,75,423.25,432.85,75,70,-3,11.16,183,75,196.3,201.2,75
NIFTY,02-Dec-2025,25500,25544.15,203,37,9.72,406.2,75,394.9,400.4,75,638,87,11.91,215,75,218.35,220.2,75
NIFTY,02-Dec-2025,25550,25544.15,38,0,10.03,370.5,75,365.05,371.4,75,44,-3,11.67,231,75,233.2,240.85,75
NIFTY,02-Dec-2025,25600,25544.15,205,42,9.94,338.5,150,338.45,340.3,75,184,28,11.94,255.7,75,255.3,259.1,75
NIFTY,02-Dec-2025,25650,25544.15,55,1,9.7,305.1,75,308.3,312.45,75,62,2,12.01,287.9,75,274.35,281.1,75
NIFTY,02-Dec-2025,25700,25544.15,345,112,10.01,290.5,75,283.55,285.55,75,289,154,11.8,306,75,300.9,307.2,75
NIFTY,02-Dec-2025,25750,25544.15,58,-9,9.77,256.1,75,256.55,266.4,75,59,-6,10.51,295.9,75,322.3,330.6,75
NIFTY,02-Dec-2025,25800,25544.15,287,69,9.96,239,75,235.05,236.85,75,232,99,11.82,357.75,75,351.6,356.55,75
NIFTY,02-Dec-2025,25850,25544.15,40,-6,10.62,234,75,211.75,221.05,75,15,2,10.32,344.95,75,375.6,387.25,75
NIFTY,02-Dec-2025,25900,25544.15,284,120,9.96,197,75,194.05,196.8,75,100,48,11.85,414.7,75,406.05,413.35,75
NIFTY,02-Dec-2025,25950,25544.15,96,0,9.92,175.75,75,175.2,179,75,21,0,8.99,369.95,75,436.85,445.15,75
NIFTY,02-Dec-2025,26000,25544.15,796,113,10.04,164,150,161.05,162.05,75,362,59,12.1,481.9,75,472.45,478.5,75
NIFTY,02-Dec-2025,26050,25544.15,64,4,9.89,140.95,75,141.8,145.9,75,20,0,0,0,150,497.85,532.55,75
NIFTY,02-Dec-2025,26100,25544.15,493,134,10.16,129.35,75,129.1,130.35,75,124,53,11.88,541.65,75,539.8,546.3,75
NIFTY,02-Dec-2025,26150,25544.15,27,1,10.48,125.85,75,113.9,118.2,75,16,0,10.79,549.9,75,571.8,588,75
