symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25774.55,0,0,0,0,75,2970.55,3048.45,75,222,-1,25.42,6.3,75,4.4,6,1200
NIFTY,04-Nov-2025,22900,25774.55,0,0,0,0,75,2921.35,2998.25,75,100,19,23.91,4.45,900,4.45,5.4,75
NIFTY,04-Nov-2025,22950,25774.55,0,0,0,0,75,2872.25,2948.1,75,31,31,23.83,4.9,75,4.35,5.95,75
NIFTY,04-Nov-2025,23000,25774.55,0,0,0,0,75,2823.25,2898.1,75,711,136,23.67,5.25,900,5.25,5.7,300
NIFTY,04-Nov-2025,23050,25774.55,0,0,0,0,75,2774,2847.8,75,0,0,0,0,300,4.55,7.95,75
NIFTY,04-Nov-2025,23100,25774.55,0,0,0,0,75,2724.95,2797.65,75,38,-4,22.61,4.75,75,4.9,5.85,150
NIFTY,04-Nov-2025,23150,25774.55,0,0,0,0,75,2675.85,2747.55,75,1,0,0,0,150,4.55,8.5,300
NIFTY,04-Nov-2025,23200,25774.55,0,0,0,0,75,2626.8,2697.45,75,20,0,23.01,6.9,900,5.35,6.95,300
NIFTY,04-Nov-2025,23250,25774.55,0,0,0,0,75,2577.75,2647.35,75,29,0,22.67,7,300,5.15,7.85,300
NIFTY,04-Nov-2025,23300,25774.55,0,0,0,0,75,2528.7,2597.25,75,54,0,0,0,900,5.15,6.7,300
NIFTY,04-Nov-2025,23350,25774.55,0,0,0,0,75,2479.7,2547.15,75,2,0,0,0,150,4.6,9.35,75
NIFTY,04-Nov-2025,23400,25774.55,0,0,0,0,75,2430.7,2497.1,75,73,0,21.67,7.4,900,5.4,8.9,75
NIFTY,04-Nov-2025,23450,25774.55,0,0,0,0,75,2381.75,2447.1,75,1,0,0,0,150,5.25,10.8,150
