symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25139.95,0,0,0,0,75,2348.2,2417.85,75,115,9,20.16,8.55,525,5.8,8.9,600
NIFTY,04-Nov-2025,22900,25139.95,0,0,0,0,75,2299.35,2367,75,35,0,0,0,150,5.6,9.35,600
NIFTY,04-Nov-2025,22950,25139.95,0,0,0,0,75,2250.5,2317.85,75,0,0,0,0,150,5.6,10.45,150
NIFTY,04-Nov-2025,23000,25139.95,0,0,0,0,75,2201.7,2267.85,75,405,26,19.07,8.4,600,8,8.45,300
NIFTY,04-Nov-2025,23050,25139.95,0,0,0,0,75,2153,2217.9,75,0,0,0,0,225,6.35,13.45,150
NIFTY,04-Nov-2025,23100,25139.95,0,0,0,0,75,2104.25,2168,75,21,0,0,0,150,6.9,10.3,600
NIFTY,04-Nov-2025,23150,25139.95,0,0,0,0,75,2055.55,2118.1,75,1,0,0,0,150,6.3,14.4,150
NIFTY,04-Nov-2025,23200,25139.95,0,0,0,0,75,2006.85,2068.2,75,21,0,0,0,450,8.15,12.55,600
NIFTY,04-Nov-2025,23250,25139.95,0,0,0,0,75,1958.25,2018.4,75,17,0,0,0,150,7.1,16.4,600
NIFTY,04-Nov-2025,23300,25139.95,0,0,0,0,75,1909.1,1968.6,75,38,0,0,0,75,8.45,15.3,600
NIFTY,04-Nov-2025,23350,25139.95,0,0,0,0,75,1861.15,1918.8,75,2,0,0,0,900,7.1,16.9,600
NIFTY,04-Nov-2025,23400,25139.95,0,0,0,0,75,1812.65,1869.1,75,19,0,0,0,75,9.9,13.35,600
NIFTY,04-Nov-2025,23450,25139.95,0,0,0,0,75,1764.25,1819.45,75,1,0,0,0,75,8.7,14.6,75
NIFTY,04-Nov-2025,23500,25139.95,0,0,0,0,75,1715.9,1769.9,75,380,17,16.84,13.55,75,12.3,13.55,150
NIFTY,04-Nov-2025,23550,25139.95,0,0,0,0,75,1667.65,1720.4,75,0,0,0,0,1800,10.35,18.2,900
NIFTY,04-Nov-2025,23600,25139.95,0,0,0,0,75,1618.55,1670.95,75,52,37,16.53,13.9,600,13,16,225
NIFTY,04-Nov-2025,23650,25139.95,0,0,0,0,75,1571.4,1621.6,75,4,0,0,0,600,11.7,21.65,75
NIFTY,04-Nov-2025,23700,25139.95,0,0,0,0,75,1522.55,1572.35,75,115,12,15.6,14.9,150,15.9,18.6,150
NIFTY,04-Nov-2025,23750,25139.95,0,0,0,0,75,1474.75,1523.25,75,3,0,0,0,900,14.4,20.2,75
NIFTY,04-Nov-2025,23800,25139.95,0,0,0,0,75,1426.95,1474.15,75,68,1,15.2,17.9,825,17.75,19.75,75
NIFTY,04-Nov-2025,23850,25139.95,0,0,0,0,75,1380.3,1425.35,75,0,0,0,0,1800,17.25,24.5,75
NIFTY,04-Nov-2025,23900,25139.95,0,0,0,0,75,1332.8,1376.6,75,55,0,0,0,600,20.7,24.5,150
NIFTY,04-Nov-2025,23950,25139.95,0,0,0,0,75,1286.45,1328,75,0,0,0,0,300,20.15,27.15,1800
NIFTY,04-Nov-2025,24000,25139.95,1,0,0,0,75,1239.25,1280.45,75,1019,106,14.57,26.85,75,26.1,26.95,225
NIFTY,04-Nov-2025,24050,25139.95,0,0,0,0,75,1190.75,1231.4,75,0,0,0,0,900,25.95,31.2,75
