symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25347.45,0,0,0,0,1725,1444.2,2129.95,1725,0,0,0,0,75,0.35,42,75
NIFTY,02-Dec-2025,23800,25347.45,0,0,0,0,1725,1417.75,2121.65,1725,0,0,0,0,150,9.1,45.9,150
NIFTY,02-Dec-2025,23850,25347.45,0,0,0,0,75,1351.25,2071.45,75,8,0,15.35,18.45,75,18.3,30.45,1725
NIFTY,02-Dec-2025,23900,25347.45,0,0,0,0,1725,1321.3,1967.65,75,0,0,0,0,225,10,59,150
NIFTY,02-Dec-2025,23950,25347.45,0,0,0,0,75,1262.3,1964.35,1725,0,0,0,0,300,3.1,64.9,150
NIFTY,02-Dec-2025,24000,25347.45,0,0,0,0,1725,1232.15,1866.4,1725,109,37,14.72,22,375,20.75,23,150
NIFTY,02-Dec-2025,24050,25347.45,0,0,0,0,1725,1193,1854.65,1725,71,0,14.32,22,750,22.55,26,75
NIFTY,02-Dec-2025,24100,25347.45,0,0,0,0,1725,1131.1,1798.6,1725,190,-6,14.19,25,75,24.35,25.45,75
NIFTY,02-Dec-2025,24150,25347.45,0,0,0,0,1725,1103.35,1770.55,1725,0,0,0,0,900,14.7,84.3,75
NIFTY,02-Dec-2025,24200,25347.45,0,0,0,0,1725,1038.6,1697.2,1725,120,-12,14.05,29.7,75,28.95,30,150
NIFTY,02-Dec-2025,24250,25347.45,0,0,0,0,1725,1006.85,1656.65,1725,0,0,0,0,900,15.8,68.75,675
NIFTY,02-Dec-2025,24300,25347.45,0,0,0,0,1725,954.45,1602.35,1725,146,8,13.72,34.75,75,34.3,35.35,75
NIFTY,02-Dec-2025,24350,25347.45,0,0,0,0,1725,915.45,1461.9,75,0,0,0,0,825,10.7,75.8,450
NIFTY,02-Dec-2025,24400,25347.45,0,0,0,0,1125,821.2,0,0,136,13,13.61,43.1,75,40.7,41.8,75
NIFTY,02-Dec-2025,24450,25347.45,0,0,0,0,1725,820.3,0,0,0,0,0,0,900,0.8,90.45,525
NIFTY,02-Dec-2025,24500,25347.45,0,0,0,0,1725,769.75,0,0,421,44,13.22,49.35,75,49.25,50.45,150
NIFTY,02-Dec-2025,24550,25347.45,0,0,0,0,2550,736.5,0,0,0,0,0,0,525,1.7,69.1,525
NIFTY,02-Dec-2025,24600,25347.45,0,0,0,0,1275,709,0,0,150,6,13.2,60.65,75,59.85,61.65,75
NIFTY,02-Dec-2025,24650,25347.45,0,0,0,0,0,0,1230.35,75,28,0,0,0,75,56.65,70.2,75
NIFTY,02-Dec-2025,24700,25347.45,0,0,0,0,0,0,0,0,278,12,12.79,71.8,75,70.25,72.55,75
NIFTY,02-Dec-2025,24750,25347.45,0,0,0,0,0,0,0,0,33,0,12.82,81.1,75,77.5,81.2,75
NIFTY,02-Dec-2025,24800,25347.45,0,0,0,0,0,0,0,0,185,10,12.56,83.25,75,85.65,88,75
NIFTY,02-Dec-2025,24850,25347.45,0,0,0,0,0,0,1032.55,75,54,33,12.41,90.7,75,93.05,96.8,75
NIFTY,02-Dec-2025,24900,25347.45,0,0,0,0,0,0,0,0,76,23,12.48,102.4,75,101.85,105.9,75
NIFTY,02-Dec-2025,24950,25347.45,0,0,0,0,0,0,0,0,46,-1,12.42,116,75,111.25,116.4,75
NIFTY,02-Dec-2025,25000,25347.45,0,0,0,0,825,262.8,888.5,75,584,-15,12.24,125,75,123.9,127.15,75
NIFTY,02-Dec-2025,25050,25347.45,0,0,0,0,900,416.4,944.5,375,49,0,0,0,75,133,143.45,75
NIFTY,02-Dec-2025,25100,25347.45,54,28,10.79,543.6,75,534.45,552.9,75,96,0,12,147.6,75,146.25,152.15,75
NIFTY,02-Dec-2025,25150,25347.45,0,0,0,0,900,193.3,836.6,75,61,0,0,0,75,159.2,170.1,75
NIFTY,02-Dec-2025,25200,25347.45,145,31,11.18,484,75,464.5,476.45,75,213,8,11.9,174.15,75,178.1,179.95,150
NIFTY,02-Dec-2025,25250,25347.45,5,-1,11.19,451.75,75,429.85,681.35,75,65,0,0,0,75,189.45,198.95,150
NIFTY,02-Dec-2025,25300,25347.45,113,24,10.92,416,75,406.2,412.55,75,401,198,11.9,208.45,150,212.6,214.65,75
NIFTY,02-Dec-2025,25350,25347.45,32,10,10.92,383.7,75,376.6,385.05,75,63,0,11.85,232.85,150,229.4,236.9,75
NIFTY,02-Dec-2025,25400,25347.45,119,48,10.85,354.5,75,347,352.65,75,293,-35,11.8,249.15,75,250.45,255.75,75
NIFTY,02-Dec-2025,25450,25347.45,27,0,0,0,75,313.05,329.85,75,69,-1,11.78,275.1,75,269.7,278,75
NIFTY,02-Dec-2025,25500,25347.45,283,56,10.79,296.1,150,291.25,298.45,150,518,-78,11.78,294.8,75,297.05,300.3,75
NIFTY,02-Dec-2025,25550,25347.45,85,10,10.64,270.05,75,270,273.8,450,56,13,11.63,320,75,319.5,325.9,75
NIFTY,02-Dec-2025,25600,25347.45,284,25,10.76,250,150,245,247.55,75,221,32,11.57,345.5,150,345.45,351.15,75
NIFTY,02-Dec-2025,25650,25347.45,61,3,10.88,231.25,75,222.15,231.65,75,60,5,11.53,371.4,75,370.35,379.8,75
NIFTY,02-Dec-2025,25700,25347.45,373,22,10.74,205.15,75,203.05,205.1,75,328,31,11.52,394.7,75,400.5,408.35,75
NIFTY,02-Dec-2025,25750,25347.45,73,-1,10.66,186,75,182.9,191.35,75,56,-5,11.67,434.2,75,430.05,443.85,75
NIFTY,02-Dec-2025,25800,25347.45,309,30,10.61,170,75,165.3,168,75,196,-5,11.57,456.15,75,463.1,470.95,75
NIFTY,02-Dec-2025,25850,25347.45,42,1,10.6,150,75,147.75,157,75,14,0,10.82,477.35,75,496.85,510.6,75
NIFTY,02-Dec-2025,25900,25347.45,288,5,10.59,136.5,75,135.85,137.7,75,123,9,11.26,521.55,75,530.75,548.9,225
NIFTY,02-Dec-2025,25950,25347.45,97,2,10.79,125,75,121.7,126.4,75,21,0,11.78,568.95,75,560.3,606.85,75
NIFTY,02-Dec-2025,26000,25347.45,901,71,10.82,112.05,975,112,113.25,375,354,-9,11.57,599.05,75,606.2,619.8,75
NIFTY,02-Dec-2025,26050,25347.45,59,-2,10.89,100,75,97.45,103.45,75,20,0,0,0,75,273.05,878.75,75
NIFTY,02-Dec-2025,26100,25347.45,526,27,11.03,92.15,75,89.7,91.4,75,119,0,0,0,75,678.1,703.95,75
NIFTY,02-Dec-2025,26150,25347.45,30,0,11.06,84,75,78.65,80.6,150,15,0,0,0,75,546.75,967.9,900
NIFTY,02-Dec-2025,26200,25347.45,422,36,11.01,74.55,150,73.05,73.8,75,120,2,11.2,761.65,75,765.75,781.45,75
NIFTY,02-Dec-2025,26250,25347.45,35,7,11.06,66.05,75,63.7,68.1,75,36,0,0,0,75,616.55,1050.4,75
NIFTY,02-Dec-2025,26300,25347.45,427,-1,11.16,58.4,450,58.4,60.05,75,154,-15,12.9,858.6,75,852.35,864.05,75
NIFTY,02-Dec-2025,26350,25347.45,23,0,11.18,53.1,75,50.7,103.05,675,26,0,0,0,75,631.4,1146.2,75
NIFTY,02-Dec-2025,26400,25347.45,355,7,11.26,49.25,75,47.6,49,375,78,0,13.29,947.45,75,936.9,991.4,75
NIFTY,02-Dec-2025,26450,25347.45,21,1,11.43,44.35,75,42.7,44.65,75,0,0,0,0,1725,682.5,1229.5,1725
NIFTY,02-Dec-2025,26500,25347.45,955,29,11.6,41.85,75,41.15,41.9,75,126,0,13.28,1031.8,150,1029.75,1225.3,75
NIFTY,02-Dec-2025,26550,25347.45,27,0,12.68,49.55,900,28.2,41.1,825,0,0,0,0,1725,719.9,1320.55,1725
NIFTY,02-Dec-2025,26600,25347.45,201,22,11.78,33.65,225,32.65,33.25,150,7,0,0,0,1725,778.35,0,0
NIFTY,02-Dec-2025,26650,25347.45,24,0,0,0,75,14.65,87.9,900,0,0,0,0,1725,809.6,1503.85,1725
NIFTY,02-Dec-2025,26700,25347.45,259,11,12.02,28,225,27.55,30.25,450,1,0,0,0,1725,857.3,0,0
NIFTY,02-Dec-2025,26750,25347.45,44,0,0,0,900,23.15,87.6,900,0,0,0,0,1725,912.9,1606.9,1725
NIFTY,02-Dec-2025,26800,25347.45,171,6,12.3,25,150,23.1,25.05,750,0,0,0,0,1725,932.3,1541.5,1725
NIFTY,02-Dec-2025,26850,25347.45,103,0,0,0,900,16.15,24.45,75,0,0,0,0,1725,1000.2,1711.65,1725
NIFTY,02-Dec-2025,26900,25347.45,75,0,0,0,975,16.05,47.95,975,0,0,0,0,1725,1045.8,1675.75,1725
NIFTY,02-Dec-2025,26950,25347.45,0,0,0,0,900,6.1,42.75,75,0,0,0,0,75,1088.35,1703.75,1725
NIFTY,02-Dec-2025,27000,25347.45,1899,-9,13.18,19,150,18.8,19,225,7,0,0,0,1725,1137,1743.4,1725
NIFTY,02-Dec-2025,27050,25347.45,5,0,0,0,150,11.55,18.8,150,0,0,0,0,1725,1152.9,1784.5,1725
NIFTY,02-Dec-2025,27100,25347.45,19,0,0,0,150,11.7,20.65,75,0,0,0,0,1725,1204.15,1886.5,1725
NIFTY,02-Dec-2025,27150,25347.45,5,0,0,0,900,7.1,28.3,900,0,0,0,0,1725,1268.7,1903.4,75
NIFTY,02-Dec-2025,27200,25347.45,156,0,0,0,300,13.1,15.65,300,0,0,0,0,1725,1315.05,1988.1,75
NIFTY,02-Dec-2025,27250,25347.45,45,0,0,0,900,7.4,21.95,675,0,0,0,0,1725,1332.2,2038.35,75
NIFTY,02-Dec-2025,27300,25347.45,30,0,0,0,300,10.95,14.8,75,0,0,0,0,1725,1399.35,2092.6,1725
NIFTY,02-Dec-2025,27350,25347.45,24,0,0,0,75,8.5,18.7,75,0,0,0,0,75,1420.65,2147.2,1725
NIFTY,02-Dec-2025,27400,25347.45,40,0,13.93,9.45,300,9.3,11.95,300,0,0,0,0,75,1492.2,2149.8,1725
NIFTY,02-Dec-2025,27450,25347.45,23,0,0,0,75,8.3,13.3,75,0,0,0,0,75,1528.9,2249.9,1800
NIFTY,02-Dec-2025,27500,25347.45,309,41,14.51,9.45,150,9.35,9.45,375,0,0,0,0,1725,1554.9,2293.6,1725
NIFTY,02-Dec-2025,27550,25347.45,75,0,0,0,150,6.8,9.9,300,0,0,0,0,1725,1625.3,2308.05,1725
NIFTY,02-Dec-2025,27600,25347.45,48,0,0,0,150,7.25,10.9,600,0,0,0,0,1800,1669.25,2400.45,75
NIFTY,02-Dec-2025,27650,25347.45,79,0,14.92,7.7,300,6.5,9.95,600,0,0,0,0,1725,1711.85,2463.05,75
NIFTY,02-Dec-2025,27700,25347.45,20,0,0,0,300,5.6,7.8,300,0,0,0,0,1725,1722.25,2520.5,1725
NIFTY,02-Dec-2025,27750,25347.45,8,0,0,0,75,3.3,9.8,300,0,0,0,0,1725,1769.35,2570.95,1725
NIFTY,02-Dec-2025,27800,25347.45,137,0,15.2,6,75,5.55,5.85,300,0,0,0,0,1725,1840.65,2621.6,1725
NIFTY,09-Dec-2025,23800,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,2.1,69.9,225
NIFTY,09-Dec-2025,23850,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,225,9,30,225
NIFTY,09-Dec-2025,23950,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,5.1,94.15,75
NIFTY,09-Dec-2025,24000,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,22,35,150
NIFTY,09-Dec-2025,24050,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,6.1,113.3,75
NIFTY,09-Dec-2025,24100,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,4.05,42.25,75
NIFTY,09-Dec-2025,24150,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,375,8.1,124.9,75
NIFTY,09-Dec-2025,24200,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.25,46.25,75
NIFTY,09-Dec-2025,24250,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,11.1,0,0
NIFTY,09-Dec-2025,24300,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,35.95,142.35,675
NIFTY,09-Dec-2025,24350,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,12.95,176,525
NIFTY,09-Dec-2025,24400,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,36.15,67.1,450
NIFTY,09-Dec-2025,24450,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,37.05,92.05,750
NIFTY,09-Dec-2025,24500,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,8,0,12.88,61.6,150,57.5,63,150
NIFTY,09-Dec-2025,24550,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,7.95,85.15,900
NIFTY,09-Dec-2025,24600,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,64.65,84.6,75
NIFTY,09-Dec-2025,24650,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1500,38.1,210.2,900
NIFTY,09-Dec-2025,24700,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,76.45,96.4,75
NIFTY,09-Dec-2025,24750,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,83.15,109.15,375
NIFTY,09-Dec-2025,24800,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12.48,104.6,75,101.3,109.9,75
NIFTY,09-Dec-2025,24850,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.15,125.5,1350
NIFTY,09-Dec-2025,24900,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1125,110.1,132.3,75
NIFTY,09-Dec-2025,24950,25347.45,NA,NA,NA,NA,NA,NA,NA,NA,9,-1,12.17,132,75,128.95,133.55,75
NIFTY,09-Dec-2025,25000,25347.45,0,0,0,0,1800,300.55,952.7,750,0,0,0,0,1500,128.2,149.95,75
NIFTY,09-Dec-2025,25050,25347.45,0,0,0,0,375,207.75,1226.4,375,0,0,0,0,900,116.15,397.3,900
NIFTY,09-Dec-2025,25100,25347.45,0,0,0,0,900,482.55,880.65,600,0,0,0,0,2025,156.7,179.9,75
NIFTY,09-Dec-2025,25150,25347.45,0,0,0,0,600,238,900.6,450,0,0,0,0,75,177.45,190.55,75
