symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26111.8,6,4,33.84,2405,1125,2425.8,2449.25,225,3076,439,26.26,2.15,2550,2.1,2.15,2625
NIFTY,02-Dec-2025,23800,26111.8,3,0,0,0,750,2366.65,2413.35,825,2591,424,25.95,2.25,7425,2.2,2.25,3375
NIFTY,02-Dec-2025,23850,26111.8,1,0,0,0,750,2322.4,2365.2,750,178,-1,25.37,2.2,675,2,2.45,150
NIFTY,02-Dec-2025,23900,26111.8,3,0,0,0,750,2264.5,2315.2,750,302,86,24.99,2.3,2700,2.2,2.3,2325
NIFTY,02-Dec-2025,23950,26111.8,2,0,0,0,1125,2223.3,2264.4,1125,26,9,24.41,2.25,150,2.25,2.4,225
NIFTY,02-Dec-2025,24000,26111.8,342,-62,33.85,2182,75,2187.6,2198.85,75,7513,2137,24.02,2.4,9600,2.4,2.45,7650
NIFTY,02-Dec-2025,24050,26111.8,2,0,0,0,1125,2121.55,2164.45,1125,150,7,23.5,2.6,225,2.3,2.65,225
NIFTY,02-Dec-2025,24100,26111.8,3,0,0,0,750,2076.35,2113.6,750,574,73,23.22,2.65,600,2.55,2.65,225
NIFTY,02-Dec-2025,24150,26111.8,1,0,0,0,750,2022.5,2065.05,750,53,-5,22.64,2.65,150,2.6,2.85,3975
NIFTY,02-Dec-2025,24200,26111.8,3,0,0,0,1125,1974.3,2024.2,1125,963,122,22.34,2.7,525,2.7,2.75,525
NIFTY,02-Dec-2025,24250,26111.8,2,0,0,0,750,1920.4,1964.1,750,191,-6,21.81,2.75,375,2.7,2.75,150
NIFTY,02-Dec-2025,24300,26111.8,3,0,0,0,750,1869.25,1914.85,750,2271,-91,21.39,2.9,1050,2.85,2.95,1875
NIFTY,02-Dec-2025,24350,26111.8,1,0,0,0,1125,1823.7,1863.3,1125,98,0,0,2.95,600,2.85,2.95,525
NIFTY,02-Dec-2025,24400,26111.8,4,0,0,0,1125,1778.7,1813.2,75,1551,299,20.69,3.15,1350,3.15,3.2,7050
NIFTY,02-Dec-2025,24450,26111.8,2,0,0,0,750,1724.5,1763.1,75,134,40,20.2,3.1,375,3.2,3.3,600
NIFTY,02-Dec-2025,24500,26111.8,57,22,26.87,1680,75,1689.4,1697.9,75,12742,4492,19.74,3.4,120525,3.4,3.45,19800
NIFTY,02-Dec-2025,24550,26111.8,1,0,0,0,750,1625.45,1664.1,150,220,-10,19.51,3.55,975,3.55,3.75,300
NIFTY,02-Dec-2025,24600,26111.8,13,1,27.69,1575,750,1580,1612.45,75,3314,625,19.07,3.85,1050,3.85,3.9,4125
NIFTY,02-Dec-2025,24650,26111.8,0,0,0,0,750,1526.55,1563.25,75,230,62,18.72,4.1,375,3.9,4.05,375
