symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25830.5,0,0,0,0,75,3050.85,3122.75,75,524,252,26.39,4.15,1875,3.5,3.8,150
NIFTY,04-Nov-2025,22900,25830.5,0,0,0,0,75,3001.5,3072.55,75,124,39,25.82,3.8,825,3.8,4.3,75
NIFTY,04-Nov-2025,22950,25830.5,0,0,0,0,75,2952.25,3022.35,75,27,3,25.38,3.75,1800,3.25,4.35,150
NIFTY,04-Nov-2025,23000,25830.5,0,0,0,0,75,2902.9,2972.1,75,907,135,25.06,4,150,3.8,4,750
NIFTY,04-Nov-2025,23050,25830.5,0,0,0,0,75,2853.65,2922,75,0,0,0,0,1800,3.35,6.3,150
NIFTY,04-Nov-2025,23100,25830.5,0,0,0,0,75,2804.3,2871.75,75,35,12,24.45,4.4,1800,3.25,4.4,375
NIFTY,04-Nov-2025,23150,25830.5,0,0,0,0,75,2755.05,2821.6,75,1,0,0,0,1800,3.35,7.1,225
NIFTY,04-Nov-2025,23200,25830.5,0,0,0,0,75,2705.75,2771.45,75,28,9,25.25,6.7,75,3.55,5.45,600
NIFTY,04-Nov-2025,23250,25830.5,0,0,0,0,75,2656.5,2721.25,75,27,-5,23.65,4.7,1800,3.65,6.1,150
NIFTY,04-Nov-2025,23300,25830.5,0,0,0,0,75,2607.2,2671.05,75,60,5,23.53,5.15,1800,3.75,5,75
NIFTY,04-Nov-2025,23350,25830.5,0,0,0,0,75,2557.95,2620.9,75,12,0,0,0,1500,3.8,7.25,150
NIFTY,04-Nov-2025,23400,25830.5,0,0,0,0,75,2508.45,2570.5,75,63,-10,21.95,3.8,1800,3.4,6,675
