symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25994.3,1,0,0,0,75,2302.85,2359.45,75,231,32,20.58,3.5,525,3.65,4,75
NIFTY,02-Dec-2025,23800,25994.3,1,0,0,0,75,2253.65,2309.4,75,601,-19,20.94,4.65,150,4,4.75,300
NIFTY,02-Dec-2025,23850,25994.3,0,0,0,0,75,2204.5,2259.4,75,14,2,20.34,4.35,75,4,5,900
NIFTY,02-Dec-2025,23900,25994.3,1,0,0,0,75,2155.3,2209.4,75,28,22,20.33,5.05,75,4.5,5.05,1950
NIFTY,02-Dec-2025,23950,25994.3,0,0,0,0,75,2106.15,2159.25,75,0,0,0,0,900,3.85,5.5,600
NIFTY,02-Dec-2025,24000,25994.3,108,106,0,2070,75,2071.85,2091.6,75,1370,392,19.34,4.85,1350,4.85,4.95,150
NIFTY,02-Dec-2025,24050,25994.3,0,0,0,0,75,2007.8,2059.2,75,169,1,18.92,4.8,150,4.8,6.1,600
NIFTY,02-Dec-2025,24100,25994.3,1,0,0,0,75,1957.55,2007.9,75,382,76,18.79,5.35,75,5.4,5.85,450
NIFTY,02-Dec-2025,24150,25994.3,1,0,0,0,75,1909.75,1959.25,75,0,0,19.11,7,75,4.75,7.25,600
NIFTY,02-Dec-2025,24200,25994.3,2,1,0,1831.8,225,1875.2,1911.15,75,276,3,18.39,6,150,5.45,6.4,375
NIFTY,02-Dec-2025,24250,25994.3,1,0,0,0,75,1812.05,1859.7,75,4,-9,18.18,6.9,225,5.5,7.6,75
NIFTY,02-Dec-2025,24300,25994.3,2,0,0,0,75,1763,1809.85,75,390,47,17.54,6.9,150,6.25,6.75,150
NIFTY,02-Dec-2025,24350,25994.3,0,0,0,0,75,1713.65,1759.6,75,12,0,17.49,7.4,7200,6.8,8.6,75
NIFTY,02-Dec-2025,24400,25994.3,1,0,0,0,75,1664.95,1710.05,75,271,0,17.41,7.1,225,6.95,7.65,450
NIFTY,02-Dec-2025,24450,25994.3,0,0,0,0,75,1615.65,1659.85,75,20,0,0,0,75,7,9.65,900
NIFTY,02-Dec-2025,24500,25994.3,5,0,22.38,1605,75,1585.05,1596.3,150,2055,285,16.41,7.95,525,7.85,7.95,525
NIFTY,02-Dec-2025,24550,25994.3,0,0,0,0,75,1518.05,1568.2,75,25,0,16.49,9.9,75,7.6,10.2,750
NIFTY,02-Dec-2025,24600,25994.3,1,0,0,0,75,1469,1517.75,75,780,236,15.82,9.2,1800,8.85,9.05,150
NIFTY,02-Dec-2025,24650,25994.3,0,0,0,0,75,1420.35,1460.95,75,43,3,15.43,9.45,1800,8.65,9.8,450
NIFTY,02-Dec-2025,24700,25994.3,2,1,0,1310.75,75,1371.8,1396.8,75,810,146,15.3,10.05,150,10,10.45,600
NIFTY,02-Dec-2025,24750,25994.3,0,0,0,0,75,1322.95,1361.75,75,67,-14,15.06,11.65,450,10.1,11.1,450
NIFTY,02-Dec-2025,24800,25994.3,3,0,0,1260.25,75,1274.35,1303.9,75,2004,476,14.76,11.35,375,11.3,11.4,225
NIFTY,02-Dec-2025,24850,25994.3,1,0,0,0,75,1226.4,1262.85,75,59,0,14.54,13.65,600,12.5,13,600
NIFTY,02-Dec-2025,24900,25994.3,23,20,0,1096.65,75,1175,1213.25,75,1364,293,14.26,13.9,450,13.35,13.45,225
NIFTY,02-Dec-2025,24950,25994.3,0,0,0,0,75,1129.9,1164.75,75,284,120,14.09,16.5,150,15,15.25,150
NIFTY,02-Dec-2025,25000,25994.3,362,4,12.65,1104.6,225,1092.65,1102.3,75,4584,935,13.83,16.7,300,16.55,16.65,375
NIFTY,02-Dec-2025,25050,25994.3,1,0,0,0,75,1034.45,1067.2,75,227,49,13.63,18.5,150,17.65,18.4,75
NIFTY,02-Dec-2025,25100,25994.3,137,4,0,945.45,150,993.85,1010.9,225,1623,298,13.39,20.1,675,19.95,20.1,525
NIFTY,02-Dec-2025,25150,25994.3,8,0,0,898.8,75,950.35,973.25,75,381,46,13.16,22,75,21.9,22.15,975
NIFTY,02-Dec-2025,25200,25994.3,195,15,11.6,890.2,75,898.8,910.85,75,3539,1094,12.99,24.45,225,24.55,24.7,600
NIFTY,02-Dec-2025,25250,25994.3,6,0,0,0,75,847.9,883.35,75,409,155,12.87,31.15,75,27.95,28.2,75
NIFTY,02-Dec-2025,25300,25994.3,156,5,0,756.8,75,808.8,822.45,75,2730,634,12.67,31.2,675,31.2,31.5,1725
NIFTY,02-Dec-2025,25350,25994.3,32,0,0,0,75,757.3,783.2,75,645,308,12.57,37,75,35.6,36.2,150
NIFTY,02-Dec-2025,25400,25994.3,207,91,11.05,720,75,720.7,726.9,75,3656,1007,12.42,40.25,375,40.3,40.5,600
NIFTY,02-Dec-2025,25450,25994.3,24,0,0,0,75,668.8,692.8,75,470,160,12.34,46.05,75,45.9,46.3,75
NIFTY,02-Dec-2025,25500,25994.3,1537,688,10.99,639.55,75,632.5,638.85,75,4388,1210,12.24,52,825,52.4,52.65,750
NIFTY,02-Dec-2025,25550,25994.3,49,0,0,0,75,582.65,604.4,75,445,157,12.17,59.3,75,59.2,59.7,150
NIFTY,02-Dec-2025,25600,25994.3,573,206,10.61,550,75,550.1,554.5,75,2993,318,11.96,67.65,75,67.75,68,975
NIFTY,02-Dec-2025,25650,25994.3,61,1,11.25,496.25,75,509.8,512.6,75,350,57,11.92,76.8,75,77.2,77.6,150
NIFTY,02-Dec-2025,25700,25994.3,766,210,10.83,474,75,471.35,473.3,75,2777,289,11.83,88,75,87.6,87.85,150
NIFTY,02-Dec-2025,25750,25994.3,143,-3,10.8,415,75,433.25,435.85,75,702,319,11.81,99.35,75,99.65,99.95,225
NIFTY,02-Dec-2025,25800,25994.3,1728,487,10.78,399,150,397.55,398.35,150,4056,1477,11.68,113.2,150,113.05,113.2,75
NIFTY,02-Dec-2025,25850,25994.3,507,206,10.72,362.3,75,362.7,364.25,75,685,241,11.73,128.5,225,128.35,128.85,75
NIFTY,02-Dec-2025,25900,25994.3,3393,1334,10.78,329.45,1275,329.55,330.45,75,5238,2059,11.6,145.2,75,145.4,145.85,300
NIFTY,02-Dec-2025,25950,25994.3,1195,645,10.68,297.75,225,297.55,298.55,300,796,5,11.54,162.5,150,163.05,163.6,150
NIFTY,02-Dec-2025,26000,25994.3,9808,3801,10.7,268.25,600,268,268.75,225,7442,2512,11.51,183,150,182.95,183.55,75
NIFTY,02-Dec-2025,26050,25994.3,627,219,10.58,239.9,150,239.9,240.7,150,543,278,11.4,202.5,75,203.3,204.2,600
NIFTY,02-Dec-2025,26100,25994.3,3684,733,10.65,214.9,600,214.25,214.85,150,3000,1123,11.34,227.4,150,226.55,227.45,375
NIFTY,02-Dec-2025,26150,25994.3,519,242,10.59,190,150,189.65,190.45,150,559,452,11.48,262.05,75,252,253.15,75
NIFTY,02-Dec-2025,26200,25994.3,4629,1806,10.6,168,450,167.75,168.4,375,1147,606,11.31,278.25,375,279.25,280,150
NIFTY,02-Dec-2025,26250,25994.3,378,113,10.51,147.6,75,146.7,147.25,75,69,8,11.06,309.35,75,308.6,310.4,75
NIFTY,02-Dec-2025,26300,25994.3,2588,605,10.56,129.1,225,127.9,128.25,150,420,63,11.39,338.95,75,340.2,341.55,75
NIFTY,02-Dec-2025,26350,25994.3,398,118,10.45,111,600,110.55,111.1,225,63,27,11.9,405.8,75,372.25,374.5,75
NIFTY,02-Dec-2025,26400,25994.3,2452,451,10.5,96,150,95.65,96,375,188,-18,11.33,409.1,225,407.9,409.6,75
NIFTY,02-Dec-2025,26450,25994.3,462,138,10.57,82.55,75,81.95,82.35,75,12,0,0,0,150,434.1,452.25,150
