symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,04-Nov-2025,22850,25145.5,0,0,0,0,1725,2143.5,2602.15,1725,130,24,19.66,6.65,150,5.65,10,1575
NIFTY,04-Nov-2025,22900,25145.5,0,0,0,0,1725,2096.4,2551.2,1725,50,15,19.14,6.3,75,5.65,7.75,150
NIFTY,04-Nov-2025,22950,25145.5,0,0,0,0,1725,2046.45,2497.9,1725,0,0,0,0,750,5.5,10.25,225
NIFTY,04-Nov-2025,23000,25145.5,0,0,0,0,1725,2003,2446.7,1725,446,67,18.45,6.4,75,6.9,8.85,75
NIFTY,04-Nov-2025,23050,25145.5,0,0,0,0,1725,1956.1,2400.2,1725,0,0,0,0,750,6,12.4,150
NIFTY,04-Nov-2025,23100,25145.5,0,0,0,0,1725,1908.45,2342.6,1725,24,3,18.12,7.45,900,6.6,8.7,1800
NIFTY,04-Nov-2025,23150,25145.5,0,0,0,0,1725,1859.25,2296.3,1725,1,0,0,18.7,1500,6.5,13.9,150
NIFTY,04-Nov-2025,23200,25145.5,0,0,0,0,1725,1814.75,2240.5,1725,21,0,0,9.45,900,6.65,13.75,600
NIFTY,04-Nov-2025,23250,25145.5,0,0,0,0,1725,1768.6,2195.15,1725,19,2,17.08,7.7,150,6.75,15.4,225
NIFTY,04-Nov-2025,23300,25145.5,0,0,0,0,1725,1721.4,2138.4,1725,38,0,16.9,8.3,750,7.5,13.85,450
NIFTY,04-Nov-2025,23350,25145.5,0,0,0,0,1725,1674.45,2087.35,1725,2,0,0,13.5,750,7.6,16,150
NIFTY,04-Nov-2025,23400,25145.5,0,0,0,0,1725,1623.8,2034.5,1725,19,0,0,11,75,10,12.45,600
NIFTY,04-Nov-2025,23450,25145.5,0,0,0,0,1725,1580.25,1981.05,1725,1,0,0,75.5,600,8.7,18.9,900
NIFTY,04-Nov-2025,23500,25145.5,0,0,0,0,1725,1511.95,1930.35,1725,400,37,16.15,11.15,75,9.95,13,600
NIFTY,04-Nov-2025,23550,25145.5,0,0,0,0,1725,1486.85,1969.3,1725,0,0,0,0,900,9.75,0,0
NIFTY,04-Nov-2025,23600,25145.5,0,0,0,0,1725,1430.65,1926.15,1725,56,41,15.59,12.15,525,11.3,14.95,525
NIFTY,04-Nov-2025,23650,25145.5,0,0,0,0,1725,1370.35,1860.3,1725,4,0,0,12.8,1800,10.4,20.4,900
NIFTY,04-Nov-2025,23700,25145.5,0,0,0,0,1725,1296.7,1806.75,1725,119,16,15.18,14,150,13.9,17.55,150
