symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25541.3,0,0,0,0,1725,1605.2,2279.55,1725,0,0,0,0,75,5.15,18,75
NIFTY,02-Dec-2025,23900,25541.3,0,0,0,0,1725,1558.65,2223.35,1725,0,0,0,0,75,5.15,27.95,75
NIFTY,02-Dec-2025,23950,25541.3,0,0,0,0,1725,1491.65,2156.05,1725,0,0,0,0,75,6.25,29.9,150
NIFTY,02-Dec-2025,24000,25541.3,0,0,0,0,1725,1466.55,2064.25,1725,0,0,0,0,300,17,19.5,75
NIFTY,02-Dec-2025,24050,25541.3,0,0,0,0,1725,1421.05,2144.45,1800,47,0,15.35,19.95,150,17.05,21.6,150
NIFTY,02-Dec-2025,24100,25541.3,0,0,0,0,1725,1375.25,2101.15,1725,148,3,14.88,19.3,150,20.1,22,525
NIFTY,02-Dec-2025,24150,25541.3,0,0,0,0,1725,1322.3,1989.6,1725,0,0,0,0,75,13.55,49.9,150
NIFTY,02-Dec-2025,24200,25541.3,0,0,0,0,1725,1283,1995.7,1725,88,0,14.51,23,75,22.7,25.75,225
NIFTY,02-Dec-2025,24250,25541.3,0,0,0,0,1725,1113.15,1856,1725,0,0,0,0,75,16.05,69.9,150
NIFTY,02-Dec-2025,24300,25541.3,0,0,0,0,1725,1189.55,1782.05,75,99,25,14.01,27,375,26.75,29.05,150
NIFTY,02-Dec-2025,24350,25541.3,0,0,0,0,1725,1146.2,1766.6,1725,0,0,0,0,75,26.65,85.7,900
NIFTY,02-Dec-2025,24400,25541.3,0,0,0,0,1725,967.05,1698.5,1725,86,0,13.59,27.2,225,32.1,33.75,75
NIFTY,02-Dec-2025,24450,25541.3,0,0,0,0,1725,944.6,1659.55,75,0,0,0,0,75,28.1,90.15,900
NIFTY,02-Dec-2025,24500,25541.3,0,0,0,0,1725,901.15,1591.75,1725,229,-24,13.57,38,75,38.65,40.6,375
NIFTY,02-Dec-2025,24550,25541.3,0,0,0,0,1725,864.1,1536.2,1725,0,0,0,0,1800,28.55,47.65,900
NIFTY,02-Dec-2025,24600,25541.3,0,0,0,0,1725,819.45,1467.8,1725,113,58,13.37,45.3,75,45.75,46.85,75
NIFTY,02-Dec-2025,24650,25541.3,0,0,0,0,1725,775.35,1413.85,1725,0,0,0,0,75,41.5,58.65,600
NIFTY,02-Dec-2025,24700,25541.3,0,0,0,0,1800,739.45,1384.95,1725,124,50,13.25,55.9,75,54.6,56.25,75
NIFTY,02-Dec-2025,24750,25541.3,0,0,0,0,1725,695.15,1337.35,1800,0,0,0,0,75,56.4,73.75,525
NIFTY,02-Dec-2025,24800,25541.3,0,0,0,0,1800,655.55,1253.3,1725,95,30,12.56,63.85,75,64,65.75,75
NIFTY,02-Dec-2025,24850,25541.3,0,0,0,0,75,633.4,1240.35,1725,1,0,0,0,150,68.2,79.5,75
NIFTY,02-Dec-2025,24900,25541.3,0,0,0,0,0,0,1190.4,1725,0,0,0,0,225,74.35,96.55,150
NIFTY,02-Dec-2025,24950,25541.3,0,0,0,0,0,0,1149.25,1725,29,0,12.38,75,75,84.6,88.9,75
NIFTY,02-Dec-2025,25000,25541.3,0,0,0,0,75,421.5,825.4,75,264,21,12.51,94.85,75,93.55,95,75
NIFTY,02-Dec-2025,25050,25541.3,0,0,0,0,675,540.1,1044.45,1725,48,0,0,0,150,99,105.1,75
