symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25896.9,1,0,0,0,75,2227.85,2283.5,75,238,39,20.44,4,75,3.9,4,1200
NIFTY,02-Dec-2025,23800,25896.9,1,0,0,0,75,2178.8,2233.7,75,613,-7,20.22,3.55,150,3.6,4.55,150
NIFTY,02-Dec-2025,23850,25896.9,0,0,0,0,75,2129.35,2183.25,75,26,14,19.54,3.9,375,3.9,4.85,600
NIFTY,02-Dec-2025,23900,25896.9,1,0,0,0,75,2080.05,2133.1,75,31,25,19.06,3.8,525,3.8,4.35,225
NIFTY,02-Dec-2025,23950,25896.9,0,0,0,0,75,2031.05,2083.25,75,0,0,0,0,1500,3.75,5.4,300
NIFTY,02-Dec-2025,24000,25896.9,108,106,31.82,2070,75,1988.6,2003.55,75,1785,807,18.63,4.5,1200,4.45,4.5,375
NIFTY,02-Dec-2025,24050,25896.9,0,0,0,0,75,1932.85,1983.3,75,169,1,19.01,6,225,4.8,6.25,600
NIFTY,02-Dec-2025,24100,25896.9,1,0,0,0,75,1882.65,1932.15,75,389,83,18.53,5.8,75,5.3,6.05,150
NIFTY,02-Dec-2025,24150,25896.9,1,0,0,0,75,1834.7,1883.4,75,0,0,18.56,7,75,4.75,7.25,600
NIFTY,02-Dec-2025,24200,25896.9,2,1,24.22,1831.8,75,1794.05,1822.55,225,298,25,17.57,5.7,150,5.5,6.7,300
NIFTY,02-Dec-2025,24250,25896.9,1,0,0,0,75,1737.1,1784,75,3,-10,17.5,6.55,600,5.4,7.6,600
NIFTY,02-Dec-2025,24300,25896.9,2,0,0,0,75,1687.95,1733.9,75,409,66,16.83,6.25,450,6.3,6.95,75
NIFTY,02-Dec-2025,24350,25896.9,0,0,0,0,75,1638.8,1683.8,75,12,0,16.94,7.4,7200,6.8,8.85,75
NIFTY,02-Dec-2025,24400,25896.9,1,0,0,0,75,1590.2,1634.3,75,276,5,16.67,7.8,750,7,7.8,225
NIFTY,02-Dec-2025,24450,25896.9,0,0,0,0,75,1541,1584.15,75,20,0,0,0,75,7,9.45,900
NIFTY,02-Dec-2025,24500,25896.9,5,0,18.06,1516.35,1200,1496.1,1509.85,150,2457,687,15.92,8.5,75,8.45,8.5,75
NIFTY,02-Dec-2025,24550,25896.9,0,0,0,0,75,1443.4,1484.7,75,23,-2,16.05,10.4,450,8.85,10.1,75
NIFTY,02-Dec-2025,24600,25896.9,1,0,0,0,75,1394.5,1434.85,75,894,350,15.4,9.75,375,9.7,9.85,225
NIFTY,02-Dec-2025,24650,25896.9,0,0,0,0,75,1346.1,1385.5,75,55,15,14.85,10.6,450,9.75,10.85,450
NIFTY,02-Dec-2025,24700,25896.9,3,2,19.57,1340.35,75,1297.55,1316.55,75,967,303,14.83,11.25,225,11.15,11.25,375
NIFTY,02-Dec-2025,24750,25896.9,0,0,0,0,75,1249.2,1286.7,75,74,-7,14.56,11.75,75,11.75,12.75,450
NIFTY,02-Dec-2025,24800,25896.9,3,0,20.55,1260.25,150,1195.2,1237,150,2007,479,14.32,13.4,300,13.25,13.4,900
NIFTY,02-Dec-2025,24850,25896.9,1,0,0,0,75,1152.9,1188.45,75,73,14,13.97,14.3,225,14.35,15.1,450
NIFTY,02-Dec-2025,24900,25896.9,24,21,16.23,1132.85,150,1096.75,1138.75,150,1463,392,13.85,15.95,75,15.95,16,75
NIFTY,02-Dec-2025,24950,25896.9,0,0,0,0,75,1057.5,1090.95,75,290,126,13.62,18.3,150,17.75,18.2,225
NIFTY,02-Dec-2025,25000,25896.9,364,6,13.31,1020.2,75,1016.2,1019.2,75,5002,1353,13.46,20,450,19.9,20,1950
NIFTY,02-Dec-2025,25050,25896.9,1,0,0,0,75,963.2,994.55,75,235,57,13.17,21.55,150,22.1,22.8,900
NIFTY,02-Dec-2025,25100,25896.9,137,4,15.23,945.45,75,920.4,927.4,150,1657,332,13.05,25.05,825,24.8,24.95,75
NIFTY,02-Dec-2025,25150,25896.9,8,0,14.93,898.8,225,870.05,883.55,75,396,61,12.85,27.3,75,27.95,28.4,75
NIFTY,02-Dec-2025,25200,25896.9,195,15,17.33,842,75,827.65,832.65,75,3762,1317,12.71,31.55,300,31.35,31.5,225
NIFTY,02-Dec-2025,25250,25896.9,6,0,0,0,75,779.75,806.75,75,481,227,12.59,35.8,75,35.7,35.95,225
NIFTY,02-Dec-2025,25300,25896.9,158,7,15.2,746.8,75,738.3,742.75,75,3101,1005,12.39,40.15,375,40,40.25,1575
NIFTY,02-Dec-2025,25350,25896.9,32,0,0,0,75,691.35,716.2,75,722,385,12.29,46.2,450,45.9,46.05,300
NIFTY,02-Dec-2025,25400,25896.9,214,98,12.65,655.7,75,650.25,653.15,75,4519,1870,12.12,51.6,300,51.6,51.65,750
NIFTY,02-Dec-2025,25450,25896.9,24,0,0,0,75,605.3,627.35,75,498,188,11.99,59.65,75,59.25,59.7,150
NIFTY,02-Dec-2025,25500,25896.9,1529,680,11.75,567,225,566.3,567.2,150,4460,1282,11.93,67.25,525,67.15,67.45,525
NIFTY,02-Dec-2025,25550,25896.9,49,0,0,0,75,522.8,540.85,75,466,178,11.82,76.75,1800,76.3,76.75,75
NIFTY,02-Dec-2025,25600,25896.9,854,487,11.7,490.35,75,486.5,488.7,75,3243,568,11.7,86.2,1800,86.05,86.3,150
NIFTY,02-Dec-2025,25650,25896.9,61,1,11.7,451.85,75,448.75,451.05,75,443,150,11.66,98.65,75,98.4,98.9,225
NIFTY,02-Dec-2025,25700,25896.9,798,242,11.25,411.75,75,411.6,413.55,75,2978,490,11.5,110.8,525,110.5,111.1,75
NIFTY,02-Dec-2025,25750,25896.9,156,10,11.33,381,75,377.2,378.55,75,762,379,11.49,125.55,1800,125.5,125.8,75
NIFTY,02-Dec-2025,25800,25896.9,1934,693,11.27,342.5,225,342,343.25,300,3879,1300,11.35,141,825,140.55,140.95,75
NIFTY,02-Dec-2025,25850,25896.9,531,230,11.11,312.2,75,311.25,312.6,75,755,311,11.34,159.6,75,158.95,159.5,375
NIFTY,02-Dec-2025,25900,25896.9,3850,1791,11.13,280,225,279.65,280.55,525,5193,2014,11.25,179.1,2025,178.5,179.1,525
NIFTY,02-Dec-2025,25950,25896.9,1292,742,11.08,252.95,150,252.05,253,75,1019,228,11.17,199.75,75,199.2,200.1,75
NIFTY,02-Dec-2025,26000,25896.9,11005,4998,10.98,223.65,75,223.6,224,75,8428,3498,11.14,222,75,222.05,222.75,75
NIFTY,02-Dec-2025,26050,25896.9,775,367,10.94,199.8,825,199.55,200.45,225,577,312,11.01,247.45,150,246.3,247.4,75
NIFTY,02-Dec-2025,26100,25896.9,5121,2170,10.89,176.85,75,176.25,176.85,75,3482,1605,10.9,273.85,75,272.05,272.85,225
NIFTY,02-Dec-2025,26150,25896.9,515,238,10.86,155.15,225,155.15,155.75,300,555,448,10.87,301.35,75,300.55,301.85,75
