symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25850.45,0,0,0,0,75,2223.7,2285.55,75,106,7,19.56,8.85,300,7.65,8.95,150
NIFTY,02-Dec-2025,23800,25850.45,1,0,0,0,75,2174.5,2233.65,75,515,-5,18.65,7.45,450,7.35,7.95,300
NIFTY,02-Dec-2025,23850,25850.45,0,0,0,0,75,2127.35,2186.35,75,12,0,0,0,375,6.6,11.35,75
NIFTY,02-Dec-2025,23900,25850.45,1,0,0,0,75,2076.65,2135.4,75,0,0,0,0,75,8.25,9,600
NIFTY,02-Dec-2025,23950,25850.45,0,0,0,0,75,2026.8,2083.6,75,0,0,0,0,75,7.05,11.35,75
NIFTY,02-Dec-2025,24000,25850.45,1,0,0,0,75,1980.8,2026.3,75,810,48,17.87,8.85,75,8.85,9.35,150
NIFTY,02-Dec-2025,24050,25850.45,0,0,0,0,75,1929.9,1984.05,75,136,13,17.56,10.25,525,10.1,11.8,300
NIFTY,02-Dec-2025,24100,25850.45,2,1,25.32,1872.5,75,1878.9,1932.45,75,260,-3,17.37,11.05,150,9.4,10.85,300
NIFTY,02-Dec-2025,24150,25850.45,0,0,0,0,75,1831.1,1884,75,0,0,0,0,600,9.4,13.9,300
NIFTY,02-Dec-2025,24200,25850.45,2,1,22.74,1759,75,1785,1836.75,75,123,-16,16.87,12.35,75,10.15,11.45,300
NIFTY,02-Dec-2025,24250,25850.45,2,1,23.5,1721.15,75,1733.65,1787.1,75,2,0,0,0,750,10.5,14.7,300
NIFTY,02-Dec-2025,24300,25850.45,2,1,24.86,1691.55,75,1686,1737.1,75,316,17,16.28,13.5,75,10.9,11.9,300
NIFTY,02-Dec-2025,24350,25850.45,0,0,0,0,1725,1316.45,1717.35,75,0,0,16,14.2,75,11.5,14,300
NIFTY,02-Dec-2025,24400,25850.45,2,1,23.18,1585.85,75,1587.6,1635.35,75,233,89,15.6,13.05,75,12.7,13.3,75
NIFTY,02-Dec-2025,24450,25850.45,0,0,0,0,75,1538.75,1586.75,75,23,3,15.41,15.6,600,13.5,15.3,150
NIFTY,02-Dec-2025,24500,25850.45,2,0,0,0,75,1510.15,1525.9,150,830,170,15.08,14.95,225,14.45,14.65,75
NIFTY,02-Dec-2025,24550,25850.45,0,0,0,0,75,1445.1,1488.9,75,26,18,15.02,18.35,150,14.85,15.75,150
NIFTY,02-Dec-2025,24600,25850.45,2,1,21.17,1389.85,75,1394.8,1438.1,75,302,79,14.65,16.35,75,15.8,16.55,75
NIFTY,02-Dec-2025,24650,25850.45,0,0,0,0,75,1345.7,1387.75,75,68,25,14.29,18,150,16.95,17.75,450
NIFTY,02-Dec-2025,24700,25850.45,0,0,0,0,225,1275.9,1363.05,150,504,86,14.15,19,150,18.35,18.95,600
NIFTY,02-Dec-2025,24750,25850.45,0,0,0,0,75,1250.15,1291.1,75,75,10,14.08,20.8,150,19.65,20.35,450
NIFTY,02-Dec-2025,24800,25850.45,4,1,20.26,1209.7,75,1203.7,1240.9,75,1071,306,13.75,21.8,75,21.5,21.8,1050
NIFTY,02-Dec-2025,24850,25850.45,0,0,0,0,75,1155.45,1192.6,75,62,0,13.74,29.65,150,23.25,24,150
NIFTY,02-Dec-2025,24900,25850.45,4,2,18.99,1109.5,75,1111.9,1146.5,75,650,-6,13.39,26,75,25.5,25.95,975
NIFTY,02-Dec-2025,24950,25850.45,0,0,0,0,75,1061.75,1097.95,75,208,105,13.39,29.1,75,28.2,28.7,525
NIFTY,02-Dec-2025,25000,25850.45,133,3,14.23,963,75,1030.5,1039.9,150,2722,183,13.09,31.65,150,31.55,31.7,675
NIFTY,02-Dec-2025,25050,25850.45,0,0,0,0,75,950.6,1028.25,225,254,14,13.09,43.9,75,34.3,35.1,75
NIFTY,02-Dec-2025,25100,25850.45,126,14,14.39,877.3,75,935.65,951,75,707,147,12.72,38.6,225,37.15,37.6,225
NIFTY,02-Dec-2025,25150,25850.45,7,0,0,0,75,855.45,935.5,300,269,12,12.9,47.3,75,41.35,42.1,450
NIFTY,02-Dec-2025,25200,25850.45,200,16,12.32,768.4,75,846.25,852.6,150,865,-116,12.8,46.05,300,46.05,46.45,150
NIFTY,02-Dec-2025,25250,25850.45,9,0,0,0,75,795.15,822,75,115,12,12.64,51.6,75,51.15,51.8,150
NIFTY,02-Dec-2025,25300,25850.45,124,0,13.04,756.65,150,759.4,766.35,75,820,137,12.28,56.95,75,57.1,57.6,600
NIFTY,02-Dec-2025,25350,25850.45,26,0,17.16,733.3,150,713.7,724.95,75,137,20,12.12,63.9,150,63.35,63.95,75
NIFTY,02-Dec-2025,25400,25850.45,123,13,12.21,666,75,673.8,680.35,75,806,-23,12.05,71.1,150,70.6,71.35,75
NIFTY,02-Dec-2025,25450,25850.45,23,0,14.94,620,450,629.8,646.8,75,164,8,12.2,79.9,75,78.9,79.65,150
NIFTY,02-Dec-2025,25500,25850.45,678,90,12.45,594,75,593.35,595.4,75,1452,108,11.8,88.8,600,88.4,88.95,600
