symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25963.4,0,0,0,0,75,2313.9,2378.55,75,100,9,0,8.9,75,8,9.2,600
NIFTY,02-Dec-2025,23800,25963.4,0,0,0,0,75,2264.95,2328.45,75,478,104,0,8.4,150,8,8.6,75
NIFTY,02-Dec-2025,23850,25963.4,0,0,0,0,75,2216.15,2278.55,75,15,0,0,0,150,7.5,13.4,75
NIFTY,02-Dec-2025,23900,25963.4,0,0,0,0,75,2167.45,2228.7,75,0,0,0,0,900,9.2,10.75,600
NIFTY,02-Dec-2025,23950,25963.4,0,0,0,0,75,2118.65,2178.8,75,0,0,0,0,750,8.1,13.95,75
NIFTY,02-Dec-2025,24000,25963.4,0,0,0,0,75,2070.1,2129.15,75,727,111,18.92,10.65,75,10.25,10.5,525
NIFTY,02-Dec-2025,24050,25963.4,0,0,0,0,75,2021.35,2079.3,75,123,0,0,0,75,10.8,13.25,900
NIFTY,02-Dec-2025,24100,25963.4,0,0,0,0,75,1972.55,2029.3,75,249,32,0,10.95,150,10.95,11.75,600
NIFTY,02-Dec-2025,24150,25963.4,0,0,0,0,75,1923.9,1979.5,75,0,0,0,0,75,9.95,16.1,900
NIFTY,02-Dec-2025,24200,25963.4,0,0,0,0,75,1875.25,1929.75,75,121,14,0,12.2,600,11.3,12.25,75
NIFTY,02-Dec-2025,24250,25963.4,1,0,0,0,75,1826.65,1880,75,2,0,0,0,750,11.1,14.95,900
NIFTY,02-Dec-2025,24300,25963.4,0,0,0,0,75,1778.1,1830.3,75,204,7,0,13.25,1200,12.6,13.65,75
NIFTY,02-Dec-2025,24350,25963.4,1,0,0,0,75,1729.55,1780.65,75,0,0,0,0,900,11.85,16.65,900
NIFTY,02-Dec-2025,24400,25963.4,0,0,0,0,75,1681.05,1731,75,154,-10,0,14.75,300,14.5,14.8,525
NIFTY,02-Dec-2025,24450,25963.4,0,0,0,0,75,1632.6,1681.45,75,18,2,0,14.35,150,14.45,16,150
NIFTY,02-Dec-2025,24500,25963.4,1,0,0,0,75,1602.1,1618,150,767,40,0,16.5,300,16.25,16.5,675
NIFTY,02-Dec-2025,24550,25963.4,0,0,0,0,75,1535.95,1582.45,75,1,0,0,0,900,15.05,20.45,900
NIFTY,02-Dec-2025,24600,25963.4,0,0,0,0,75,1487.75,1533.1,75,307,-51,0,17.95,2100,17.95,18,675
NIFTY,02-Dec-2025,24650,25963.4,0,0,0,0,75,1439.6,1483.75,75,57,0,0,18.9,150,17.8,20.05,150
NIFTY,02-Dec-2025,24700,25963.4,0,0,0,0,75,1389.5,1434.65,75,407,-13,0,20.9,75,20.05,20.6,300
NIFTY,02-Dec-2025,24750,25963.4,0,0,0,0,75,1333.75,1385.55,75,70,0,0,21.8,150,20.05,22.1,150
NIFTY,02-Dec-2025,24800,25963.4,0,0,0,0,75,1296.05,1336.65,75,799,94,0,23,750,22.55,23,675
NIFTY,02-Dec-2025,24850,25963.4,0,0,0,0,75,1244.9,1287.85,75,89,-2,0,24.6,150,23.85,25.65,150
NIFTY,02-Dec-2025,24900,25963.4,0,0,0,0,75,1196.85,1239.3,75,613,60,0,25.75,150,25.15,26.3,525
NIFTY,02-Dec-2025,24950,25963.4,0,0,0,0,75,1154,1190.9,75,105,0,0,30,150,27.35,29.05,150
NIFTY,02-Dec-2025,25000,25963.4,70,64,0,1125.45,150,1122.15,1132.15,75,2306,141,0,31,75,30.95,31.05,150
NIFTY,02-Dec-2025,25050,25963.4,0,0,0,0,75,1056.65,1095,75,239,0,0,33.75,75,33.05,33.95,75
NIFTY,02-Dec-2025,25100,25963.4,125,12,0,1031.3,75,1028.95,1038.5,75,591,164,0,35.35,300,35.55,35.8,75
NIFTY,02-Dec-2025,25150,25963.4,7,0,0,0,75,968.7,1000.65,75,58,-3,0,39.95,75,38.85,39.85,75
NIFTY,02-Dec-2025,25200,25963.4,184,0,0,0,675,931.2,948.6,75,871,135,12.84,42.45,75,42.5,42.75,150
NIFTY,02-Dec-2025,25250,25963.4,11,0,0,0,75,872.3,917.05,75,103,14,0,46.5,150,46.2,46.8,75
NIFTY,02-Dec-2025,25300,25963.4,114,1,0,829.75,75,843.3,852.65,75,555,48,0,51.1,75,51.05,51.2,375
NIFTY,02-Dec-2025,25350,25963.4,28,0,0,790,75,799,808.35,75,79,-26,12.19,54.4,225,55.55,56.1,225
NIFTY,02-Dec-2025,25400,25963.4,119,-1,12.02,754,75,755.8,760.45,75,553,44,0,61.15,225,61.15,61.6,300
NIFTY,02-Dec-2025,25450,25963.4,25,0,0,0,75,702.45,725.05,75,125,14,11.97,67.65,75,67.3,67.85,300
NIFTY,02-Dec-2025,25500,25963.4,538,-16,0,670,75,669.4,675.9,75,1269,-28,0,74.55,75,74.3,74.75,675
NIFTY,02-Dec-2025,25550,25963.4,61,-1,0,611,75,628.7,635.3,75,177,13,0,81.7,225,81.95,82.75,150
NIFTY,02-Dec-2025,25600,25963.4,274,24,0,590,75,585.3,589.55,75,587,92,0,91.8,225,90.85,91.5,75
NIFTY,02-Dec-2025,25650,25963.4,58,2,11.28,544.7,75,546.85,550.65,75,156,-8,0,101,75,100.35,101.15,150
NIFTY,02-Dec-2025,25700,25963.4,535,-10,0,509.5,225,510.5,512.3,75,851,63,0,111.75,75,111.35,111.85,375
NIFTY,02-Dec-2025,25750,25963.4,105,-19,0,492,75,468.75,473.7,75,202,17,0,123.35,75,123.15,124.05,150
NIFTY,02-Dec-2025,25800,25963.4,766,-16,0,434.35,75,435.35,437.45,75,929,181,0,136.5,375,136.5,137.15,300
NIFTY,02-Dec-2025,25850,25963.4,108,-2,0,400.4,75,401.25,402.55,75,222,15,0,151.3,75,151.1,152,75
NIFTY,02-Dec-2025,25900,25963.4,646,21,0,368.85,75,368.45,369.5,75,1137,138,0,167.95,150,167.65,168.35,450
NIFTY,02-Dec-2025,25950,25963.4,138,12,0,337.45,75,335.65,337.05,225,156,27,0,185.55,225,184.55,185.8,75
NIFTY,02-Dec-2025,26000,25963.4,1954,185,0,306.6,225,305.45,306.6,225,1591,653,0,203.7,225,203.3,204.15,225
NIFTY,02-Dec-2025,26050,25963.4,233,4,0,280.15,75,276.2,277.55,75,120,12,0,226.9,75,224,225.25,150
NIFTY,02-Dec-2025,26100,25963.4,917,-6,0,248.25,225,248.65,249.7,225,249,3,0,247.95,300,246.4,247.7,75
NIFTY,02-Dec-2025,26150,25963.4,163,7,0,226.25,75,223,224.25,75,84,6,0,269.4,150,270.65,272.2,75
NIFTY,02-Dec-2025,26200,25963.4,1168,-22,0,200.65,75,199.8,200.4,75,106,9,0,297.8,150,296.85,297.9,150
